tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,130,130,375.45454545454544,373.40495867768595,0.5619834710743802,0.5619834710743802,164,Infinity,-1,0.046153846153846156,-1,130,0,1
10000,130,130,368.65384615384613,366.61538461538464,0.5615384615384615,0.5615384615384615,164,Infinity,-1,0.06153846153846154,-1,130,0,1
15000,130,129,366.92248062015506,364.86046511627904,0.6124031007751938,0.6124031007751938,164,Infinity,-1,0.046511627906976744,-1,130,0,1
20000,129,130,368.6046511627907,366.5658914728682,0.5813953488372093,0.5813953488372093,164,Infinity,-1,0.05384615384615385,-1,129,0,1
25000,130,130,369.23664122137404,367.19847328244276,0.5725190839694656,0.5725190839694656,164,Infinity,-1,0.038461538461538464,-1,130,0,1
30000,130,130,372.4108527131783,370.3643410852713,0.5038759689922481,0.5038759689922481,164,Infinity,-1,0.046153846153846156,-1,130,0,1
35000,129,129,368.4765625,366.4296875,0.578125,0.578125,164,Infinity,-1,0.046511627906976744,-1,129,0,1
40000,130,130,373.29545454545456,371.25757575757575,0.6439393939393939,0.6439393939393939,164,Infinity,-1,0.05384615384615385,-1,130,0,1
45000,130,130,368.38759689922483,366.3333333333333,0.5581395348837209,0.5581395348837209,164,Infinity,-1,0.05384615384615385,-1,130,0,1
50000,129,129,372.17692307692306,370.15384615384613,0.6230769230769231,0.6230769230769231,164,Infinity,-1,0.031007751937984496,-1,129,0,1
55000,130,130,370.0381679389313,368.0381679389313,0.5954198473282443,0.5954198473282443,164,Infinity,-1,0.015384615384615385,-1,130,0,1
60000,130,130,366.3046875,364.25,0.5859375,0.5859375,164,Infinity,-1,0.046153846153846156,-1,130,0,1
65000,129,129,367.7307692307692,365.6923076923077,0.5461538461538461,0.5461538461538461,164,Infinity,-1,0.046511627906976744,-1,129,0,1
70000,130,130,372.11538461538464,370.0769230769231,0.6461538461538462,0.6461538461538462,164,Infinity,-1,0.038461538461538464,-1,130,0,1
75000,130,130,367.8992248062016,365.86821705426354,0.5968992248062015,0.5968992248062015,164,Infinity,-1,0.038461538461538464,-1,130,0,1
80000,129,129,361.89312977099235,359.8702290076336,0.5801526717557252,0.5801526717557252,164,Infinity,-1,0.023255813953488372,-1,129,0,1
85000,130,130,375.9767441860465,373.93023255813955,0.8294573643410853,0.8294573643410853,164,Infinity,-1,0.046153846153846156,-1,130,0,1
90000,130,130,370.11538461538464,368.0769230769231,0.8538461538461538,0.8538461538461538,164,Infinity,-1,0.038461538461538464,-1,130,0,1
95000,130,129,374.7519379844961,372.68992248062017,0.7984496124031008,0.7984496124031008,164,Infinity,-1,0.07751937984496124,-1,130,0,1
100000,129,130,377.44615384615383,375.38461538461536,0.8307692307692308,0.8307692307692308,164,Infinity,-1,0.06923076923076923,-1,129,0,1
105000,130,130,373.65384615384613,371.61538461538464,0.8307692307692308,0.8307692307692308,164,Infinity,-1,0.03076923076923077,-1,130,0,1
110000,130,130,370.984496124031,368.968992248062,0.875968992248062,0.875968992248062,164,Infinity,-1,0.023076923076923078,-1,130,0,1
