tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,186,186,567.5818181818182,565.5454545454545,0.13333333333333333,0.13333333333333333,445,Infinity,-1,0.03763440860215054,-1,186,0,1
10000,186,186,571.0106951871658,568.9786096256685,0.12299465240641712,0.12299465240641712,445,Infinity,-1,0.021505376344086023,-1,186,0,1
15000,186,186,564.145945945946,562.1135135135136,0.15135135135135136,0.15135135135135136,445,Infinity,-1,0.026881720430107527,-1,186,0,1
20000,186,186,573.5268817204301,571.4677419354839,0.20430107526881722,0.20430107526881722,445,Infinity,-1,0.053763440860215055,-1,186,0,1
25000,186,186,561.0054054054054,558.9243243243243,0.15675675675675677,0.15675675675675677,445,Infinity,-1,0.06451612903225806,-1,186,0,1
30000,186,186,568.1657754010695,566.1390374331551,0.11764705882352941,0.11764705882352941,445,Infinity,-1,0.03763440860215054,-1,186,0,1
35000,186,186,566.3351351351351,564.2810810810811,0.1891891891891892,0.1891891891891892,445,Infinity,-1,0.04838709677419355,-1,186,0,1
40000,186,186,563.3882978723404,561.3351063829788,0.16489361702127658,0.16489361702127658,445,Infinity,-1,0.03763440860215054,-1,186,0,1
45000,186,186,564.7010869565217,562.6413043478261,0.16304347826086957,0.16304347826086957,445,Infinity,-1,0.053763440860215055,-1,186,0,1
50000,186,186,571.7096774193549,569.6397849462365,0.14516129032258066,0.14516129032258066,445,Infinity,-1,0.043010752688172046,-1,186,0,1
55000,186,186,567.1764705882352,565.1229946524064,0.11764705882352941,0.11764705882352941,445,Infinity,-1,0.05913978494623656,-1,186,0,1
60000,186,186,568.5567567567567,566.4864864864865,0.13513513513513514,0.13513513513513514,445,Infinity,-1,0.053763440860215055,-1,186,0,1
65000,186,186,570.427807486631,568.3957219251337,0.12834224598930483,0.12834224598930483,445,Infinity,-1,0.03225806451612903,-1,186,0,1
70000,186,186,569.6972972972973,567.6162162162162,0.13513513513513514,0.13513513513513514,445,Infinity,-1,0.05913978494623656,-1,186,0,1
75000,186,185,567.6021505376344,565.5645161290323,0.15053763440860216,0.15053763440860216,445,Infinity,-1,0.03783783783783784,-1,185,0,1
