tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,198,198,121.13541666666667,119.11458333333333,0.6354166666666666,0.6354166666666666,246,Infinity,-1,0,-1,198,0,1
10000,198,198,120.74874371859296,118.71859296482413,0.592964824120603,0.592964824120603,246,Infinity,-1,0.005050505050505051,-1,198,0,1
15000,197,197,122.96464646464646,120.94444444444444,0.5959595959595959,0.5959595959595959,246,Infinity,-1,0.015228426395939087,-1,197,0,1
20000,198,198,118.37373737373737,116.36363636363636,0.5909090909090909,0.5909090909090909,246,Infinity,-1,0,-1,198,0,1
25000,198,198,116.60301507537689,114.57788944723617,0.6080402010050251,0.6080402010050251,246,Infinity,-1,0.005050505050505051,-1,198,0,1
30000,197,197,122.30964467005076,120.2994923857868,0.6294416243654822,0.6294416243654822,246,Infinity,-1,0.01015228426395939,-1,197,0,1
35000,198,198,121.5989847715736,119.56852791878173,0.5634517766497462,0.5634517766497462,246,Infinity,-1,0.005050505050505051,-1,198,0,1
40000,198,198,121.55897435897435,119.55384615384615,0.6666666666666666,0.6666666666666666,246,Infinity,-1,0,-1,198,0,1
45000,197,197,126.04,124.025,0.59,0.59,246,Infinity,-1,0.005076142131979695,-1,197,0,1
50000,198,198,115.8,113.77948717948718,0.6410256410256411,0.6410256410256411,246,Infinity,-1,0.020202020202020204,-1,198,0,1
55000,198,198,122.1592039800995,120.13432835820896,0.6069651741293532,0.6069651741293532,246,Infinity,-1,0,-1,198,0,1
60000,197,197,122.53571428571429,120.5204081632653,0.5867346938775511,0.5867346938775511,246,Infinity,-1,0,-1,197,0,1
65000,198,198,121.81313131313131,119.79292929292929,0.6161616161616161,0.6161616161616161,246,Infinity,-1,0.010101010101010102,-1,198,0,1
70000,198,198,125.75634517766497,123.74619289340102,0.6040609137055838,0.6040609137055838,246,Infinity,-1,0,-1,198,0,1
75000,197,197,120.31979695431473,118.2994923857868,0.6243654822335025,0.6243654822335025,246,Infinity,-1,0.005076142131979695,-1,197,0,1
80000,198,198,115.89447236180905,113.87437185929649,0.6180904522613065,0.6180904522613065,246,Infinity,-1,0,-1,198,0,1
85000,198,198,114.5427135678392,112.52763819095478,0.6381909547738693,0.6381909547738693,246,Infinity,-1,0,-1,198,0,1
90000,197,197,119.98469387755102,117.95918367346938,0.6275510204081632,0.6275510204081632,246,Infinity,-1,0.005076142131979695,-1,197,0,1
95000,198,198,120.12060301507537,118.09547738693468,0.628140703517588,0.628140703517588,246,Infinity,-1,0.010101010101010102,-1,198,0,1
100000,198,198,118.74619289340102,116.7258883248731,0.5939086294416244,0.5939086294416244,246,Infinity,-1,0.005050505050505051,-1,198,0,1
105000,197,197,122.53807106598985,120.53299492385787,0.5786802030456852,0.5786802030456852,246,Infinity,-1,0.005076142131979695,-1,197,0,1
110000,198,198,121.92964824120602,119.91457286432161,0.5326633165829145,0.5326633165829145,246,Infinity,-1,0.020202020202020204,-1,198,0,1
115000,198,197,123.91282051282052,121.9076923076923,0.6,0.6,246,Infinity,-1,0.01015228426395939,-1,198,0,1
120000,197,198,119,116.99497487437186,0.5577889447236181,0.5577889447236181,246,Infinity,-1,0.010101010101010102,-1,197,0,1
125000,198,198,118.28,116.25,0.635,0.635,246,Infinity,-1,0.005050505050505051,-1,198,0,1
130000,198,197,120.02564102564102,118.02051282051282,0.6153846153846154,0.6153846153846154,246,Infinity,-1,0.01015228426395939,-1,197,0,1
135000,197,198,126.11224489795919,124.08673469387755,0.5357142857142857,0.5357142857142857,246,Infinity,-1,0.010101010101010102,-1,198,0,1
140000,198,198,118.55721393034825,116.5273631840796,0.5970149253731343,0.5970149253731343,246,Infinity,-1,0,-1,198,0,1
145000,197,197,122.7897435897436,120.77435897435898,0.5794871794871795,0.5794871794871795,246,Infinity,-1,0,-1,197,0,1
150000,198,198,122.085,120.07,0.57,0.57,246,Infinity,-1,0,-1,198,0,1
155000,198,198,116.57142857142857,114.5561224489796,0.5816326530612245,0.5816326530612245,246,Infinity,-1,0,-1,198,0,1
160000,197,197,119.06030150753769,117.04522613065326,0.5276381909547738,0.5276381909547738,246,Infinity,-1,0,-1,197,0,1
165000,198,198,125.23857868020305,123.21827411167513,0.6548223350253807,0.6548223350253807,246,Infinity,-1,0.005050505050505051,-1,198,0,1
170000,198,198,121.83248730964468,119.81725888324873,0.5786802030456852,0.5786802030456852,246,Infinity,-1,0.010101010101010102,-1,198,0,1
175000,197,197,121.62814070351759,119.60804020100502,0.5728643216080402,0.5728643216080402,246,Infinity,-1,0.005076142131979695,-1,197,0,1
180000,198,198,121.69543147208122,119.69035532994924,0.5685279187817259,0.5685279187817259,246,Infinity,-1,0.005050505050505051,-1,198,0,1
185000,198,198,119.78787878787878,117.77272727272727,0.5353535353535354,0.5353535353535354,246,Infinity,-1,0.005050505050505051,-1,198,0,1
190000,197,197,117.78172588832487,115.77157360406092,0.6395939086294417,0.6395939086294417,246,Infinity,-1,0.005076142131979695,-1,197,0,1
195000,198,198,120.5678391959799,118.55778894472361,0.592964824120603,0.592964824120603,246,Infinity,-1,0,-1,198,0,1
200000,198,198,121.97448979591837,119.9438775510204,0.5510204081632653,0.5510204081632653,246,Infinity,-1,0.005050505050505051,-1,198,0,1
205000,197,197,121.9748743718593,119.94974874371859,0.6080402010050251,0.6080402010050251,246,Infinity,-1,0,-1,197,0,1
210000,198,198,123.62244897959184,121.61224489795919,0.6122448979591837,0.6122448979591837,246,Infinity,-1,0.005050505050505051,-1,198,0,1
215000,198,198,118.95,116.93,0.525,0.525,246,Infinity,-1,0,-1,198,0,1
220000,197,197,121.1269035532995,119.09137055837563,0.5583756345177665,0.5583756345177665,246,Infinity,-1,0.005076142131979695,-1,197,0,1
225000,198,198,118.7704081632653,116.75510204081633,0.5969387755102041,0.5969387755102041,246,Infinity,-1,0.005050505050505051,-1,198,0,1
230000,198,198,114.52763819095478,112.51256281407035,0.5879396984924623,0.5879396984924623,246,Infinity,-1,0,-1,198,0,1
235000,197,197,113.69897959183673,111.68367346938776,0.5612244897959183,0.5612244897959183,246,Infinity,-1,0.02030456852791878,-1,197,0,1
240000,198,198,121.44278606965175,119.43283582089552,0.6218905472636815,0.6218905472636815,246,Infinity,-1,0.010101010101010102,-1,198,0,1
245000,198,198,124.87817258883248,122.84771573604061,0.6345177664974619,0.6345177664974619,246,Infinity,-1,0.010101010101010102,-1,198,0,1
