tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,260,244,2.0692307692307694,579.3703703703703,0.03076923076923077,0.5324074074074074,500,28,-1,329.7172131147541,-1,271,0,1.5462962962962963,0.010416666666666666,0.028985507246376812,0.05263157894736842,5,4.9855072463768115,4.947368421052632,NaN,NaN,NaN,NaN,NaN,NaN
10000,260,242,2.0730769230769233,577.4710743801653,0.07692307692307693,0.45454545454545453,500,28,-1,549.4462809917355,-1,240,0,2.0289256198347108,0.06976744186046512,0.07526881720430108,0.08641975308641975,5,4.989247311827957,5,NaN,NaN,NaN,NaN,NaN,NaN
15000,260,240,2.080769230769231,575.95,0.18846153846153846,0.5041666666666667,500,28,-1,544.2916666666666,-1,242,0,2.095833333333333,0.1125,0.1956521739130435,0.25,4.975,4.989130434782608,4.9772727272727275,NaN,NaN,NaN,NaN,NaN,NaN
20000,260,243,2.0615384615384613,577.8065843621399,0.17307692307692307,0.48148148148148145,500,28,-1,526.6995884773662,-1,244,0,1.9300411522633745,0.11235955056179775,0.1839080459770115,0.2261904761904762,4.943820224719101,4.931034482758621,4.976190476190476,NaN,NaN,NaN,NaN,NaN,NaN
25000,259,238,2.0965250965250966,580.046218487395,0.22393822393822393,0.48739495798319327,500,28,-1,517.8067226890756,-1,238,0,2.1092436974789917,0.17721518987341772,0.1875,0.30952380952380953,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
30000,260,245,2.0538461538461537,579.0040816326531,0.3,0.49795918367346936,500,28,-1,569.1918367346939,-1,244,0,2.012244897959184,0.3,0.2894736842105263,0.3076923076923077,5,5,4.971153846153846,NaN,NaN,NaN,NaN,NaN,NaN
35000,260,241,2.0653846153846156,577.2655601659751,0.2923076923076923,0.46887966804979253,500,28,-1,540.7966804979253,-1,242,0,2.008298755186722,0.2261904761904762,0.3655913978494624,0.27710843373493976,4.988095238095238,4.967741935483871,4.975903614457831,NaN,NaN,NaN,NaN,NaN,NaN
40000,260,239,2.0923076923076924,576.9874476987447,0.39615384615384613,0.5313807531380753,500,28,-1,575.652719665272,-1,239,0,2.1757322175732217,0.3434343434343434,0.35135135135135137,0.4942528735632184,4.959595959595959,5,4.931034482758621,NaN,NaN,NaN,NaN,NaN,NaN
45000,259,245,2.0849420849420848,578.0326530612244,0.3745173745173745,0.5183673469387755,500,28,-1,599.5061224489796,-1,245,0,1.7102040816326531,0.3368421052631579,0.36363636363636365,0.42528735632183906,4.91578947368421,4.987012987012987,4.977011494252873,NaN,NaN,NaN,NaN,NaN,NaN
50000,260,241,2.076923076923077,581.2738589211618,0.4307692307692308,0.5311203319502075,500,28,-1,577.2655601659751,-1,240,0,1.962655601659751,0.43956043956043955,0.41025641025641024,0.43956043956043955,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
55000,260,238,2.0961538461538463,578.8613445378152,0.45,0.542016806722689,500,28,-1,531.6680672268908,-1,239,0,1.9327731092436975,0.5,0.358974358974359,0.4791666666666667,5,5,4.989583333333333,NaN,NaN,NaN,NaN,NaN,NaN
60000,260,247,2.0576923076923075,580.9919028340081,0.47307692307692306,0.5020242914979757,500,28,-1,571.4453441295547,-1,247,0,1.9392712550607287,0.4444444444444444,0.4880952380952381,0.4883720930232558,4.977777777777778,5,4.953488372093023,NaN,NaN,NaN,NaN,NaN,NaN
65000,259,239,2.0617760617760617,576.3807531380753,0.525096525096525,0.4560669456066946,500,28,-1,542.5899581589958,-1,237,0,2.288702928870293,0.5280898876404494,0.4691358024691358,0.5730337078651685,4.921348314606742,4.9753086419753085,4.955056179775281,NaN,NaN,NaN,NaN,NaN,NaN
70000,260,242,2.0615384615384613,577.1900826446281,0.5346153846153846,0.48760330578512395,500,28,-1,610.1239669421487,-1,244,0,2.041322314049587,0.47674418604651164,0.5072463768115942,0.6,4.988372093023256,5,4.9904761904761905,NaN,NaN,NaN,NaN,NaN,NaN
75000,260,242,2.076923076923077,578.7809917355372,0.5923076923076923,0.5206611570247934,500,28,-1,584.2727272727273,-1,241,0,1.9710743801652892,0.5294117647058824,0.5647058823529412,0.6777777777777778,4.988235294117647,5,5,NaN,NaN,NaN,NaN,NaN,NaN
80000,260,240,2.0692307692307694,579.5833333333334,0.5115384615384615,0.4666666666666667,500,28,-1,510.3541666666667,-1,240,0,2.2666666666666666,0.5853658536585366,0.35294117647058826,0.5913978494623656,4.963414634146342,4.988235294117647,4.989247311827957,NaN,NaN,NaN,NaN,NaN,NaN
85000,259,245,2.0424710424710426,575.1142857142858,0.528957528957529,0.012244897959183673,500,28,-1,534.8244897959183,-1,245,0,4.587755102040816,0.6395348837209303,0.4444444444444444,0.5,4.941860465116279,4.9753086419753085,4.858695652173913,NaN,NaN,NaN,NaN,NaN,NaN
90000,260,242,2.0884615384615386,578.4214876033058,0.5884615384615385,0.01652892561983471,500,28,-1,544.6074380165289,-1,242,0,10.194214876033058,0.5977011494252874,0.5,0.6790123456790124,4.988505747126437,4.956521739130435,4.950617283950617,NaN,NaN,NaN,NaN,NaN,NaN
