tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,140,194,2.007142857142857,518.1647727272727,0.02142857142857143,0.6931818181818182,500,28,-1,0.9381443298969072,-1,194,0,1.3920454545454546,0.04,0,0.021739130434782608,4.9,5,4.934782608695652,NaN,NaN,NaN,NaN,NaN,NaN
10000,139,206,2.064748201438849,519.5276381909548,0.09352517985611511,0.6633165829145728,500,28,-1,0.9611650485436893,-1,206,0,1.4773869346733668,0.09090909090909091,0.0851063829787234,0.10416666666666667,5,5,4.979166666666667,NaN,NaN,NaN,NaN,NaN,NaN
15000,139,212,2.035971223021583,516,0.1366906474820144,0.6666666666666666,500,28,-1,0.9481132075471698,-1,212,0,1.5205479452054795,0.19672131147540983,0.1111111111111111,0.07142857142857142,4.983606557377049,5,5,NaN,NaN,NaN,NaN,NaN,NaN
20000,139,201,2.0431654676258995,515.515306122449,0.19424460431654678,0.6836734693877551,500,28,-1,0.9601990049751243,-1,201,0,1.4387755102040816,0.18,0.30434782608695654,0.09302325581395349,5,4.978260869565218,5,NaN,NaN,NaN,NaN,NaN,NaN
25000,139,208,2.0215827338129495,516.2028985507246,0.35251798561151076,0.6666666666666666,500,28,-1,0.9278846153846154,-1,208,0,1.5314009661835748,0.46153846153846156,0.36585365853658536,0.2711864406779661,5,5,4.9491525423728815,NaN,NaN,NaN,NaN,NaN,NaN
30000,139,212,2.0575539568345325,522.3194444444445,0.35251798561151076,0.6620370370370371,500,28,-1,0.9198113207547169,-1,212,0,1.587962962962963,0.41818181818181815,0.20512820512820512,0.4,4.9818181818181815,5,5,NaN,NaN,NaN,NaN,NaN,NaN
35000,139,220,2.0431654676258995,516.1681818181818,0.381294964028777,0.6272727272727273,500,28,-1,0.9681818181818181,-1,220,0,1.5545454545454545,0.35555555555555557,0.3902439024390244,0.39622641509433965,5,5,4.962264150943396,NaN,NaN,NaN,NaN,NaN,NaN
40000,139,199,2.0215827338129495,519.9285714285714,0.4028776978417266,0.6989795918367347,500,28,-1,0.9447236180904522,-1,199,0,1.433673469387755,0.48,0.25,0.4666666666666667,4.94,5,5,NaN,NaN,NaN,NaN,NaN,NaN
45000,139,207,2.0431654676258995,514.2125603864735,0.4892086330935252,0.6714975845410628,500,28,-1,0.9565217391304348,-1,207,0,1.4057971014492754,0.49019607843137253,0.5833333333333334,0.4230769230769231,5,5,4.980769230769231,NaN,NaN,NaN,NaN,NaN,NaN
50000,139,194,2.014388489208633,517.4030612244898,0.48201438848920863,0.7193877551020408,500,28,-1,0.9381443298969072,-1,194,0,1.4234693877551021,0.3673469387755102,0.4772727272727273,0.6086956521739131,5,5,4.978260869565218,NaN,NaN,NaN,NaN,NaN,NaN
55000,139,211,2.035971223021583,514.9718309859155,0.539568345323741,0.6619718309859155,500,28,-1,0.995260663507109,-1,211,0,1.516431924882629,0.6041666666666666,0.4807692307692308,0.5384615384615384,4.979166666666667,5,4.923076923076923,NaN,NaN,NaN,NaN,NaN,NaN
60000,139,195,2.079136690647482,516.3958333333334,0.49640287769784175,0.7083333333333334,500,28,-1,0.9282051282051282,-1,195,0,1.421875,0.5,0.41304347826086957,0.5636363636363636,4.947368421052632,5,4.9818181818181815,NaN,NaN,NaN,NaN,NaN,NaN
65000,139,209,2.035971223021583,515.131455399061,0.5539568345323741,0.6666666666666666,500,28,-1,0.9665071770334929,-1,209,0,1.488262910798122,0.5675675675675675,0.5689655172413793,0.5227272727272727,4.972972972972973,4.982758620689655,5,NaN,NaN,NaN,NaN,NaN,NaN
70000,139,205,2.028776978417266,519.2352941176471,0.5179856115107914,0.6813725490196079,500,28,-1,0.9512195121951219,-1,205,0,1.5,0.5892857142857143,0.48484848484848486,0.46,5,4.909090909090909,5,NaN,NaN,NaN,NaN,NaN,NaN
75000,139,209,2.0431654676258995,521.3333333333334,0.539568345323741,0.6618357487922706,500,28,-1,0.937799043062201,-1,209,0,1.4927536231884058,0.4642857142857143,0.6136363636363636,0.5641025641025641,4.946428571428571,4.9772727272727275,5,NaN,NaN,NaN,NaN,NaN,NaN
80000,139,205,2.035971223021583,516.5,0.5899280575539568,0.6826923076923077,500,28,-1,0.9219512195121952,-1,205,0,1.5865384615384615,0.6071428571428571,0.6923076923076923,0.4772727272727273,4.982142857142857,4.9743589743589745,5,NaN,NaN,NaN,NaN,NaN,NaN
85000,140,268,2.107142857142857,520.7984496124031,0.5285714285714286,0.015503875968992248,500,28,-1,33.31716417910448,-1,296,0,3.682170542635659,0.5306122448979592,0.5714285714285714,0.47619047619047616,4.857142857142857,5,4.976190476190476,NaN,NaN,NaN,NaN,NaN,NaN
90000,139,268,2.0863309352517985,520.5895522388059,0.48201438848920863,0.018656716417910446,500,28,-1,42.42910447761194,-1,267,0,10.694029850746269,0.5833333333333334,0.3673469387755102,0.5,5,4.979591836734694,4.9523809523809526,NaN,NaN,NaN,NaN,NaN,NaN
95000,139,270,2.093525179856115,517.0037037037036,0.5179856115107914,0.018518518518518517,500,28,-1,55.455555555555556,-1,271,0,17.11111111111111,0.48,0.5,0.5897435897435898,4.98,5,5,NaN,NaN,NaN,NaN,NaN,NaN
100000,139,266,2.093525179856115,520.890977443609,0.5107913669064749,0.018796992481203006,500,28,-1,115.15789473684211,-1,266,0,22.86466165413534,0.6595744680851063,0.43333333333333335,0.43548387096774194,4.9361702127659575,4.966666666666667,4.983870967741935,NaN,NaN,NaN,NaN,NaN,NaN
105000,139,275,2.0431654676258995,515.3054545454545,0.4676258992805755,0.01090909090909091,500,28,-1,531.9854545454546,-1,275,0,26.541818181818183,0.5636363636363636,0.5294117647058824,0.32,4.945454545454545,4.9411764705882355,4.96,NaN,NaN,NaN,NaN,NaN,NaN
110000,139,270,2.0863309352517985,515.2148148148148,0.5251798561151079,0.011111111111111112,500,28,-1,696.1407407407407,-1,269,0,31.214814814814815,0.6530612244897959,0.46153846153846156,0.45098039215686275,4.938775510204081,4.9743589743589745,4.9411764705882355,NaN,NaN,NaN,NaN,NaN,NaN
115000,139,273,2.143884892086331,513.6153846153846,0.5179856115107914,0.02197802197802198,500,28,-1,1136.2857142857142,-1,273,0,36.54578754578755,0.55,0.4528301886792453,0.5652173913043478,4.975,4.9245283018867925,4.978260869565218,NaN,NaN,NaN,NaN,NaN,NaN
120000,139,270,2.064748201438849,516.4777777777778,0.5323741007194245,0.014814814814814815,500,28,-1,1218.111111111111,-1,270,0,36.11851851851852,0.6444444444444445,0.4666666666666667,0.4897959183673469,4.977777777777778,4.911111111111111,5,NaN,NaN,NaN,NaN,NaN,NaN
125000,139,272,2.115107913669065,513.7205882352941,0.5035971223021583,0.014705882352941176,500,28,-1,1079.1360294117646,-1,271,0,42.19485294117647,0.46938775510204084,0.43478260869565216,0.6136363636363636,4.918367346938775,4.978260869565218,4.931818181818182,NaN,NaN,NaN,NaN,NaN,NaN
130000,139,269,2.1079136690647484,518.6579925650558,0.5827338129496403,0.011152416356877323,500,28,-1,1431.3791821561338,-1,269,0,43.30483271375465,0.6170212765957447,0.5476190476190477,0.58,4.914893617021277,4.976190476190476,5,NaN,NaN,NaN,NaN,NaN,NaN
135000,139,271,2.115107913669065,517.369003690037,0.45323741007194246,0.01845018450184502,500,28,-1,1550.0073800738007,-1,273,0,45.047970479704794,0.37777777777777777,0.43137254901960786,0.5581395348837209,4.911111111111111,4.980392156862745,4.953488372093023,NaN,NaN,NaN,NaN,NaN,NaN
140000,139,272,2.093525179856115,518.4632352941177,0.48201438848920863,0.014705882352941176,500,28,-1,1205.2867647058824,-1,269,0,46.5,0.5142857142857142,0.4358974358974359,0.49230769230769234,4.942857142857143,4.9743589743589745,4.953846153846154,NaN,NaN,NaN,NaN,NaN,NaN
145000,139,267,2.0719424460431655,515.87265917603,0.381294964028777,0.018726591760299626,500,28,-1,1142.8389513108614,-1,268,0,48.161048689138575,0.3111111111111111,0.4166666666666667,0.41304347826086957,4.955555555555556,4.979166666666667,4.978260869565218,NaN,NaN,NaN,NaN,NaN,NaN
150000,139,271,2.1007194244604315,522.9261992619926,0.39568345323741005,0.01107011070110701,500,28,-1,1550.2140221402215,-1,272,0,52.77859778597786,0.3877551020408163,0.42857142857142855,0.375,4.8979591836734695,4.9523809523809526,4.916666666666667,NaN,NaN,NaN,NaN,NaN,NaN
155000,139,266,2.1007194244604315,516.5676691729324,0.4316546762589928,0.02631578947368421,500,28,-1,1070.3045112781954,-1,266,0,53.45112781954887,0.38,0.45098039215686275,0.47368421052631576,4.96,5,4.947368421052632,NaN,NaN,NaN,NaN,NaN,NaN
160000,139,270,2.0863309352517985,523.6518518518518,0.3597122302158273,0.03333333333333333,500,28,-1,1969.7814814814815,-1,268,0,46.662962962962965,0.42592592592592593,0.3191489361702128,0.3157894736842105,5,4.9787234042553195,4.973684210526316,NaN,NaN,NaN,NaN,NaN,NaN
165000,140,270,2.0642857142857145,519.3888888888889,0.34285714285714286,0.003703703703703704,500,28,-1,1910.6296296296296,-1,271,0,42.56296296296296,0.41025641025641024,0.34782608695652173,0.2909090909090909,4.846153846153846,4.956521739130435,4.9818181818181815,NaN,NaN,NaN,NaN,NaN,NaN
170000,139,266,2.0863309352517985,518.9436090225564,0.17985611510791366,0.011278195488721804,500,28,-1,2005.2556390977443,-1,267,0,46.68421052631579,0.18604651162790697,0.16666666666666666,0.19444444444444445,4.976744186046512,4.983333333333333,5,NaN,NaN,NaN,NaN,NaN,NaN
175000,139,272,2.0719424460431655,519.1102941176471,0.17266187050359713,0.007352941176470588,500,28,-1,2284.3676470588234,-1,269,0,46.33455882352941,0.23529411764705882,0.11627906976744186,0.15555555555555556,5,5,4.977777777777778,NaN,NaN,NaN,NaN,NaN,NaN
180000,139,268,2.1079136690647484,517.5410447761194,0.09352517985611511,0.014925373134328358,500,28,-1,2363.7201492537315,-1,272,0,50.235074626865675,0.03508771929824561,0.07142857142857142,0.2,4.964912280701754,5,5,NaN,NaN,NaN,NaN,NaN,NaN
185000,139,270,2.1079136690647484,516.6185185185185,0.07194244604316546,0.011111111111111112,500,28,-1,2176.4666666666667,-1,269,0,53.77037037037037,0.022727272727272728,0.1,0.08888888888888889,4.931818181818182,4.96,4.977777777777778,NaN,NaN,NaN,NaN,NaN,NaN
190000,139,271,2.093525179856115,518.3542435424354,0.03597122302158273,0.007380073800738007,500,28,-1,2037.8560885608856,-1,271,0,57.49077490774908,0.027777777777777776,0.01818181818181818,0.0625,4.972222222222222,5,4.979166666666667,NaN,NaN,NaN,NaN,NaN,NaN
195000,139,266,2.1223021582733814,521.0563909774436,0.04316546762589928,0.011278195488721804,500,28,-1,2116.7894736842104,-1,267,0,63.03383458646616,0.020833333333333332,0.05714285714285714,0.05357142857142857,4.979166666666667,5,5,NaN,NaN,NaN,NaN,NaN,NaN
200000,139,270,2.093525179856115,519.8,0.02158273381294964,0.022222222222222223,500,28,-1,2153.8777777777777,-1,270,0,61.32962962962963,0.04,0.02,0,4.98,4.94,5,NaN,NaN,NaN,NaN,NaN,NaN
205000,139,274,2.093525179856115,513.6496350364963,0.05755395683453238,0.021897810218978103,500,28,-1,2166.1788321167883,-1,274,0,55.92700729927007,0.038461538461538464,0.08571428571428572,0.057692307692307696,4.980769230769231,5,4.980769230769231,NaN,NaN,NaN,NaN,NaN,NaN
210000,139,270,2.0863309352517985,517.5,0.06474820143884892,0.014814814814814815,500,28,-1,2272.4407407407407,-1,268,0,57.74074074074074,0.045454545454545456,0.022222222222222223,0.12,5,4.977777777777778,4.98,NaN,NaN,NaN,NaN,NaN,NaN
215000,139,269,2.079136690647482,517.1449814126394,0.050359712230215826,0.0037174721189591076,500,28,-1,2507.903345724907,-1,269,0,62.00743494423792,0.0392156862745098,0.11764705882352941,0.018518518518518517,5,4.852941176470588,4.962962962962963,NaN,NaN,NaN,NaN,NaN,NaN
220000,139,271,2.1079136690647484,517.6420664206642,0.05755395683453238,0.01107011070110701,500,28,-1,2442.158671586716,-1,273,0,64.93726937269372,0.044444444444444446,0.057692307692307696,0.07142857142857142,4.977777777777778,5,4.9523809523809526,NaN,NaN,NaN,NaN,NaN,NaN
225000,139,270,2.129496402877698,515.0481481481481,0.07913669064748201,0.014814814814814815,500,28,-1,2278.5925925925926,-1,267,0,65.14074074074074,0.044444444444444446,0.06521739130434782,0.125,5,5,4.979166666666667,NaN,NaN,NaN,NaN,NaN,NaN
230000,139,272,2.093525179856115,518.1102941176471,0.04316546762589928,0.011029411764705883,500,28,-1,2423.8529411764707,-1,275,0,60.73529411764706,0.02040816326530612,0.05128205128205128,0.058823529411764705,4.979591836734694,4.923076923076923,5,NaN,NaN,NaN,NaN,NaN,NaN
235000,139,266,2.0719424460431655,518.4398496240601,0.050359712230215826,0.011278195488721804,500,28,-1,2508.4210526315787,-1,266,0,61.08270676691729,0.020833333333333332,0.07894736842105263,0.05660377358490566,4.979166666666667,5,4.981132075471698,NaN,NaN,NaN,NaN,NaN,NaN
240000,139,271,2.143884892086331,517.3616236162362,0.07194244604316546,0.0036900369003690036,500,28,-1,2427.9852398523985,-1,271,0,56.31734317343174,0.04,0.02631578947368421,0.13725490196078433,5,4.947368421052632,5,NaN,NaN,NaN,NaN,NaN,NaN
245000,140,269,2.057142857142857,521.460966542751,0.04285714285714286,0.022304832713754646,500,28,-1,2169.836431226766,-1,268,0,57.594795539033456,0.03773584905660377,0.075,0.02127659574468085,5,5,4.914893617021277,NaN,NaN,NaN,NaN,NaN,NaN
250000,139,272,2.1007194244604315,510.8897058823529,0.02877697841726619,0.025735294117647058,500,28,-1,2164.2426470588234,-1,273,0,51.658088235294116,0.018518518518518517,0.04878048780487805,0.022727272727272728,4.981481481481482,4.975609756097561,5,NaN,NaN,NaN,NaN,NaN,NaN
