tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,130,175,2.0615384615384613,649.875816993464,0.023076923076923078,0.7058823529411765,500,28,-1,0.9771428571428571,-1,175,0,1.3594771241830066,0.02040816326530612,0.023255813953488372,0.02631578947368421,5,5,4.868421052631579,NaN,NaN,NaN,NaN,NaN,NaN
10000,130,189,2.076923076923077,643.8983957219251,0.06153846153846154,0.6844919786096256,500,28,-1,0.9947089947089947,-1,189,0,1.46524064171123,0.046511627906976744,0.07407407407407407,0.06060606060606061,4.976744186046512,5,5,NaN,NaN,NaN,NaN,NaN,NaN
15000,130,194,2.0538461538461537,645.7422680412371,0.18461538461538463,0.6701030927835051,500,28,-1,6.752577319587629,-1,194,0,1.5051546391752577,0.1794871794871795,0.26,0.0975609756097561,4.897435897435898,5,4.975609756097561,NaN,NaN,NaN,NaN,NaN,NaN
20000,129,180,2.0852713178294575,647.8333333333334,0.24031007751937986,0.7166666666666667,500,28,-1,1.0333333333333334,-1,180,0,1.3722222222222222,0.17391304347826086,0.2826086956521739,0.2702702702702703,4.978260869565218,5,5,NaN,NaN,NaN,NaN,NaN,NaN
25000,130,193,2.0692307692307694,645.8219895287958,0.2076923076923077,0.6701570680628273,500,28,-1,1.8860103626943006,-1,193,0,1.4345549738219896,0.18181818181818182,0.2222222222222222,0.21951219512195122,4.9772727272727275,5,5,NaN,NaN,NaN,NaN,NaN,NaN
30000,130,201,2.1153846153846154,648.0049504950495,0.3,0.6485148514851485,500,28,-1,3.8208955223880596,-1,201,0,1.4851485148514851,0.3191489361702128,0.42105263157894735,0.17777777777777778,4.9361702127659575,5,5,NaN,NaN,NaN,NaN,NaN,NaN
35000,129,207,2.054263565891473,646.7073170731708,0.3875968992248062,0.6195121951219512,500,28,-1,8.280193236714975,-1,207,0,1.5804878048780489,0.4,0.2926829268292683,0.4583333333333333,4.9,4.951219512195122,4.979166666666667,NaN,NaN,NaN,NaN,NaN,NaN
40000,130,184,2.0692307692307694,648.5885416666666,0.3923076923076923,0.71875,500,28,-1,1.7391304347826086,-1,184,0,1.4947916666666667,0.3191489361702128,0.46153846153846156,0.4090909090909091,5,5,4.954545454545454,NaN,NaN,NaN,NaN,NaN,NaN
45000,130,191,2.0692307692307694,650.1837837837838,0.43846153846153846,0.6648648648648648,500,28,-1,3.5026178010471205,-1,191,0,1.4702702702702704,0.42105263157894735,0.42592592592592593,0.47368421052631576,4.973684210526316,5,4.947368421052632,NaN,NaN,NaN,NaN,NaN,NaN
50000,129,179,2.046511627906977,649.3202247191011,0.4573643410852713,0.7247191011235955,500,28,-1,1.4748603351955307,-1,179,0,1.3876404494382022,0.4418604651162791,0.4772727272727273,0.4523809523809524,4.930232558139535,4.9772727272727275,4.976190476190476,NaN,NaN,NaN,NaN,NaN,NaN
55000,130,191,2.0923076923076924,646.3678756476684,0.5076923076923077,0.6839378238341969,500,28,-1,0.9633507853403142,-1,191,0,1.450777202072539,0.6216216216216216,0.46511627906976744,0.46,4.945945945945946,5,4.94,NaN,NaN,NaN,NaN,NaN,NaN
60000,130,199,2.0692307692307694,646.4307692307692,0.6076923076923076,0.6461538461538462,500,28,-1,2.437185929648241,-1,199,0,1.4871794871794872,0.5925925925925926,0.6578947368421053,0.5789473684210527,4.981481481481482,5,5,NaN,NaN,NaN,NaN,NaN,NaN
65000,129,191,2.0852713178294575,644.4591836734694,0.5116279069767442,0.6836734693877551,500,28,-1,1.801047120418848,-1,191,0,1.433673469387755,0.5869565217391305,0.5238095238095238,0.4146341463414634,4.913043478260869,4.9523809523809526,4.975609756097561,NaN,NaN,NaN,NaN,NaN,NaN
70000,130,186,2.0846153846153848,648.5792349726776,0.4,0.6885245901639344,500,28,-1,1.7096774193548387,-1,186,0,1.4863387978142077,0.4489795918367347,0.4375,0.32653061224489793,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
75000,130,199,2.076923076923077,648.0643564356436,0.5461538461538461,0.6633663366336634,500,28,-1,9.462311557788945,-1,199,0,1.50990099009901,0.6410256410256411,0.6304347826086957,0.37777777777777777,5,4.978260869565218,4.977777777777778,NaN,NaN,NaN,NaN,NaN,NaN
80000,129,184,2.0697674418604652,650.2596685082873,0.5116279069767442,0.6961325966850829,500,28,-1,1.076086956521739,-1,184,0,1.3867403314917126,0.45,0.5102040816326531,0.575,5,4.918367346938775,5,NaN,NaN,NaN,NaN,NaN,NaN
85000,130,219,2.0307692307692307,649.3087557603686,0.5846153846153846,0.3824884792626728,500,28,-1,174.36986301369862,-1,246,0,1.912442396313364,0.5416666666666666,0.6585365853658537,0.5609756097560976,5,4.975609756097561,5,NaN,NaN,NaN,NaN,NaN,NaN
90000,130,214,2.0538461538461537,645.6121495327103,0.5538461538461539,0.45794392523364486,500,28,-1,460.4299065420561,-1,215,0,2.2383177570093458,0.5151515151515151,0.4897959183673469,0.6458333333333334,5,4.959183673469388,4.979166666666667,NaN,NaN,NaN,NaN,NaN,NaN
95000,130,218,2.0615384615384613,650.0963302752293,0.5076923076923077,0.40825688073394495,500,28,-1,605.2798165137615,-1,218,0,2.2339449541284404,0.40476190476190477,0.6037735849056604,0.4857142857142857,5,4.886792452830188,5,NaN,NaN,NaN,NaN,NaN,NaN
100000,129,214,2.0697674418604652,647.7056074766355,0.5891472868217055,0.4205607476635514,500,28,-1,603.6635514018692,-1,213,0,2.649532710280374,0.6136363636363636,0.6097560975609756,0.5454545454545454,5,4.975609756097561,4.954545454545454,NaN,NaN,NaN,NaN,NaN,NaN
105000,130,214,2.0923076923076924,647.7523364485982,0.5153846153846153,0.4252336448598131,500,28,-1,579.4299065420561,-1,215,0,2.2289719626168223,0.48717948717948717,0.46938775510204084,0.5952380952380952,4.948717948717949,4.979591836734694,4.9523809523809526,NaN,NaN,NaN,NaN,NaN,NaN
110000,130,219,2.0923076923076924,649.6712328767123,0.4846153846153846,0.3607305936073059,500,28,-1,477.09589041095893,-1,217,0,2.675799086757991,0.4117647058823529,0.5471698113207547,0.46511627906976744,5,4.981132075471698,4.953488372093023,NaN,NaN,NaN,NaN,NaN,NaN
115000,129,217,2.0232558139534884,645.7741935483871,0.5658914728682171,0.4792626728110599,500,28,-1,661.447004608295,-1,217,0,2.175115207373272,0.5277777777777778,0.58,0.5813953488372093,5,4.94,4.976744186046512,NaN,NaN,NaN,NaN,NaN,NaN
120000,130,214,2.1076923076923078,647.1214953271028,0.5461538461538461,0.3878504672897196,500,28,-1,722.9859813084112,-1,213,0,2.4299065420560746,0.5476190476190477,0.5348837209302325,0.5555555555555556,5,5,4.955555555555556,NaN,NaN,NaN,NaN,NaN,NaN
125000,130,218,2.1153846153846154,644.0550458715596,0.5230769230769231,0.44954128440366975,500,28,-1,658.9128440366973,-1,218,0,2.2660550458715596,0.49019607843137253,0.6190476190476191,0.4594594594594595,4.980392156862745,4.976190476190476,4.972972972972973,NaN,NaN,NaN,NaN,NaN,NaN
130000,129,216,2.0387596899224807,643.8194444444445,0.5891472868217055,0.3888888888888889,500,28,-1,678.8518518518518,-1,217,0,2.2824074074074074,0.5,0.6744186046511628,0.5909090909090909,5,5,4.909090909090909,NaN,NaN,NaN,NaN,NaN,NaN
135000,130,216,2.0692307692307694,648.2870370370371,0.5692307692307692,0.4212962962962963,500,28,-1,685.4166666666666,-1,218,0,2.564814814814815,0.5652173913043478,0.5897435897435898,0.5555555555555556,5,4.897435897435898,5,NaN,NaN,NaN,NaN,NaN,NaN
140000,130,218,2.0615384615384613,643.4220183486239,0.5153846153846153,0.41743119266055045,500,28,-1,577.5045871559633,-1,217,0,2.3211009174311927,0.5434782608695652,0.4090909090909091,0.6,5,4.9772727272727275,4.95,NaN,NaN,NaN,NaN,NaN,NaN
145000,129,214,2.0387596899224807,652.4672897196261,0.6201550387596899,0.411214953271028,500,28,-1,593.6915887850467,-1,213,0,2.5700934579439254,0.5869565217391305,0.6444444444444445,0.631578947368421,4.913043478260869,5,4.973684210526316,NaN,NaN,NaN,NaN,NaN,NaN
150000,130,217,2.0692307692307694,644.1198156682028,0.5153846153846153,0.43317972350230416,500,28,-1,586.4147465437788,-1,215,0,2.3963133640552994,0.5777777777777777,0.43243243243243246,0.5208333333333334,5,4.972972972972973,4.958333333333333,NaN,NaN,NaN,NaN,NaN,NaN
155000,130,214,2.0538461538461537,652.1308411214953,0.5461538461538461,0.37850467289719625,500,28,-1,681.6308411214953,-1,218,0,2.1869158878504673,0.40816326530612246,0.5428571428571428,0.6956521739130435,4.979591836734694,5,4.934782608695652,NaN,NaN,NaN,NaN,NaN,NaN
160000,129,215,2.0387596899224807,648.1023255813953,0.5503875968992248,0.39069767441860465,500,28,-1,567.2279069767442,-1,213,0,2.316279069767442,0.5102040816326531,0.6097560975609756,0.5384615384615384,4.8979591836734695,4.975609756097561,5,NaN,NaN,NaN,NaN,NaN,NaN
165000,130,216,2.0923076923076924,645.8472222222222,0.5307692307692308,0.44907407407407407,500,28,-1,572.2685185185185,-1,216,0,2.384259259259259,0.46296296296296297,0.5789473684210527,0.5789473684210527,5,4.973684210526316,5,NaN,NaN,NaN,NaN,NaN,NaN
170000,130,216,2.0615384615384613,650.5416666666666,0.5615384615384615,0.4675925925925926,500,28,-1,544.4814814814815,-1,217,0,2.185185185185185,0.42105263157894735,0.6444444444444445,0.5957446808510638,4.921052631578948,4.955555555555556,5,NaN,NaN,NaN,NaN,NaN,NaN
175000,130,215,2.0307692307692307,646.2232558139535,0.5076923076923077,0.42790697674418604,500,28,-1,660.8837209302326,-1,214,0,2.2372093023255815,0.4318181818181818,0.5531914893617021,0.5384615384615384,5,4.872340425531915,5,NaN,NaN,NaN,NaN,NaN,NaN
180000,129,215,2.0852713178294575,648.1395348837209,0.5348837209302325,0.4418604651162791,500,28,-1,561.4790697674418,-1,217,0,2.2,0.34146341463414637,0.6530612244897959,0.5897435897435898,5,4.979591836734694,4.923076923076923,NaN,NaN,NaN,NaN,NaN,NaN
185000,130,217,2.0692307692307694,654.0829493087558,0.5076923076923077,0.42857142857142855,500,28,-1,594.1981566820276,-1,215,0,2.1382488479262673,0.5384615384615384,0.5116279069767442,0.4791666666666667,5,5,4.979166666666667,NaN,NaN,NaN,NaN,NaN,NaN
190000,130,218,2.076923076923077,647.6605504587156,0.6076923076923076,0.4036697247706422,500,28,-1,614.5779816513761,-1,215,0,2.4357798165137616,0.5333333333333333,0.7083333333333334,0.5675675675675675,4.977777777777778,5,4.918918918918919,NaN,NaN,NaN,NaN,NaN,NaN
195000,129,210,2.046511627906977,653.0095238095238,0.5968992248062015,0.42857142857142855,500,28,-1,681.8714285714286,-1,213,0,2.5047619047619047,0.7,0.5675675675675675,0.5,4.94,5,5,NaN,NaN,NaN,NaN,NaN,NaN
200000,130,215,2.023076923076923,643.3348837209302,0.5230769230769231,0.4186046511627907,500,28,-1,582.4790697674418,-1,217,0,2.2837209302325583,0.5,0.5641025641025641,0.5106382978723404,4.9772727272727275,4.9743589743589745,4.9787234042553195,NaN,NaN,NaN,NaN,NaN,NaN
205000,130,218,2.0923076923076924,651.3256880733945,0.5923076923076923,0.41284403669724773,500,28,-1,713.7981651376147,-1,217,0,2.6009174311926606,0.6545454545454545,0.5172413793103449,0.5652173913043478,4.963636363636364,5,4.934782608695652,NaN,NaN,NaN,NaN,NaN,NaN
210000,129,215,2.046511627906977,649.8604651162791,0.5426356589147286,0.4604651162790698,500,28,-1,512.753488372093,-1,216,0,2.2093023255813953,0.6052631578947368,0.39622641509433965,0.6842105263157895,4.973684210526316,4.9245283018867925,4.894736842105263,NaN,NaN,NaN,NaN,NaN,NaN
215000,130,217,2.0307692307692307,645.9861751152074,0.5307692307692308,0.42857142857142855,500,28,-1,629.0552995391705,-1,215,0,2.2672811059907834,0.4583333333333333,0.6341463414634146,0.5121951219512195,4.979166666666667,5,4.975609756097561,NaN,NaN,NaN,NaN,NaN,NaN
220000,130,210,2.0384615384615383,653.2476190476191,0.5692307692307692,0.42857142857142855,500,28,-1,570.547619047619,-1,212,0,2.2142857142857144,0.6944444444444444,0.5625,0.4782608695652174,5,4.979166666666667,5,NaN,NaN,NaN,NaN,NaN,NaN
225000,129,222,2.054263565891473,647.6306306306307,0.5116279069767442,0.4189189189189189,500,28,-1,554.3783783783783,-1,219,0,2.391891891891892,0.47058823529411764,0.5263157894736842,0.5263157894736842,4.970588235294118,4.947368421052632,4.894736842105263,NaN,NaN,NaN,NaN,NaN,NaN
230000,130,211,2.0384615384615383,650.4786729857819,0.5923076923076923,0.4265402843601896,500,28,-1,750.8530805687204,-1,213,0,2.3791469194312795,0.68,0.5116279069767442,0.5675675675675675,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
235000,130,215,2.046153846153846,649.8418604651163,0.5692307692307692,0.4604651162790698,500,28,-1,577.7674418604652,-1,216,0,2.1209302325581394,0.6216216216216216,0.5833333333333334,0.5111111111111111,5,4.979166666666667,5,NaN,NaN,NaN,NaN,NaN,NaN
