tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,275,226,2.050909090909091,622.9191919191919,0.01090909090909091,0.26262626262626265,500,28,-1,298.4734513274336,-1,254,0,2.282828282828283,0,0.010416666666666666,0.02531645569620253,5,4.947916666666667,5,NaN,NaN,NaN,NaN,NaN,NaN
10000,275,228,2.1236363636363635,615.4473684210526,0.03272727272727273,0.25,500,28,-1,704.9429824561404,-1,228,0,3.8596491228070176,0.020202020202020204,0.02531645569620253,0.05154639175257732,4.98989898989899,5,4.979381443298969,NaN,NaN,NaN,NaN,NaN,NaN
15000,275,227,2.0654545454545454,616.8414096916299,0.06545454545454546,0.2687224669603524,500,28,-1,679.9955947136564,-1,226,0,4.427312775330397,0.033707865168539325,0.08045977011494253,0.08080808080808081,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
20000,275,228,2.090909090909091,613.7061403508771,0.10545454545454545,0.2412280701754386,500,28,-1,550.359649122807,-1,229,0,3.991228070175439,0.06329113924050633,0.13,0.11458333333333333,5,4.99,5,NaN,NaN,NaN,NaN,NaN,NaN
25000,275,228,2.0727272727272728,619.3201754385965,0.09818181818181818,0.25,500,28,-1,618.938596491228,-1,226,0,3.412280701754386,0.1111111111111111,0.08411214953271028,0.10344827586206896,5,5,5,NaN,NaN,NaN,NaN,NaN,NaN
30000,275,226,2.0872727272727274,619.7035398230089,0.13818181818181818,0.252212389380531,500,28,-1,610.9026548672566,-1,226,0,3.7787610619469025,0.11926605504587157,0.13253012048192772,0.1686746987951807,4.990825688073395,4.9879518072289155,5,NaN,NaN,NaN,NaN,NaN,NaN
35000,275,221,2.069090909090909,623,0.16727272727272727,0.22171945701357465,500,28,-1,661.7828054298642,-1,223,0,3.7104072398190047,0.13095238095238096,0.1827956989247312,0.1836734693877551,4.988095238095238,5,4.989795918367347,NaN,NaN,NaN,NaN,NaN,NaN
40000,275,231,2.0836363636363635,617.987012987013,0.18545454545454546,0.19913419913419914,500,28,-1,573.1731601731602,-1,230,0,4.731601731601732,0.16666666666666666,0.2261904761904762,0.16853932584269662,4.990196078431373,5,5,NaN,NaN,NaN,NaN,NaN,NaN
45000,275,222,2.0327272727272727,619.8108108108108,0.20363636363636364,0.1981981981981982,500,28,-1,569.3828828828829,-1,222,0,4.752252252252252,0.19753086419753085,0.1951219512195122,0.21428571428571427,5,5,4.991071428571429,NaN,NaN,NaN,NaN,NaN,NaN
50000,275,226,2.069090909090909,618.9247787610619,0.22181818181818183,0.23893805309734514,500,28,-1,660.9203539823009,-1,226,0,4.668141592920354,0.22641509433962265,0.2375,0.20224719101123595,4.971698113207547,4.9625,4.98876404494382,NaN,NaN,NaN,NaN,NaN,NaN
55000,275,223,2.0654545454545454,618.4125560538116,0.23272727272727273,0.22869955156950672,500,28,-1,653.542600896861,-1,224,0,4,0.225,0.17857142857142858,0.27927927927927926,4.9875,4.988095238095238,5,NaN,NaN,NaN,NaN,NaN,NaN
