tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,237,237,602.7019230769231,349.5091743119266,0.13942307692307693,0.13302752293577982,500,Infinity,-1,0.004219409282700422,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9242424242424,606.8765432098766,656.8688524590164,0.13636363636363635,0.16049382716049382,0.11475409836065574
10000,236,236,608.8016877637131,346.60504201680675,0.15611814345991562,0.13865546218487396,500,Infinity,-1,0,-1,236,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.953125,606.8953488372093,656.9540229885057,0.140625,0.19767441860465115,0.12643678160919541
15000,236,236,603.9148936170212,346.09322033898303,0.14893617021276595,0.1271186440677966,500,Infinity,-1,0,-1,236,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.875,606.9010989010989,656.9027777777778,0.1388888888888889,0.14285714285714285,0.16666666666666666
20000,237,237,604.7521008403361,348.3813559322034,0.1722689075630252,0.1271186440677966,500,Infinity,-1,0.004219409282700422,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8026315789474,606.939024390244,656.9125,0.21052631578947367,0.17073170731707318,0.1375
25000,236,236,605.5872340425532,346.9240506329114,0.1702127659574468,0.1350210970464135,500,Infinity,-1,0,-1,236,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.88,606.8051948051948,656.855421686747,0.14666666666666667,0.16883116883116883,0.1927710843373494
30000,236,236,603.0714285714286,353.4142259414226,0.2605042016806723,0.18828451882845187,500,Infinity,-1,0,-1,236,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8421052631579,606.9111111111112,656.8888888888889,0.19736842105263158,0.2777777777777778,0.3055555555555556
35000,237,237,604.7682403433477,347.336170212766,0.27467811158798283,0.1574468085106383,500,Infinity,-1,0,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9090909090909,606.8556701030927,656.9142857142857,0.30303030303030304,0.28865979381443296,0.22857142857142856
40000,236,236,600.161825726141,347.78389830508473,0.2074688796680498,0.1271186440677966,500,Infinity,-1,0.01694915254237288,-1,236,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8636363636364,606.8192771084338,656.8285714285714,0.17045454545454544,0.2289156626506024,0.22857142857142856
45000,236,236,607.1716738197425,349.64406779661016,0.27896995708154504,0.15254237288135594,500,Infinity,-1,0.00423728813559322,-1,236,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.943661971831,606.9868421052631,656.8604651162791,0.2676056338028169,0.35526315789473684,0.22093023255813954
50000,237,237,603.9282700421941,348.0595744680851,0.29957805907172996,0.14468085106382977,500,Infinity,-1,0.004219409282700422,-1,237,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8961038961039,606.9397590361446,656.8701298701299,0.2857142857142857,0.3132530120481928,0.2987012987012987
