tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,134,134,597.3504273504274,313.70866141732284,1,1,500,Infinity,-1,0.014925373134328358,-1,134,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.695652173913,606.65,656.8064516129032,1,1,1
10000,133,133,603,303.1515151515151,0.9925373134328358,0.9924242424242424,500,Infinity,-1,0.015037593984962405,-1,133,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7045454545455,606.7708333333334,656.7619047619048,1,0.9791666666666666,1
15000,133,133,606.6992481203008,309.61654135338347,0.9924812030075187,0.9924812030075187,500,Infinity,-1,0.015037593984962405,-1,133,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6341463414634,606.7209302325581,656.6530612244898,0.975609756097561,1,1
20000,133,133,606.015037593985,308.70676691729324,1,1,500,Infinity,-1,0,-1,133,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7435897435897,606.6530612244898,656.8222222222222,1,1,1
25000,133,133,607.0977443609023,306.30075187969925,0.9924812030075187,0.9924812030075187,500,Infinity,-1,0.015037593984962405,-1,133,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7380952380952,606.75,656.6274509803922,0.9761904761904762,1,1
30000,134,134,604.8582089552239,304.57142857142856,1,0.9924812030075187,500,Infinity,-1,0.007462686567164179,-1,134,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6,606.780487804878,656.75,1,1,1
35000,133,133,605.9618320610687,308.5223880597015,0.9923664122137404,0.9925373134328358,500,Infinity,-1,0.03759398496240601,-1,133,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4736842105264,606.734693877551,656.6818181818181,1,1,0.9772727272727273
40000,133,133,605.9626865671642,312.69924812030075,1,0.9849624060150376,500,Infinity,-1,0.007518796992481203,-1,133,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6904761904761,606.6818181818181,656.75,1,1,1
45000,133,133,600.6940298507462,310.8625954198473,1,1,500,Infinity,-1,0.03007518796992481,-1,133,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6122448979592,606.6818181818181,656.609756097561,1,1,1
50000,133,133,600.3533834586466,317.52985074626866,0.9924812030075187,0.9776119402985075,500,Infinity,-1,0.015037593984962405,-1,133,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7142857142857,606.75,656.625,1,1,0.975
55000,134,134,606.2518518518518,311.8740740740741,1,0.9851851851851852,500,Infinity,-1,0.014925373134328358,-1,134,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.675,606.7083333333334,656.531914893617,1,1,1
60000,133,133,600.2977099236641,304.8181818181818,0.9923664122137404,0.9924242424242424,500,Infinity,-1,0.022556390977443608,-1,133,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6458333333334,606.7272727272727,656.7179487179487,1,0.9772727272727273,1
