tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,293,293,607.8764478764479,406.3345724907063,0.24324324324324326,0.22304832713754646,500,Infinity,-1,0.006825938566552901,-1,293,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7662337662338,606.8333333333334,656.7551020408164,0.2857142857142857,0.23809523809523808,0.21428571428571427
10000,293,292,601.7645051194539,407.80887372013655,0.22184300341296928,0.19795221843003413,500,Infinity,-1,0.017123287671232876,-1,292,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8217821782179,606.7864077669902,656.6741573033707,0.10891089108910891,0.2621359223300971,0.30337078651685395
15000,292,293,609.3448275862069,402.5890410958904,0.25517241379310346,0.1952054794520548,500,Infinity,-1,0.023890784982935155,-1,293,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7671232876712,606.7767857142857,656.7619047619048,0.2328767123287671,0.2857142857142857,0.23809523809523808
20000,293,293,601.1130136986301,412.0546075085324,0.2842465753424658,0.20819112627986347,500,Infinity,-1,0.010238907849829351,-1,293,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8383838383838,606.7727272727273,656.8192771084338,0.31313131313131315,0.2636363636363636,0.27710843373493976
25000,292,292,603.3276450511945,408.7594501718213,0.3003412969283277,0.20618556701030927,500,Infinity,-1,0.017123287671232876,-1,292,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8137254901961,606.804347826087,656.7575757575758,0.29411764705882354,0.32608695652173914,0.2828282828282828
30000,293,293,605.5392491467577,412.29931972789115,0.36177474402730375,0.25170068027210885,500,Infinity,-1,0,-1,293,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8131868131868,606.8316831683169,656.7029702970297,0.3626373626373626,0.33663366336633666,0.38613861386138615
35000,292,292,602.0136518771332,404.6666666666667,0.3856655290102389,0.20618556701030927,500,Infinity,-1,0.010273972602739725,-1,292,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8541666666666,606.7857142857143,656.8,0.3854166666666667,0.33035714285714285,0.4588235294117647
40000,293,293,605.5510204081633,406.3344709897611,0.4421768707482993,0.25597269624573377,500,Infinity,-1,0.027303754266211604,-1,293,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8021978021978,606.7843137254902,656.7524752475248,0.4945054945054945,0.4019607843137255,0.43564356435643564
45000,293,292,600.6224489795918,406.6156462585034,0.40816326530612246,0.19047619047619047,500,Infinity,-1,0.017123287671232876,-1,292,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8316831683169,606.7567567567568,656.8048780487804,0.31683168316831684,0.44144144144144143,0.47560975609756095
50000,292,293,604.3573883161512,406.9688581314879,0.4020618556701031,0.2041522491349481,500,Infinity,-1,0.006825938566552901,-1,293,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7956989247311,606.8235294117648,656.6979166666666,0.3333333333333333,0.4117647058823529,0.4583333333333333
55000,293,293,603.303448275862,408,0.49310344827586206,0.2576271186440678,500,Infinity,-1,0.013651877133105802,-1,293,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7553191489362,606.7619047619048,656.7142857142857,0.48936170212765956,0.5523809523809524,0.42857142857142855
