tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,200,200,601.2670454545455,456.68131868131866,0.5284090909090909,0.521978021978022,500,Infinity,-1,0.075,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7058823529412,606.6122448979592,656.6271186440678,0.5588235294117647,0.4897959183673469,0.5254237288135594
10000,200,200,602.4108910891089,449.4228855721393,0.5495049504950495,0.4925373134328358,500,Infinity,-1,0.13,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5072463768116,606.4057971014493,656.4375,0.5362318840579711,0.5797101449275363,0.53125
15000,200,200,602.3787878787879,446.1256281407035,0.5656565656565656,0.48743718592964824,500,Infinity,-1,0.125,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4545454545455,606.4084507042254,656.4590163934427,0.5454545454545454,0.6338028169014085,0.5081967213114754
20000,200,200,604.12,446.805,0.545,0.48,500,Infinity,-1,0.17,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4242424242424,606.4242424242424,656.2941176470588,0.5303030303030303,0.6060606060606061,0.5
25000,200,200,606.3432835820895,447.035,0.6368159203980099,0.555,500,Infinity,-1,0.135,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4615384615385,606.4166666666666,656.4078947368421,0.6153846153846154,0.6166666666666667,0.6710526315789473
30000,200,200,603.6231155778894,452.5273631840796,0.628140703517588,0.5174129353233831,500,Infinity,-1,0.13,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.3768115942029,606.344262295082,656.4492753623189,0.6376811594202898,0.6065573770491803,0.6376811594202898
35000,200,200,604.356783919598,451.5075376884422,0.6733668341708543,0.5025125628140703,500,Infinity,-1,0.11,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4366197183099,606.4814814814815,656.3648648648649,0.647887323943662,0.5925925925925926,0.7567567567567568
40000,200,200,599.6218905472637,449.86934673366835,0.7213930348258707,0.5829145728643216,500,Infinity,-1,0.165,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4025974025974,606.3809523809524,656.3934426229508,0.7662337662337663,0.6666666666666666,0.7213114754098361
45000,200,200,606.5820895522388,443.315,0.681592039800995,0.505,500,Infinity,-1,0.135,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4237288135594,606.4788732394367,656.1971830985915,0.7457627118644068,0.704225352112676,0.6056338028169014
50000,200,200,599.8090452261307,447.6930693069307,0.6633165829145728,0.5297029702970297,500,Infinity,-1,0.14,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4383561643835,606.4411764705883,656.3965517241379,0.547945205479452,0.75,0.7068965517241379
55000,200,200,606.0845771144278,447.95,0.7910447761194029,0.545,500,Infinity,-1,0.175,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.3818181818182,606.358024691358,656.2923076923076,0.7272727272727273,0.8148148148148148,0.8153846153846154
60000,200,200,604.9246231155779,449.615,0.7236180904522613,0.505,500,Infinity,-1,0.1,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5,606.5185185185185,656.36,0.7142857142857143,0.7407407407407407,0.72
65000,200,200,605.59,448.18090452261305,0.715,0.49748743718592964,500,Infinity,-1,0.12,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4153846153846,606.3387096774194,656.3150684931506,0.676923076923077,0.7580645161290323,0.7123287671232876
70000,200,200,604.5820895522388,455.1105527638191,0.7512437810945274,0.457286432160804,500,Infinity,-1,0.16,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4444444444445,606.3943661971831,656.2835820895523,0.6825396825396826,0.8028169014084507,0.7611940298507462
75000,200,200,605.09,447.655,0.755,0.48,500,Infinity,-1,0.18,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.390625,606.1818181818181,656.3142857142857,0.78125,0.7878787878787878,0.7
80000,200,200,607.0904522613065,451.04433497536945,0.7638190954773869,0.5467980295566502,500,Infinity,-1,0.175,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.327868852459,606.3333333333334,656.3733333333333,0.7704918032786885,0.6984126984126984,0.8133333333333334
85000,200,200,605.8994974874372,447.40201005025125,0.7839195979899497,0.4472361809045226,500,Infinity,-1,0.13,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5294117647059,606.3333333333334,656.4155844155844,0.7941176470588235,0.7777777777777778,0.7792207792207793
90000,200,200,598.6534653465346,448.78391959798995,0.7524752475247525,0.507537688442211,500,Infinity,-1,0.19,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4050632911392,606.5,656.2542372881356,0.6962025316455697,0.765625,0.8135593220338984
95000,200,200,607.6934673366834,448.452736318408,0.7386934673366834,0.48258706467661694,500,Infinity,-1,0.12,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5737704918033,606.4590163934427,656.3506493506494,0.819672131147541,0.6721311475409836,0.7272727272727273
100000,200,200,607.8855721393035,445.505,0.7711442786069652,0.54,500,Infinity,-1,0.095,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.46875,606.5,656.4691358024692,0.765625,0.7857142857142857,0.7654320987654321
105000,200,200,602.3366834170854,445.09,0.7939698492462312,0.495,500,Infinity,-1,0.15,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.3880597014926,606.2714285714286,656.4354838709677,0.7761194029850746,0.7857142857142857,0.8225806451612904
110000,200,200,604.5979899497487,443.5,0.7989949748743719,0.445,500,Infinity,-1,0.145,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.2096774193549,606.4929577464789,656.3181818181819,0.7419354838709677,0.8169014084507042,0.8333333333333334
115000,200,200,605.8811881188119,448.79899497487435,0.8118811881188119,0.5477386934673367,500,Infinity,-1,0.14,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4920634920635,606.4328358208955,656.375,0.7142857142857143,0.8507462686567164,0.8611111111111112
120000,200,200,607.9390862944163,445.38,0.7614213197969543,0.475,500,Infinity,-1,0.15,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.360655737705,606.4137931034483,656.4615384615385,0.7704918032786885,0.7241379310344828,0.782051282051282
125000,200,200,605.645,448.5175879396985,0.765,0.4723618090452261,500,Infinity,-1,0.105,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4067796610169,606.4594594594595,656.4626865671642,0.6779661016949152,0.7837837837837838,0.8208955223880597
130000,200,200,603.3731343283582,448.35643564356434,0.7810945273631841,0.5346534653465347,500,Infinity,-1,0.12,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.3478260869565,606.46875,656.3823529411765,0.7971014492753623,0.8125,0.7352941176470589
135000,200,200,602.655,450.14141414141415,0.8,0.5303030303030303,500,Infinity,-1,0.14,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.463768115942,606.5151515151515,656.3846153846154,0.7681159420289855,0.7727272727272727,0.8615384615384616
140000,200,200,601.94,443.275,0.8,0.545,500,Infinity,-1,0.175,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4794520547945,606.4754098360655,656.3636363636364,0.821917808219178,0.7540983606557377,0.8181818181818182
145000,200,200,598.805,449.2238805970149,0.765,0.48756218905472637,500,Infinity,-1,0.115,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.3333333333334,606.3650793650794,656.271186440678,0.7435897435897436,0.7301587301587301,0.8305084745762712
150000,200,200,607.3316831683169,445.545,0.7277227722772277,0.425,500,Infinity,-1,0.11,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4166666666666,606.4626865671642,656.3866666666667,0.7,0.7611940298507462,0.72
155000,200,200,607.575,448.695,0.76,0.485,500,Infinity,-1,0.125,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4464285714286,606.4027777777778,656.3055555555555,0.75,0.6944444444444444,0.8333333333333334
160000,200,200,609.095,448.636815920398,0.775,0.47761194029850745,500,Infinity,-1,0.135,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4807692307693,606.472972972973,656.1891891891892,0.8269230769230769,0.7567567567567568,0.7567567567567568
165000,200,200,602.1161616161617,446.85858585858585,0.7323232323232324,0.43434343434343436,500,Infinity,-1,0.125,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.469696969697,606.4166666666666,656.4,0.6515151515151515,0.7361111111111112,0.8166666666666667
170000,200,200,604.3482587064676,447.9605911330049,0.7810945273631841,0.5123152709359606,500,Infinity,-1,0.15,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4354838709677,606.3918918918919,656.2923076923076,0.8064516129032258,0.7297297297297297,0.8153846153846154
175000,200,200,600.115,456.09090909090907,0.805,0.5252525252525253,500,Infinity,-1,0.115,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.439393939394,606.4268292682926,656.3461538461538,0.803030303030303,0.7560975609756098,0.8846153846153846
180000,200,200,608.3,448.595,0.765,0.515,500,Infinity,-1,0.14,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.457627118644,606.2857142857143,656.3205128205128,0.7796610169491526,0.6825396825396826,0.8205128205128205
185000,200,200,605.3084577114428,449.70646766169153,0.8109452736318408,0.527363184079602,500,Infinity,-1,0.175,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4137931034483,606.2948717948718,656.2615384615384,0.8448275862068966,0.8333333333333334,0.7538461538461538
190000,200,200,603.572864321608,452.83838383838383,0.7437185929648241,0.5353535353535354,500,Infinity,-1,0.135,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4461538461538,606.3768115942029,656.276923076923,0.7846153846153846,0.7246376811594203,0.7230769230769231
195000,200,200,598.9,449.2238805970149,0.795,0.44776119402985076,500,Infinity,-1,0.13,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4594594594595,606.4788732394367,656.4181818181818,0.7027027027027027,0.8450704225352113,0.8545454545454545
200000,200,200,604.592039800995,445,0.7263681592039801,0.5124378109452736,500,Infinity,-1,0.155,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.265625,606.463768115942,656.3970588235294,0.703125,0.7536231884057971,0.7205882352941176
205000,200,200,605.1472081218274,446.1005025125628,0.751269035532995,0.507537688442211,500,Infinity,-1,0.155,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.3846153846154,606.4918032786885,656.3802816901408,0.7076923076923077,0.9016393442622951,0.6619718309859155
210000,200,200,604.1336633663366,448.94,0.7623762376237624,0.525,500,Infinity,-1,0.145,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4615384615385,606.4714285714285,656.2835820895523,0.7230769230769231,0.7714285714285715,0.7910447761194029
215000,200,200,603.58,447.88,0.78,0.555,500,Infinity,-1,0.125,-1,200,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.3968253968254,606.3378378378378,656.3333333333334,0.7301587301587301,0.8378378378378378,0.7619047619047619
