tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,109,109,608.0842105263158,568.6701030927835,0.7052631578947368,0.9587628865979382,500,Infinity,-1,0.009174311926605505,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6206896551724,606.8275862068965,656.7837837837837,0.27586206896551724,0.7586206896551724,1
10000,109,109,601.5727272727273,572.4166666666666,0.7,0.9722222222222222,500,Infinity,-1,0.01834862385321101,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7222222222222,606.6279069767442,656.6451612903226,0.3333333333333333,0.8372093023255814,0.9354838709677419
15000,108,108,602.8796296296297,569.0185185185185,0.6851851851851852,0.9814814814814815,500,Infinity,-1,0,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6944444444445,606.7105263157895,656.5294117647059,0.25,0.868421052631579,0.9411764705882353
20000,109,109,602.925925925926,563.440366972477,0.7314814814814815,0.981651376146789,500,Infinity,-1,0.027522935779816515,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6486486486486,606.6666666666666,656.6571428571428,0.4594594594594595,0.8055555555555556,0.9428571428571428
25000,108,108,605.2201834862385,566.4770642201835,0.7798165137614679,0.981651376146789,500,Infinity,-1,0.018518518518518517,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.75,606.64,656.7741935483871,0.42857142857142855,0.86,0.967741935483871
30000,109,109,596.9909090909091,571.790909090909,0.6818181818181818,0.9818181818181818,500,Infinity,-1,0.01834862385321101,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7391304347826,606.5757575757576,656.6129032258065,0.4782608695652174,0.7575757575757576,0.9032258064516129
35000,109,109,601.5046728971963,565.1296296296297,0.794392523364486,0.9722222222222222,500,Infinity,-1,0.009174311926605505,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7692307692307,606.3823529411765,656.7058823529412,0.5128205128205128,0.9117647058823529,1
40000,108,108,607.1,560.1111111111111,0.8,0.9444444444444444,500,Infinity,-1,0.037037037037037035,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7142857142857,606.7272727272727,656.7380952380952,0.6,0.7575757575757576,1
45000,109,109,603.8504672897196,568.2935779816514,0.7850467289719626,0.944954128440367,500,Infinity,-1,0.01834862385321101,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6842105263158,606.5806451612904,656.6052631578947,0.5263157894736842,0.8387096774193549,1
50000,108,108,601.0366972477065,565.2222222222222,0.7431192660550459,0.9814814814814815,500,Infinity,-1,0.027777777777777776,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6578947368421,606.6153846153846,656.59375,0.5,0.8205128205128205,0.9375
55000,109,109,601.0733944954128,577.6296296296297,0.7247706422018348,0.9259259259259259,500,Infinity,-1,0,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7297297297297,606.7560975609756,656.6451612903226,0.5675675675675675,0.7317073170731707,0.9032258064516129
60000,109,109,610.8148148148148,567.7522935779816,0.7777777777777778,0.9541284403669725,500,Infinity,-1,0.03669724770642202,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6666666666666,606.6666666666666,656.7142857142857,0.4444444444444444,0.8205128205128205,0.9523809523809523
65000,108,108,601.0642201834862,576.2752293577981,0.7798165137614679,0.9908256880733946,500,Infinity,-1,0.046296296296296294,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.725,606.6285714285714,656.4705882352941,0.45,0.9428571428571428,1
70000,109,109,602.0272727272727,568.2685185185185,0.8272727272727273,0.9629629629629629,500,Infinity,-1,0.027522935779816515,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6428571428571,606.6333333333333,656.5526315789474,0.6666666666666666,0.8666666666666667,0.9736842105263158
75000,108,108,601.5188679245283,566.9,0.839622641509434,0.9454545454545454,500,Infinity,-1,0.018518518518518517,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7894736842105,606.6857142857143,656.5454545454545,0.6578947368421053,0.9428571428571428,0.9393939393939394
80000,109,109,603.8545454545455,568.4444444444445,0.8454545454545455,0.9629629629629629,500,Infinity,-1,0.027522935779816515,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7027027027027,606.5555555555555,656.6216216216217,0.6486486486486487,0.9166666666666666,0.972972972972973
85000,109,108,604.2962962962963,642.196261682243,0.6666666666666666,0.9626168224299065,500,Infinity,-1,0.03669724770642202,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6756756756756,606.6363636363636,656.578947368421,0.5135135135135135,0.6666666666666666,0.8157894736842105
90000,108,109,605.7064220183486,645.9074074074074,0.5688073394495413,0.9537037037037037,500,Infinity,-1,0.037037037037037035,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6764705882352,606.6756756756756,656.7105263157895,0.3235294117647059,0.5945945945945946,0.7631578947368421
95000,109,109,602.4678899082569,643.7222222222222,0.6605504587155964,0.9814814814814815,500,Infinity,-1,0.01834862385321101,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6153846153846,606.6176470588235,656.75,0.5641025641025641,0.6470588235294118,0.7777777777777778
100000,108,108,600.1574074074074,650.0090909090909,0.6203703703703703,0.9363636363636364,500,Infinity,-1,0.027777777777777776,-1,108,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6190476190476,606.625,656.6764705882352,0.5952380952380952,0.53125,0.7352941176470589
105000,109,109,601.1100917431193,646.75,0.5963302752293578,0.9814814814814815,500,Infinity,-1,0.027522935779816515,-1,109,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6428571428571,606.5806451612904,656.6666666666666,0.5,0.6129032258064516,0.6944444444444444
