tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,231,231,521.1062801932367,518.1642512077294,0.8164251207729468,0.8164251207729468,277,28,-1,0.974025974025974,0,231,0,1
10000,230,230,517.6883116883117,514.7835497835498,0.8268398268398268,0.8268398268398268,277,28,-1,0.9565217391304348,0,230,0,1
15000,231,231,520.3782608695652,517.4608695652174,0.8434782608695652,0.8434782608695652,277,28,-1,0.9696969696969697,0,231,0,1
20000,230,230,519.5324675324675,516.6190476190476,0.7922077922077922,0.7922077922077922,277,28,-1,0.9782608695652174,0,230,0,1
25000,231,231,516.235807860262,513.3231441048035,0.8078602620087336,0.8078602620087336,277,28,-1,0.9567099567099567,0,231,0,1
30000,230,230,524.4956896551724,521.5775862068965,0.7629310344827587,0.7629310344827587,277,28,-1,0.9739130434782609,0,230,0,1
35000,231,231,520.1304347826087,517.1869565217391,0.8391304347826087,0.8391304347826087,277,28,-1,0.987012987012987,0,231,0,1
40000,230,230,517.3073593073593,514.3982683982684,0.8484848484848485,0.8484848484848485,277,28,-1,0.9782608695652174,0,230,0,1
45000,231,231,518.9650655021834,516.0349344978166,0.834061135371179,0.834061135371179,277,28,-1,0.987012987012987,0,231,0,1
50000,230,230,525.4956521739131,522.5739130434782,0.7782608695652173,0.7782608695652173,277,28,-1,0.9652173913043478,0,230,0,1
55000,231,230,520.0432900432901,517.0735930735931,0.8008658008658008,0.8008658008658008,277,28,-1,0.9826086956521739,0,231,0,1
60000,230,231,518.7099567099567,515.7792207792207,0.8008658008658008,0.8008658008658008,277,28,-1,0.9696969696969697,0,230,0,1
65000,231,230,520.604347826087,517.6826086956522,0.8,0.8,277,28,-1,0.9652173913043478,0,231,0,1
70000,230,231,522.5344827586207,519.6508620689655,0.8275862068965517,0.8275862068965517,277,28,-1,0.9696969696969697,0,230,0,1
75000,230,230,523.4826086956522,520.5695652173913,0.8260869565217391,0.8260869565217391,277,28,-1,0.9695652173913043,0,230,0,1
80000,231,231,517.9912663755458,515.0655021834061,0.834061135371179,0.834061135371179,277,28,-1,0.9653679653679653,0,231,0,1
85000,123,123,524.2426470588235,521.25,0.875,0.875,277,28,-1,1,0,123,0,1
90000,123,122,516.8760330578513,513.8677685950413,0.7520661157024794,0.7520661157024794,277,28,-1,1,0,122,0,1
95000,122,123,518.6532258064516,515.6612903225806,0.8629032258064516,0.8629032258064516,277,28,-1,1,0,123,0,1
100000,123,123,515.9837398373984,512.9430894308944,0.8130081300813008,0.8130081300813008,277,28,-1,1,0,123,0,1
105000,122,122,516.6280991735537,513.6280991735537,0.7768595041322314,0.7768595041322314,277,28,-1,1,0,122,0,1
110000,123,123,523.2540983606557,520.2295081967213,0.7950819672131147,0.7950819672131147,277,28,-1,0.991869918699187,0,123,0,1
115000,123,123,519.2822580645161,516.2822580645161,0.8225806451612904,0.8225806451612904,277,28,-1,1,0,123,0,1
120000,122,122,525.8677685950413,522.8429752066115,0.8016528925619835,0.8016528925619835,277,28,-1,1,0,122,0,1
125000,123,123,512.9285714285714,509.8888888888889,0.7857142857142857,0.7857142857142857,277,28,-1,1,0,123,0,1
130000,123,123,520.2727272727273,517.2727272727273,0.7933884297520661,0.7933884297520661,277,28,-1,1,0,123,0,1
135000,122,122,523.1382113821138,520.1219512195122,0.7804878048780488,0.7804878048780488,277,28,-1,1,0,122,0,1
140000,123,123,522.3524590163935,519.344262295082,0.8524590163934426,0.8524590163934426,277,28,-1,1,0,123,0,1
145000,123,123,519.3739837398374,516.3658536585366,0.8211382113821138,0.8211382113821138,277,28,-1,1,0,123,0,1
150000,122,122,510.2032520325203,507.1951219512195,0.7967479674796748,0.7967479674796748,277,28,-1,1,0,122,0,1
155000,123,123,517.6065573770492,514.5983606557377,0.8032786885245902,0.8032786885245902,277,28,-1,1,0,123,0,1
160000,123,123,515.2868852459017,512.2868852459017,0.8032786885245902,0.8032786885245902,277,28,-1,1,0,123,0,1
165000,122,122,520.936,517.928,0.8,0.8,277,28,-1,1,0,122,0,1
170000,123,123,508.91803278688525,505.90983606557376,0.7540983606557377,0.7540983606557377,277,28,-1,1,0,123,0,1
175000,123,123,521.5702479338843,518.5537190082645,0.7355371900826446,0.7355371900826446,277,28,-1,1,0,123,0,1
180000,122,122,515,511.984,0.84,0.84,277,28,-1,1,0,122,0,1
185000,123,123,525.2148760330579,522.2148760330579,0.7933884297520661,0.7933884297520661,277,28,-1,1,0,123,0,1
190000,123,123,520.7723577235772,517.7642276422764,0.8536585365853658,0.8536585365853658,277,28,-1,1,0,123,0,1
195000,122,122,527.7603305785124,524.7438016528926,0.7603305785123967,0.7603305785123967,277,28,-1,1,0,122,0,1
200000,123,123,527.983870967742,524.9758064516129,0.8064516129032258,0.8064516129032258,277,28,-1,1,0,123,0,1
205000,123,123,522.4552845528456,519.430894308943,0.7723577235772358,0.7723577235772358,277,28,-1,1,0,123,0,1
210000,122,122,525.2845528455284,522.2764227642276,0.7560975609756098,0.7560975609756098,277,28,-1,1,0,122,0,1
215000,123,123,523.639344262295,520.6229508196722,0.7950819672131147,0.7950819672131147,277,28,-1,1,0,123,0,1
220000,123,123,519.55,516.5416666666666,0.8333333333333334,0.8333333333333334,277,28,-1,1,0,123,0,1
225000,122,122,520.752,517.72,0.744,0.744,277,28,-1,1,0,122,0,1
230000,123,123,519.3577235772358,516.3577235772358,0.8699186991869918,0.8699186991869918,277,28,-1,1,0,123,0,1
235000,123,122,519.2983870967741,516.2741935483871,0.8306451612903226,0.8306451612903226,277,28,-1,1,0,123,0,1
240000,122,123,519.7685950413223,516.7685950413223,0.7520661157024794,0.7520661157024794,277,28,-1,0.991869918699187,0,122,0,1
245000,123,123,525.4098360655738,522.3770491803278,0.8032786885245902,0.8032786885245902,277,28,-1,1,0,123,0,1
250000,123,122,516.7016129032259,513.6854838709677,0.8548387096774194,0.8548387096774194,277,28,-1,1,0,122,0,1
255000,122,123,523.4016393442623,520.4016393442623,0.8032786885245902,0.8032786885245902,277,28,-1,0.991869918699187,0,123,0,1
260000,123,123,530.0491803278688,527.0245901639345,0.8278688524590164,0.8278688524590164,277,28,-1,1,0,123,0,1
265000,122,122,517.508064516129,514.483870967742,0.8387096774193549,0.8387096774193549,277,28,-1,1,0,122,0,1
270000,123,123,518.4065040650406,515.3983739837398,0.7804878048780488,0.7804878048780488,277,28,-1,1,0,123,0,1
275000,123,123,522.7154471544716,519.6829268292682,0.7560975609756098,0.7560975609756098,277,28,-1,1,0,123,0,1
280000,122,122,518.7622950819672,515.7377049180328,0.7786885245901639,0.7786885245901639,277,28,-1,1,0,122,0,1
285000,123,123,518.8943089430894,515.8780487804878,0.7886178861788617,0.7886178861788617,277,28,-1,1,0,123,0,1
290000,123,123,520.3032786885246,517.2950819672132,0.8524590163934426,0.8524590163934426,277,28,-1,1,0,123,0,1
295000,122,122,521.0327868852459,518.0245901639345,0.8278688524590164,0.8278688524590164,277,28,-1,1,0,122,0,1
300000,123,123,524.4878048780488,521.4715447154472,0.8536585365853658,0.8536585365853658,277,28,-1,1,0,123,0,1
305000,123,123,524.8048780487804,521.7967479674796,0.8292682926829268,0.8292682926829268,277,28,-1,1,0,123,0,1
310000,122,122,524.8130081300814,521.7967479674796,0.8130081300813008,0.8130081300813008,277,28,-1,1,0,122,0,1
315000,123,123,520.155737704918,517.1475409836065,0.7622950819672131,0.7622950819672131,277,28,-1,1,0,123,0,1
320000,123,123,524.6341463414634,521.6178861788618,0.8211382113821138,0.8211382113821138,277,28,-1,1,0,123,0,1
325000,122,122,516.7049180327868,513.6639344262295,0.8032786885245902,0.8032786885245902,277,28,-1,1,0,122,0,1
330000,123,123,522.219512195122,519.2113821138212,0.8292682926829268,0.8292682926829268,277,28,-1,1,0,123,0,1
335000,123,123,524.1129032258065,521.0967741935484,0.7903225806451613,0.7903225806451613,277,28,-1,1,0,123,0,1
