tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,336,196,1542.845238095238,736.9047619047619,0.9166666666666666,0.9166666666666666,429,28,-1,964.5102040816327,140,336,0,1
10000,336,194,2535.644927536232,732.8298969072165,0.6413043478260869,0.9123711340206185,429,28,-1,3188.8092783505153,200,254,82,1
15000,336,186,3103.1011904761904,739.2096774193549,0.49702380952380953,0.8978494623655914,429,28,-1,5033.456989247312,200,186,150,1
20000,336,186,3327.3898809523807,740.5483870967741,0.47023809523809523,0.8494623655913979,429,28,-1,5270.134408602151,200,186,150,1
25000,336,191,3409.0295857988167,743.5392670157069,0.5088757396449705,0.900523560209424,429,28,-1,5289.685863874345,198,189,147,1
30000,336,190,3425.008982035928,736.6684210526316,0.47604790419161674,0.8368421052631579,429,28,-1,5271.5368421052635,200,192,144,1
35000,336,190,3395.315476190476,737.8157894736842,0.47619047619047616,0.8421052631578947,429,28,-1,5264.857894736842,200,190,146,1
40000,336,188,3357.1190476190477,737.7659574468086,0.4791666666666667,0.8563829787234043,429,28,-1,5258.063829787234,200,188,148,1
45000,336,188,3351.145400593472,741.968085106383,0.486646884272997,0.8723404255319149,429,28,-1,5266.808510638298,199,187,149,1
50000,336,191,3439.6964285714284,740.8586387434555,0.5029761904761905,0.8848167539267016,429,28,-1,5304.884816753926,199,191,145,1
55000,336,189,3375.510447761194,735.7037037037037,0.4835820895522388,0.8571428571428571,429,28,-1,5237.915343915344,200,190,146,1
60000,336,187,3369.173134328358,745.3155080213904,0.4925373134328358,0.8823529411764706,429,28,-1,5298.401069518716,200,187,149,1
65000,336,192,3438.1810089020773,736.4166666666666,0.5044510385756676,0.8854166666666666,429,28,-1,5285.161458333333,199,192,144,1
70000,336,189,3360.598214285714,733.0952380952381,0.5,0.8888888888888888,429,28,-1,5232.984126984127,199,188,147,1
75000,335,190,3358.695266272189,738.8736842105263,0.4940828402366864,0.8789473684210526,429,28,-1,5238.352631578948,197,188,148,1
80000,336,188,3386.1641791044776,740.0372340425532,0.5014925373134328,0.8936170212765957,429,28,-1,5293.005319148936,198,189,147,1
85000,215,186,5269.674528301887,739.9462365591398,0.7452830188679245,0.8494623655913979,429,28,-1,5263.376344086021,200,188,26,1
90000,214,194,5333.009216589861,736.4072164948453,0.7926267281105991,0.8865979381443299,429,28,-1,5215.360824742268,197,192,23,1
95000,214,190,5279.869158878505,733.8526315789474,0.7757009345794392,0.8736842105263158,429,28,-1,5212.357894736842,198,190,24,1
100000,214,187,5192.939252336449,738.9090909090909,0.7570093457943925,0.8663101604278075,429,28,-1,5207.909090909091,198,187,27,1
105000,214,191,5375.797169811321,737.0680628272252,0.7830188679245284,0.8691099476439791,429,28,-1,5225.073298429319,200,193,21,1
110000,214,191,5266.6712962962965,733.5759162303665,0.7824074074074074,0.8848167539267016,429,28,-1,5218.026178010471,198,189,25,1
115000,214,186,5242.356807511737,741.5935828877006,0.7887323943661971,0.8983957219251337,429,28,-1,5230.456989247312,199,188,26,1
120000,214,190,5324.347417840376,742.010582010582,0.812206572769953,0.9153439153439153,429,28,-1,5258.1578947368425,200,190,24,1
125000,214,193,5277.1100917431195,736.720207253886,0.8027522935779816,0.9067357512953368,429,28,-1,5214.746113989638,196,189,25,1
130000,214,187,5241.858490566037,737.2085561497327,0.8113207547169812,0.9197860962566845,429,28,-1,5204.1604278074865,198,189,25,1
135000,214,190,5311.511627906977,738.4554973821989,0.813953488372093,0.9162303664921466,429,28,-1,5243.542105263158,197,190,24,1
140000,214,188,5222.271028037383,736.7379679144385,0.7897196261682243,0.9037433155080213,429,28,-1,5235.074468085107,197,187,27,1
145000,214,189,5326.886255924171,735.5767195767196,0.7914691943127962,0.8835978835978836,429,28,-1,5205.169312169312,200,192,22,1
150000,214,193,5287.101382488479,739.6321243523316,0.8202764976958525,0.9222797927461139,429,28,-1,5206.341968911917,197,190,24,1
155000,214,187,5265.345971563981,733.1711229946524,0.8056872037914692,0.9090909090909091,429,28,-1,5200.401069518716,200,190,24,1
160000,214,195,5333.285714285715,732.1846153846154,0.7788018433179723,0.8666666666666667,429,28,-1,5199.964102564102,197,192,22,1
165000,215,187,5245.502347417841,740.8877005347593,0.7934272300469484,0.9037433155080213,429,28,-1,5238.192513368984,198,188,26,1
170000,214,191,5290.092592592592,737.3193717277487,0.7916666666666666,0.8952879581151832,429,28,-1,5243.314136125655,196,190,25,1
175000,214,185,5209.504716981132,732.8387096774194,0.7971698113207547,0.9086021505376344,429,28,-1,5191.513513513513,199,188,26,1
180000,214,193,5332.3239436619715,737.2447916666666,0.7981220657276995,0.8854166666666666,429,28,-1,5182.341968911917,200,193,21,1
185000,214,192,5263.069124423963,737.4947916666666,0.847926267281106,0.9583333333333334,429,28,-1,5210.958333333333,197,189,25,1
190000,129,189,5552.768472906404,738.8201058201058,0.8325123152709359,0.8941798941798942,429,28,-1,5224.476190476191,123,115,14,1
