tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,86,86,171,168,0.7619047619047619,0.7619047619047619,316,28,-1,1,0,86,0,1
10000,85,85,167.19277108433735,164.20481927710844,0.7469879518072289,0.7469879518072289,316,28,-1,1,0,85,0,1
15000,85,85,169.12790697674419,166.13953488372093,0.7674418604651163,0.7674418604651163,316,28,-1,1,0,85,0,1
20000,85,85,175.88372093023256,172.88372093023256,0.7441860465116279,0.7441860465116279,316,28,-1,1,0,85,0,1
25000,85,85,163.61904761904762,160.61904761904762,0.7857142857142857,0.7857142857142857,316,28,-1,1,0,85,0,1
30000,85,85,171.88235294117646,168.88235294117646,0.7529411764705882,0.7529411764705882,316,28,-1,1,0,85,0,1
35000,86,86,170.52325581395348,167.53488372093022,0.8023255813953488,0.8023255813953488,316,28,-1,1,0,86,0,1
40000,85,85,168.10588235294117,165.09411764705882,0.7764705882352941,0.7764705882352941,316,28,-1,1,0,85,0,1
45000,85,85,169.63529411764705,166.64705882352942,0.7529411764705882,0.7529411764705882,316,28,-1,1,0,85,0,1
50000,85,85,170.45882352941177,167.47058823529412,0.7411764705882353,0.7411764705882353,316,28,-1,1,0,85,0,1
55000,85,85,171.41176470588235,168.41176470588235,0.7647058823529411,0.7647058823529411,316,28,-1,1,0,85,0,1
60000,85,85,172.07142857142858,169.0595238095238,0.6904761904761905,0.6904761904761905,316,28,-1,1,0,85,0,1
65000,86,85,179.8372093023256,176.8372093023256,0.7906976744186046,0.7906976744186046,316,28,-1,1,0,85,0,1
70000,85,86,171.22093023255815,168.2325581395349,0.7906976744186046,0.7906976744186046,316,28,-1,1,0,86,0,1
75000,85,85,173.64705882352942,170.64705882352942,0.7764705882352941,0.7764705882352941,316,28,-1,1,0,85,0,1
80000,85,85,176.58333333333334,173.5952380952381,0.7023809523809523,0.7023809523809523,316,28,-1,1,0,85,0,1
85000,220,220,170.77880184331798,167.85714285714286,0.7741935483870968,0.7741935483870968,316,28,-1,0.9590909090909091,0,220,0,1
90000,221,221,168.7,165.7590909090909,0.7727272727272727,0.7727272727272727,316,28,-1,0.9683257918552036,0,221,0,1
95000,221,221,170.29910714285714,167.38392857142858,0.7589285714285714,0.7589285714285714,316,28,-1,0.9502262443438914,0,221,0,1
100000,222,222,171.19634703196348,168.30593607305937,0.7579908675799086,0.7579908675799086,316,28,-1,0.9234234234234234,0,222,0,1
105000,221,220,174.21719457013575,171.3212669683258,0.832579185520362,0.832579185520362,316,28,-1,0.9545454545454546,0,221,0,1
110000,221,222,169.13636363636363,166.21363636363637,0.7454545454545455,0.7454545454545455,316,28,-1,0.954954954954955,0,221,0,1
115000,221,221,171.48660714285714,168.54464285714286,0.71875,0.71875,316,28,-1,0.9502262443438914,0,221,0,1
