tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,97,97,118.42105263157895,115.50526315789473,0,0,234,28,-1,0.9484536082474226,0,97,0,1
10000,97,97,118.94897959183673,116.05102040816327,0.02040816326530612,0.02040816326530612,234,28,-1,0.9175257731958762,0,97,0,1
15000,97,97,113.9578947368421,111.06315789473685,0.010526315789473684,0.010526315789473684,234,28,-1,0.9072164948453608,0,97,0,1
20000,97,97,119.47422680412372,116.6082474226804,0.05154639175257732,0.05154639175257732,234,28,-1,0.8969072164948454,0,97,0,1
25000,97,97,118.83505154639175,115.95876288659794,0.020618556701030927,0.020618556701030927,234,28,-1,0.9381443298969072,0,97,0,1
30000,97,97,128.33673469387756,125.43877551020408,0.030612244897959183,0.030612244897959183,234,28,-1,0.9484536082474226,0,97,0,1
35000,97,97,116.41052631578947,113.50526315789473,0,0,234,28,-1,0.9587628865979382,0,97,0,1
40000,96,96,121.1938775510204,118.28571428571429,0.05102040816326531,0.05102040816326531,234,28,-1,0.9270833333333334,0,96,0,1
45000,97,97,117.62886597938144,114.70103092783505,0.041237113402061855,0.041237113402061855,234,28,-1,0.9484536082474226,0,97,0,1
50000,97,97,115.77319587628865,112.87628865979381,0.020618556701030927,0.020618556701030927,234,28,-1,0.9381443298969072,0,97,0,1
55000,97,97,117.87628865979381,114.95876288659794,0.020618556701030927,0.020618556701030927,234,28,-1,0.9484536082474226,0,97,0,1
60000,97,97,120.25,117.34375,0.0625,0.0625,234,28,-1,0.9175257731958762,0,97,0,1
65000,97,97,122.57731958762886,119.68041237113403,0.05154639175257732,0.05154639175257732,234,28,-1,0.9278350515463918,0,97,0,1
70000,97,97,123.64948453608247,120.82474226804123,0.041237113402061855,0.041237113402061855,234,28,-1,0.8969072164948454,0,97,0,1
75000,97,97,116.74489795918367,113.8061224489796,0.01020408163265306,0.01020408163265306,234,28,-1,0.9690721649484536,0,97,0,1
80000,96,96,120.72164948453609,117.83505154639175,0.05154639175257732,0.05154639175257732,234,28,-1,0.96875,0,96,0,1
85000,341,341,120.53915662650603,117.68975903614458,0.012048192771084338,0.012048192771084338,234,28,-1,0.8680351906158358,0,341,0,1
90000,341,340,122.07624633431085,119.19941348973607,0.03225806451612903,0.03225806451612903,234,28,-1,0.9029411764705882,0,341,0,1
95000,340,341,119.59237536656892,116.72140762463343,0.02346041055718475,0.02346041055718475,234,28,-1,0.8914956011730205,0,340,0,1
100000,341,341,123.37134502923976,120.48538011695906,0.023391812865497075,0.023391812865497075,234,28,-1,0.9120234604105572,0,341,0,1
105000,341,340,122.50877192982456,119.65789473684211,0.023391812865497075,0.023391812865497075,234,28,-1,0.888235294117647,0,340,0,1
110000,340,341,123.07396449704142,120.18934911242603,0.038461538461538464,0.038461538461538464,234,28,-1,0.9120234604105572,0,341,0,1
115000,341,341,118.09970674486803,115.25219941348973,0.01466275659824047,0.01466275659824047,234,28,-1,0.8944281524926686,0,341,0,1
120000,340,340,121.38529411764706,118.52352941176471,0.026470588235294117,0.026470588235294117,234,28,-1,0.8911764705882353,0,340,0,1
125000,341,341,118.50584795321637,115.66374269005848,0.017543859649122806,0.017543859649122806,234,28,-1,0.8797653958944281,0,341,0,1
130000,341,340,121.50733137829911,118.67155425219941,0.05278592375366569,0.05278592375366569,234,28,-1,0.8794117647058823,0,341,0,1
135000,340,341,119.8141592920354,116.96755162241888,0.038348082595870206,0.038348082595870206,234,28,-1,0.8709677419354839,0,340,0,1
140000,341,341,121.86880466472303,118.98833819241983,0.029154518950437316,0.029154518950437316,234,28,-1,0.8973607038123167,0,341,0,1
145000,341,340,120.78823529411764,117.96176470588236,0.023529411764705882,0.023529411764705882,234,28,-1,0.8705882352941177,0,340,0,1
150000,340,341,124.13235294117646,121.28823529411764,0.03235294117647059,0.03235294117647059,234,28,-1,0.8797653958944281,0,341,0,1
155000,341,341,121.67836257309942,118.78947368421052,0.02046783625730994,0.02046783625730994,234,28,-1,0.9120234604105572,0,341,0,1
160000,340,340,119.80116959064327,116.97076023391813,0.02046783625730994,0.02046783625730994,234,28,-1,0.8911764705882353,0,340,0,1
165000,341,341,118.59587020648968,115.71091445427729,0.032448377581120944,0.032448377581120944,234,28,-1,0.8973607038123167,0,341,0,1
170000,341,340,121.97935103244838,119.10029498525074,0.032448377581120944,0.032448377581120944,234,28,-1,0.9,0,341,0,1
175000,340,341,122.2280701754386,119.41520467836257,0.03216374269005848,0.03216374269005848,234,28,-1,0.844574780058651,0,340,0,1
180000,341,341,121.73076923076923,118.85502958579882,0.04437869822485207,0.04437869822485207,234,28,-1,0.9120234604105572,0,341,0,1
185000,341,340,121.69794721407625,118.80351906158357,0.03812316715542522,0.03812316715542522,234,28,-1,0.9,0,340,0,1
190000,340,341,120.40233236151603,117.5539358600583,0.023323615160349854,0.023323615160349854,234,28,-1,0.906158357771261,0,341,0,1
195000,341,341,121.15929203539822,118.28023598820059,0.038348082595870206,0.038348082595870206,234,28,-1,0.8914956011730205,0,341,0,1
200000,340,340,117.6099706744868,114.73900293255132,0.02346041055718475,0.02346041055718475,234,28,-1,0.9,0,340,0,1
