tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,219,219,141.69014084507043,138.80281690140845,0.7652582159624414,0.7652582159624414,219,28,-1,0.954337899543379,0,219,0,1
10000,219,219,137.5091743119266,134.60091743119267,0.8027522935779816,0.8027522935779816,219,28,-1,0.9817351598173516,0,219,0,1
15000,219,219,140.675799086758,137.73059360730593,0.7625570776255708,0.7625570776255708,219,28,-1,0.9771689497716894,0,219,0,1
20000,218,218,141.0497737556561,138.1945701357466,0.7737556561085973,0.7737556561085973,219,28,-1,0.9174311926605505,0,218,0,1
25000,219,219,139.6605504587156,136.7018348623853,0.8211009174311926,0.8211009174311926,219,28,-1,0.9817351598173516,0,219,0,1
30000,219,219,137.68949771689498,134.77625570776254,0.8767123287671232,0.8767123287671232,219,28,-1,0.958904109589041,0,219,0,1
35000,219,219,141.76146788990826,138.90825688073394,0.8165137614678899,0.8165137614678899,219,28,-1,0.9315068493150684,0,219,0,1
40000,218,218,139.8302752293578,136.92201834862385,0.8027522935779816,0.8027522935779816,219,28,-1,0.963302752293578,0,218,0,1
45000,219,219,143.28440366972478,140.36697247706422,0.8073394495412844,0.8073394495412844,219,28,-1,0.9452054794520548,0,219,0,1
50000,219,219,139.78636363636363,136.8909090909091,0.7954545454545454,0.7954545454545454,219,28,-1,0.954337899543379,0,219,0,1
55000,219,219,137.42201834862385,134.5,0.8761467889908257,0.8761467889908257,219,28,-1,0.954337899543379,0,219,0,1
60000,218,218,142.9543378995434,140.0593607305936,0.8401826484018264,0.8401826484018264,219,28,-1,0.9587155963302753,0,218,0,1
65000,219,219,142.8584474885845,139.9497716894977,0.821917808219178,0.821917808219178,219,28,-1,0.9680365296803652,0,219,0,1
70000,219,219,146.58256880733944,143.6559633027523,0.8165137614678899,0.8165137614678899,219,28,-1,0.9497716894977168,0,219,0,1
75000,219,219,142.39545454545456,139.51818181818183,0.8409090909090909,0.8409090909090909,219,28,-1,0.9634703196347032,0,219,0,1
80000,218,218,137.63761467889907,134.71100917431193,0.7889908256880734,0.7889908256880734,219,28,-1,0.9678899082568807,0,218,0,1
85000,107,107,136.21100917431193,133.27522935779817,0.7614678899082569,0.7614678899082569,219,28,-1,1,0,107,0,1
90000,106,106,142.82242990654206,139.84112149532712,0.8504672897196262,0.8504672897196262,219,28,-1,1,0,106,0,1
95000,106,106,137.5188679245283,134.5943396226415,0.8584905660377359,0.8584905660377359,219,28,-1,0.9905660377358491,0,106,0,1
100000,106,106,143.50943396226415,140.54716981132074,0.7735849056603774,0.7735849056603774,219,28,-1,1,0,106,0,1
105000,107,107,136.5607476635514,133.6355140186916,0.7476635514018691,0.7476635514018691,219,28,-1,0.9813084112149533,0,107,0,1
110000,106,106,136.34285714285716,133.3904761904762,0.8095238095238095,0.8095238095238095,219,28,-1,1,0,106,0,1
115000,106,106,141.3644859813084,138.4018691588785,0.8130841121495327,0.8130841121495327,219,28,-1,0.9905660377358491,0,106,0,1
120000,106,106,139.6320754716981,136.70754716981133,0.839622641509434,0.839622641509434,219,28,-1,0.9905660377358491,0,106,0,1
125000,107,107,143.39252336448598,140.42990654205607,0.8130841121495327,0.8130841121495327,219,28,-1,0.9906542056074766,0,107,0,1
130000,106,106,147.22641509433961,144.26415094339623,0.8113207547169812,0.8113207547169812,219,28,-1,1,0,106,0,1
135000,106,106,140.0467289719626,137.07476635514018,0.8130841121495327,0.8130841121495327,219,28,-1,1,0,106,0,1
140000,106,106,141.74528301886792,138.76415094339623,0.8962264150943396,0.8962264150943396,219,28,-1,1,0,106,0,1
145000,107,107,138.89523809523808,135.92380952380952,0.8476190476190476,0.8476190476190476,219,28,-1,1,0,107,0,1
150000,106,106,140.4392523364486,137.51401869158877,0.8598130841121495,0.8598130841121495,219,28,-1,1,0,106,0,1
155000,106,106,132.5188679245283,129.5754716981132,0.8490566037735849,0.8490566037735849,219,28,-1,1,0,106,0,1
160000,106,106,140.14018691588785,137.19626168224298,0.719626168224299,0.719626168224299,219,28,-1,1,0,106,0,1
165000,107,107,140.4245283018868,137.49056603773585,0.839622641509434,0.839622641509434,219,28,-1,1,0,107,0,1
170000,106,106,142.38679245283018,139.4245283018868,0.7830188679245284,0.7830188679245284,219,28,-1,1,0,106,0,1
175000,106,106,141.93396226415095,138.9433962264151,0.7264150943396226,0.7264150943396226,219,28,-1,1,0,106,0,1
180000,106,106,145.57009345794393,142.5981308411215,0.8130841121495327,0.8130841121495327,219,28,-1,1,0,106,0,1
185000,107,107,138.23584905660377,135.28301886792454,0.8113207547169812,0.8113207547169812,219,28,-1,1,0,107,0,1
190000,106,106,144.1214953271028,141.16822429906543,0.794392523364486,0.794392523364486,219,28,-1,1,0,106,0,1
195000,106,106,139.71028037383178,136.7570093457944,0.8317757009345794,0.8317757009345794,219,28,-1,0.9905660377358491,0,106,0,1
200000,106,106,143.28846153846155,140.30769230769232,0.7884615384615384,0.7884615384615384,219,28,-1,1,0,106,0,1
205000,107,107,137.7570093457944,134.77570093457945,0.7850467289719626,0.7850467289719626,219,28,-1,1,0,107,0,1
210000,106,106,138.8190476190476,135.84761904761905,0.8,0.8,219,28,-1,1,0,106,0,1
215000,106,106,142.49532710280374,139.55140186915887,0.8037383177570093,0.8037383177570093,219,28,-1,1,0,106,0,1
220000,106,106,136.61682242990653,133.6448598130841,0.8130841121495327,0.8130841121495327,219,28,-1,1,0,106,0,1
225000,107,107,134.7047619047619,131.74285714285713,0.7238095238095238,0.7238095238095238,219,28,-1,1,0,107,0,1
230000,106,106,146.2803738317757,143.29906542056074,0.8691588785046729,0.8691588785046729,219,28,-1,1,0,106,0,1
235000,106,106,143.33018867924528,140.3490566037736,0.8301886792452831,0.8301886792452831,219,28,-1,1,0,106,0,1
240000,106,106,142.19811320754718,139.24528301886792,0.8113207547169812,0.8113207547169812,219,28,-1,1,0,106,0,1
