tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,287,287,341.4907063197026,338.542750929368,0.10037174721189591,0.10037174721189591,192,28,-1,0.9895470383275261,0,287,0,1
10000,287,287,339.8076923076923,336.92657342657344,0.0944055944055944,0.0944055944055944,192,28,-1,0.975609756097561,0,287,0,1
15000,287,286,340.2832167832168,337.3951048951049,0.1048951048951049,0.1048951048951049,192,28,-1,0.9755244755244755,0,287,0,1
20000,286,287,341.05594405594405,338.15034965034965,0.15034965034965034,0.15034965034965034,192,28,-1,0.9790940766550522,0,286,0,1
25000,287,287,341.28125,338.37152777777777,0.0798611111111111,0.0798611111111111,192,28,-1,0.9721254355400697,0,287,0,1
30000,287,287,339.98606271777004,337.08362369337976,0.07665505226480836,0.07665505226480836,192,28,-1,0.975609756097561,0,287,0,1
35000,286,286,341.5882352941176,338.66089965397924,0.09688581314878893,0.09688581314878893,192,28,-1,0.972027972027972,0,286,0,1
40000,287,287,343.6478873239437,340.73943661971833,0.09859154929577464,0.09859154929577464,192,28,-1,0.9825783972125436,0,287,0,1
45000,287,287,343.0736842105263,340.19649122807016,0.09824561403508772,0.09824561403508772,192,28,-1,0.9686411149825784,0,287,0,1
50000,287,286,342.7448275862069,339.8137931034483,0.07931034482758621,0.07931034482758621,192,28,-1,0.9790209790209791,0,287,0,1
55000,286,287,337.6035087719298,334.70526315789476,0.08070175438596491,0.08070175438596491,192,28,-1,0.9721254355400697,0,286,0,1
60000,287,287,336.7027972027972,333.8181818181818,0.0979020979020979,0.0979020979020979,192,28,-1,0.9581881533101045,0,287,0,1
65000,287,287,342.14285714285717,339.2404181184669,0.11149825783972125,0.11149825783972125,192,28,-1,0.9651567944250871,0,287,0,1
70000,287,286,340.5763888888889,337.71527777777777,0.052083333333333336,0.052083333333333336,192,28,-1,0.9755244755244755,0,286,0,1
75000,286,287,342.4300699300699,339.541958041958,0.10139860139860139,0.10139860139860139,192,28,-1,0.9895470383275261,0,287,0,1
80000,287,287,338.41754385964913,335.5122807017544,0.1368421052631579,0.1368421052631579,192,28,-1,0.975609756097561,0,287,0,1
85000,128,128,343.5785714285714,340.6714285714286,0.06428571428571428,0.06428571428571428,192,28,-1,0.9765625,0,128,0,1
90000,127,127,344.496062992126,341.6062992125984,0.08661417322834646,0.08661417322834646,192,28,-1,0.9763779527559056,0,127,0,1
95000,127,127,337.25,334.390625,0.1015625,0.1015625,192,28,-1,0.952755905511811,0,127,0,1
100000,128,128,339.078125,336.265625,0.140625,0.140625,192,28,-1,0.953125,0,128,0,1
