tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,332,331,234.94620253164558,231.9272151898734,0.18037974683544303,0.18037974683544303,94,28,-1,0.9577039274924471,0,332,0,1
10000,331,332,228.21148036253777,225.19335347432025,0.18429003021148035,0.18429003021148035,94,28,-1,0.963855421686747,0,331,0,1
15000,331,331,231.85454545454544,228.85757575757575,0.19696969696969696,0.19696969696969696,94,28,-1,0.9395770392749244,0,331,0,1
20000,331,331,234.68768768768768,231.67867867867866,0.17717717717717718,0.17717717717717718,94,28,-1,0.9546827794561934,0,331,0,1
25000,332,331,232.5090909090909,229.51818181818183,0.18484848484848485,0.18484848484848485,94,28,-1,0.9395770392749244,0,332,0,1
30000,331,332,232.69578313253012,229.6867469879518,0.1927710843373494,0.1927710843373494,94,28,-1,0.9548192771084337,0,331,0,1
35000,331,331,228.06344410876133,225.06042296072508,0.2084592145015106,0.2084592145015106,94,28,-1,0.9546827794561934,0,331,0,1
40000,331,331,232.43543543543544,229.41141141141142,0.16816816816816818,0.16816816816816818,94,28,-1,0.9697885196374623,0,331,0,1
45000,332,331,229.52409638554218,226.49397590361446,0.15060240963855423,0.15060240963855423,94,28,-1,0.9637462235649547,0,332,0,1
50000,331,332,229.11818181818182,226.1,0.16363636363636364,0.16363636363636364,94,28,-1,0.9518072289156626,0,331,0,1
55000,331,331,226.03636363636363,223.0151515151515,0.15454545454545454,0.15454545454545454,94,28,-1,0.9667673716012085,0,331,0,1
60000,331,331,230.34234234234233,227.34234234234233,0.18018018018018017,0.18018018018018017,94,28,-1,0.9577039274924471,0,331,0,1
65000,332,331,230.09365558912387,227.07552870090635,0.229607250755287,0.229607250755287,94,28,-1,0.9667673716012085,0,332,0,1
70000,331,332,231.2620481927711,228.26506024096386,0.1897590361445783,0.1897590361445783,94,28,-1,0.9518072289156626,0,331,0,1
75000,331,331,233.44242424242424,230.4181818181818,0.19393939393939394,0.19393939393939394,94,28,-1,0.9667673716012085,0,331,0,1
80000,331,331,232.94545454545454,229.93636363636364,0.15757575757575756,0.15757575757575756,94,28,-1,0.9697885196374623,0,331,0,1
85000,219,219,225.3716814159292,222.43805309734512,0.17256637168141592,0.17256637168141592,94,28,-1,0.954337899543379,0,219,0,1
90000,219,219,229.0462962962963,226.125,0.1712962962962963,0.1712962962962963,94,28,-1,0.954337899543379,0,219,0,1
95000,219,219,227.4181818181818,224.46818181818182,0.17272727272727273,0.17272727272727273,94,28,-1,0.9817351598173516,0,219,0,1
100000,218,218,232.31963470319636,229.41552511415526,0.1643835616438356,0.1643835616438356,94,28,-1,0.926605504587156,0,218,0,1
105000,219,219,231.09545454545454,228.1818181818182,0.2,0.2,94,28,-1,0.958904109589041,0,219,0,1
110000,219,219,230.97706422018348,228.05504587155963,0.16055045871559634,0.16055045871559634,94,28,-1,0.954337899543379,0,219,0,1
115000,219,219,229.84931506849315,226.92237442922374,0.2100456621004566,0.2100456621004566,94,28,-1,0.9680365296803652,0,219,0,1
120000,218,218,227.93607305936072,225.00456621004565,0.2191780821917808,0.2191780821917808,94,28,-1,0.9587155963302753,0,218,0,1
125000,219,219,232.04545454545453,229.12727272727273,0.20909090909090908,0.20909090909090908,94,28,-1,0.954337899543379,0,219,0,1
130000,219,219,227.9906976744186,225.08372093023254,0.14418604651162792,0.14418604651162792,94,28,-1,0.9406392694063926,0,219,0,1
135000,219,219,233.1681818181818,230.27727272727273,0.15,0.15,94,28,-1,0.9360730593607306,0,219,0,1
140000,218,218,231.2262443438914,228.29864253393666,0.22171945701357465,0.22171945701357465,94,28,-1,0.9541284403669725,0,218,0,1
145000,219,219,229.21198156682027,226.25806451612902,0.17050691244239632,0.17050691244239632,94,28,-1,0.9771689497716894,0,219,0,1
150000,219,219,229.1880733944954,226.27064220183487,0.20642201834862386,0.20642201834862386,94,28,-1,0.9497716894977168,0,219,0,1
155000,219,219,231.18721461187215,228.2648401826484,0.1780821917808219,0.1780821917808219,94,28,-1,0.9771689497716894,0,219,0,1
160000,218,218,228.86363636363637,225.9318181818182,0.16363636363636364,0.16363636363636364,94,28,-1,0.9587155963302753,0,218,0,1
165000,219,219,229.66363636363636,226.7409090909091,0.18181818181818182,0.18181818181818182,94,28,-1,0.9452054794520548,0,219,0,1
170000,219,219,237.25925925925927,234.32407407407408,0.18981481481481483,0.18981481481481483,94,28,-1,0.958904109589041,0,219,0,1
175000,219,219,231.77828054298644,228.86877828054298,0.18099547511312217,0.18099547511312217,94,28,-1,0.9315068493150684,0,219,0,1
180000,218,218,229.62962962962962,226.7037037037037,0.18981481481481483,0.18981481481481483,94,28,-1,0.944954128440367,0,218,0,1
185000,219,219,227.2409090909091,224.3318181818182,0.18181818181818182,0.18181818181818182,94,28,-1,0.9452054794520548,0,219,0,1
