tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,313,313,178.40531561461793,175.48837209302326,0.3754152823920266,0.3754152823920266,437,28,-1,0.9808306709265175,0,313,0,1
10000,312,312,180.7556270096463,177.87781350482314,0.43086816720257237,0.43086816720257237,437,28,-1,0.9807692307692307,0,312,0,1
15000,313,313,178.14920634920634,175.26349206349207,0.35873015873015873,0.35873015873015873,437,28,-1,0.9712460063897763,0,313,0,1
20000,312,312,179.70926517571885,176.81150159744408,0.3865814696485623,0.3865814696485623,437,28,-1,0.9615384615384616,0,312,0,1
25000,313,313,182.33548387096775,179.4258064516129,0.41935483870967744,0.41935483870967744,437,28,-1,0.9648562300319489,0,313,0,1
30000,312,312,176.26433121019107,173.37579617834396,0.40764331210191085,0.40764331210191085,437,28,-1,0.9711538461538461,0,312,0,1
35000,313,313,180.52698412698413,177.6063492063492,0.37777777777777777,0.37777777777777777,437,28,-1,0.9776357827476039,0,313,0,1
40000,312,312,182.00321543408361,179.09003215434083,0.3504823151125402,0.3504823151125402,437,28,-1,0.9743589743589743,0,312,0,1
45000,313,313,179.33118971061094,176.43408360128618,0.3665594855305466,0.3665594855305466,437,28,-1,0.9648562300319489,0,313,0,1
50000,312,312,179.65705128205127,176.77243589743588,0.38461538461538464,0.38461538461538464,437,28,-1,0.9615384615384616,0,312,0,1
55000,313,313,183.4920127795527,180.6070287539936,0.36421725239616615,0.36421725239616615,437,28,-1,0.9680511182108626,0,313,0,1
60000,312,312,180.52884615384616,177.6346153846154,0.38461538461538464,0.38461538461538464,437,28,-1,0.9935897435897436,0,312,0,1
65000,313,313,178.44230769230768,175.52243589743588,0.391025641025641,0.391025641025641,437,28,-1,0.9904153354632588,0,313,0,1
70000,312,312,178.80830670926517,175.9552715654952,0.38338658146964855,0.38338658146964855,437,28,-1,0.9615384615384616,0,312,0,1
75000,313,313,180.4664536741214,177.55591054313098,0.4249201277955272,0.4249201277955272,437,28,-1,0.987220447284345,0,313,0,1
80000,312,312,177.7252396166134,174.80830670926517,0.329073482428115,0.329073482428115,437,28,-1,0.9903846153846154,0,312,0,1
85000,88,88,180.34375,177.35416666666666,0.3645833333333333,0.3645833333333333,437,28,-1,1,0,88,0,1
90000,87,87,182.0344827586207,179.09195402298852,0.4367816091954023,0.4367816091954023,437,28,-1,0.9885057471264368,0,87,0,1
95000,88,88,175.50574712643677,172.55172413793105,0.39080459770114945,0.39080459770114945,437,28,-1,0.9886363636363636,0,88,0,1
100000,87,87,170.8068181818182,167.82954545454547,0.3181818181818182,0.3181818181818182,437,28,-1,0.9885057471264368,0,87,0,1
105000,88,88,180.88372093023256,177.8953488372093,0.3953488372093023,0.3953488372093023,437,28,-1,1,0,88,0,1
110000,87,87,183.5505617977528,180.57303370786516,0.43820224719101125,0.43820224719101125,437,28,-1,1,0,87,0,1
115000,88,88,170.2840909090909,167.3409090909091,0.45454545454545453,0.45454545454545453,437,28,-1,0.9886363636363636,0,88,0,1
120000,87,87,176.0909090909091,173.11363636363637,0.375,0.375,437,28,-1,1,0,87,0,1
125000,88,88,185.2528735632184,182.26436781609195,0.3563218390804598,0.3563218390804598,437,28,-1,1,0,88,0,1
130000,87,87,176.27272727272728,173.2840909090909,0.375,0.375,437,28,-1,1,0,87,0,1
135000,88,88,178.06976744186048,175.1046511627907,0.3953488372093023,0.3953488372093023,437,28,-1,0.9886363636363636,0,88,0,1
140000,87,87,182.9659090909091,180,0.4659090909090909,0.4659090909090909,437,28,-1,1,0,87,0,1
145000,88,88,174.73563218390805,171.75862068965517,0.3218390804597701,0.3218390804597701,437,28,-1,0.9886363636363636,0,88,0,1
150000,87,87,188.86363636363637,185.875,0.3068181818181818,0.3068181818181818,437,28,-1,1,0,87,0,1
155000,88,88,181.57954545454547,178.57954545454547,0.375,0.375,437,28,-1,1,0,88,0,1
160000,87,87,186.5681818181818,183.57954545454547,0.3522727272727273,0.3522727272727273,437,28,-1,1,0,87,0,1
165000,88,88,177.75,174.76136363636363,0.3977272727272727,0.3977272727272727,437,28,-1,1,0,88,0,1
170000,87,87,179.24137931034483,176.26436781609195,0.41379310344827586,0.41379310344827586,437,28,-1,0.9885057471264368,0,87,0,1
