tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,125,125,619.6272727272727,616.5181818181818,0.7636363636363637,0.7636363636363637,375,28,-1,1,0,125,0,1
10000,125,125,617.8548387096774,614.7903225806451,0.7661290322580645,0.7661290322580645,375,28,-1,1,0,125,0,1
15000,125,125,622.56,619.44,0.752,0.752,375,28,-1,1,0,125,0,1
20000,125,125,617.3492063492064,614.2619047619048,0.6904761904761905,0.6904761904761905,375,28,-1,1,0,125,0,1
25000,125,125,622.32,619.256,0.752,0.752,375,28,-1,1,0,125,0,1
30000,125,125,621.68,618.568,0.736,0.736,375,28,-1,1,0,125,0,1
35000,125,125,620.515873015873,617.436507936508,0.746031746031746,0.746031746031746,375,28,-1,1,0,125,0,1
40000,125,125,622.9274193548387,619.8064516129032,0.7580645161290323,0.7580645161290323,375,28,-1,1,0,125,0,1
45000,125,125,617.8174603174604,614.7063492063492,0.7698412698412699,0.7698412698412699,375,28,-1,1,0,125,0,1
50000,125,125,620.4715447154472,617.430894308943,0.7398373983739838,0.7398373983739838,375,28,-1,1,0,125,0,1
55000,125,125,624.8897637795276,621.8188976377953,0.7086614173228346,0.7086614173228346,375,28,-1,1,0,125,0,1
60000,125,125,622.312,619.216,0.72,0.72,375,28,-1,1,0,125,0,1
65000,125,125,625.6693548387096,622.6048387096774,0.7741935483870968,0.7741935483870968,375,28,-1,1,0,125,0,1
70000,125,125,618.7698412698413,615.6904761904761,0.6666666666666666,0.6666666666666666,375,28,-1,1,0,125,0,1
75000,125,125,618.741935483871,615.6693548387096,0.7338709677419355,0.7338709677419355,375,28,-1,1,0,125,0,1
80000,125,125,621.28,618.208,0.768,0.768,375,28,-1,1,0,125,0,1
85000,125,125,616.232,613.136,0.784,0.784,375,28,-1,1,0,125,0,1
90000,125,125,621,617.9126984126984,0.7142857142857143,0.7142857142857143,375,28,-1,1,0,125,0,1
95000,125,125,621.1612903225806,618.0645161290323,0.7338709677419355,0.7338709677419355,375,28,-1,1,0,125,0,1
100000,125,125,624.632,621.536,0.784,0.784,375,28,-1,1,0,125,0,1
105000,125,125,616.08,612.984,0.736,0.736,375,28,-1,1,0,125,0,1
110000,125,125,621.7936507936508,618.7301587301587,0.6428571428571429,0.6428571428571429,375,28,-1,1,0,125,0,1
115000,125,125,624.9516129032259,621.8629032258065,0.75,0.75,375,28,-1,1,0,125,0,1
120000,125,125,616.7177419354839,613.6451612903226,0.7661290322580645,0.7661290322580645,375,28,-1,1,0,125,0,1
125000,125,125,617.352,614.264,0.736,0.736,375,28,-1,1,0,125,0,1
130000,125,125,627.2698412698413,624.1507936507936,0.753968253968254,0.753968253968254,375,28,-1,1,0,125,0,1
135000,125,125,622,618.952,0.816,0.816,375,28,-1,1,0,125,0,1
140000,125,125,618.944,615.856,0.768,0.768,375,28,-1,1,0,125,0,1
145000,125,125,621.3015873015873,618.2063492063492,0.7301587301587301,0.7301587301587301,375,28,-1,1,0,125,0,1
150000,125,125,620.3739837398374,617.2845528455284,0.7235772357723578,0.7235772357723578,375,28,-1,1,0,125,0,1
155000,125,125,619.8015873015873,616.7142857142857,0.6825396825396826,0.6825396825396826,375,28,-1,1,0,125,0,1
160000,125,125,618.4,615.336,0.704,0.704,375,28,-1,1,0,125,0,1
165000,125,125,626.3225806451613,623.266129032258,0.7096774193548387,0.7096774193548387,375,28,-1,1,0,125,0,1
170000,125,125,617.9685039370079,614.8503937007874,0.7716535433070866,0.7716535433070866,375,28,-1,1,0,125,0,1
175000,125,125,623.832,620.776,0.824,0.824,375,28,-1,1,0,125,0,1
180000,125,125,619.3333333333334,616.2926829268292,0.7398373983739838,0.7398373983739838,375,28,-1,1,0,125,0,1
185000,125,125,623.6904761904761,620.5952380952381,0.7777777777777778,0.7777777777777778,375,28,-1,1,0,125,0,1
190000,125,125,619.7096774193549,616.6290322580645,0.7016129032258065,0.7016129032258065,375,28,-1,1,0,125,0,1
195000,125,125,624.632,621.552,0.72,0.72,375,28,-1,1,0,125,0,1
200000,125,125,624.0079365079365,620.8888888888889,0.7619047619047619,0.7619047619047619,375,28,-1,1,0,125,0,1
205000,125,125,617.496,614.416,0.72,0.72,375,28,-1,1,0,125,0,1
210000,125,125,624.16,621.072,0.752,0.752,375,28,-1,1,0,125,0,1
215000,125,125,626.96,623.896,0.784,0.784,375,28,-1,1,0,125,0,1
220000,125,125,622.48,619.384,0.744,0.744,375,28,-1,1,0,125,0,1
225000,125,125,616.872,613.768,0.72,0.72,375,28,-1,1,0,125,0,1
230000,125,125,615.7559055118111,612.6299212598425,0.7322834645669292,0.7322834645669292,375,28,-1,1,0,125,0,1
235000,125,125,621.6910569105692,618.6016260162602,0.7235772357723578,0.7235772357723578,375,28,-1,1,0,125,0,1
240000,125,125,621.84,618.768,0.664,0.664,375,28,-1,1,0,125,0,1
