tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,271,223,969.9897435897436,631.3794871794872,0.5487179487179488,0.5487179487179488,289,28,-1,394.5336322869955,48,271,0,1
10000,270,225,1809.5644444444445,626.0266666666666,0.5733333333333334,0.5733333333333334,289,28,-1,1290.8622222222223,93,270,0,1
15000,270,220,2706.1363636363635,632.4045454545454,0.5409090909090909,0.5409090909090909,289,28,-1,2187.0136363636366,143,270,0,1
20000,271,228,3597.815789473684,625.3201754385965,0.5394736842105263,0.5394736842105263,289,28,-1,3079.3377192982457,186,271,0,1
25000,270,219,3809.640625,624.8036529680365,0.42578125,0.4977168949771689,289,28,-1,3933.6438356164385,200,233,37,1
30000,270,222,4144.753676470588,631.3153153153153,0.4632352941176471,0.5675675675675675,289,28,-1,4467.860360360361,198,220,50,1
35000,271,223,4211.759259259259,625.4080717488789,0.3962962962962963,0.4798206278026906,289,28,-1,4465.434977578475,199,224,47,1
40000,270,224,4215.918518518519,627.5223214285714,0.4888888888888889,0.5892857142857143,289,28,-1,4452.495535714285,199,224,46,1
45000,270,226,4183.85401459854,625.4778761061947,0.4854014598540146,0.588495575221239,289,28,-1,4443.761061946902,195,222,48,1
50000,271,220,4156.237918215614,631.6545454545454,0.4684014869888476,0.5727272727272728,289,28,-1,4448.068181818182,196,222,49,1
55000,270,222,4195.869888475836,629.6261261261261,0.4423791821561338,0.536036036036036,289,28,-1,4453.864864864865,198,223,47,1
60000,270,221,4195.04104477612,626.1764705882352,0.5186567164179104,0.6289592760180995,289,28,-1,4457.79185520362,200,223,47,1
65000,271,224,4194.1918819188195,625.7008928571429,0.44649446494464945,0.5401785714285714,289,28,-1,4447.223214285715,199,223,47,1
70000,270,221,4156.690036900369,630.1945701357466,0.43911439114391143,0.5384615384615384,289,28,-1,4467.117647058823,199,221,50,1
75000,270,224,4201.875,630.375,0.4852941176470588,0.5892857142857143,289,28,-1,4469.34375,197,222,48,1
80000,270,222,4219.272388059701,624.2747747747748,0.45149253731343286,0.545045045045045,289,28,-1,4459.788288288289,199,224,46,1
85000,111,221,5066.565610859729,627.3438914027149,0.5113122171945701,0.5113122171945701,289,28,-1,4418.149321266968,89,111,0,1
90000,111,200,2809.274418604651,627.5767441860465,0.5441860465116279,0.5441860465116279,289,28,-1,1744.875,0,111,0,1
95000,111,111,629.4414414414415,626.4144144144144,0.5675675675675675,0.5675675675675675,289,28,-1,1,0,111,0,1
100000,111,111,634.9174311926605,631.9174311926605,0.5412844036697247,0.5412844036697247,289,28,-1,1,0,111,0,1
105000,111,111,635.0530973451328,632.0176991150443,0.5663716814159292,0.5663716814159292,289,28,-1,1,0,111,0,1
110000,111,111,634.4770642201835,631.4770642201835,0.4954128440366973,0.4954128440366973,289,28,-1,1,0,111,0,1
115000,111,111,635.0545454545454,632.0363636363636,0.5545454545454546,0.5545454545454546,289,28,-1,1,0,111,0,1
120000,111,111,626.4159292035398,623.4070796460177,0.5663716814159292,0.5663716814159292,289,28,-1,1,0,111,0,1
125000,111,111,625.5405405405405,622.5405405405405,0.4954954954954955,0.4954954954954955,289,28,-1,1,0,111,0,1
130000,111,111,640.1891891891892,637.1801801801802,0.5135135135135135,0.5135135135135135,289,28,-1,1,0,111,0,1
135000,111,111,628.027027027027,625,0.6126126126126126,0.6126126126126126,289,28,-1,1,0,111,0,1
140000,111,111,632.6545454545454,629.6363636363636,0.6272727272727273,0.6272727272727273,289,28,-1,1,0,111,0,1
145000,111,111,625.009009009009,622.009009009009,0.5765765765765766,0.5765765765765766,289,28,-1,1,0,111,0,1
150000,111,111,630.936936936937,627.9099099099099,0.5405405405405406,0.5405405405405406,289,28,-1,1,0,111,0,1
155000,111,110,623.5803571428571,620.5535714285714,0.5267857142857143,0.5267857142857143,289,28,-1,1,0,111,0,1
160000,110,111,636.7363636363636,633.7363636363636,0.5727272727272728,0.5727272727272728,289,28,-1,0.990990990990991,0,110,0,1
165000,111,111,625.6216216216217,622.6036036036036,0.4774774774774775,0.4774774774774775,289,28,-1,1,0,111,0,1
170000,111,111,629.8214285714286,626.8035714285714,0.5357142857142857,0.5357142857142857,289,28,-1,1,0,111,0,1
175000,111,111,634.2272727272727,631.2,0.6181818181818182,0.6181818181818182,289,28,-1,1,0,111,0,1
180000,111,111,634.5752212389381,631.566371681416,0.5929203539823009,0.5929203539823009,289,28,-1,1,0,111,0,1
185000,111,111,622.9818181818182,619.9727272727273,0.5272727272727272,0.5272727272727272,289,28,-1,1,0,111,0,1
190000,111,111,627.6090909090909,624.6090909090909,0.5272727272727272,0.5272727272727272,289,28,-1,1,0,111,0,1
195000,111,111,632.3818181818182,629.3818181818182,0.509090909090909,0.509090909090909,289,28,-1,1,0,111,0,1
200000,111,111,623.8288288288288,620.8108108108108,0.6486486486486487,0.6486486486486487,289,28,-1,1,0,111,0,1
205000,111,111,640.3660714285714,637.3214285714286,0.49107142857142855,0.49107142857142855,289,28,-1,1,0,111,0,1
210000,111,111,630.9553571428571,627.9464285714286,0.5357142857142857,0.5357142857142857,289,28,-1,1,0,111,0,1
215000,111,111,629.4128440366973,626.4128440366973,0.5688073394495413,0.5688073394495413,289,28,-1,1,0,111,0,1
220000,111,111,630.8035714285714,627.7946428571429,0.5892857142857143,0.5892857142857143,289,28,-1,1,0,111,0,1
225000,111,111,630.936936936937,627.9099099099099,0.5855855855855856,0.5855855855855856,289,28,-1,1,0,111,0,1
230000,111,111,630.8636363636364,627.8636363636364,0.5909090909090909,0.5909090909090909,289,28,-1,1,0,111,0,1
235000,111,110,633.1160714285714,630.0982142857143,0.5357142857142857,0.5357142857142857,289,28,-1,1,0,111,0,1
240000,110,111,640.0733944954128,637.0825688073395,0.6330275229357798,0.6330275229357798,289,28,-1,0.990990990990991,0,110,0,1
245000,111,111,631.3214285714286,628.3125,0.49107142857142855,0.49107142857142855,289,28,-1,1,0,111,0,1
250000,111,111,625.8738738738739,622.8558558558559,0.5495495495495496,0.5495495495495496,289,28,-1,1,0,111,0,1
255000,111,111,629.375,626.3660714285714,0.5357142857142857,0.5357142857142857,289,28,-1,1,0,111,0,1
260000,111,111,633.927927927928,630.9099099099099,0.4954954954954955,0.4954954954954955,289,28,-1,1,0,111,0,1
265000,111,111,636.7727272727273,633.7545454545455,0.5181818181818182,0.5181818181818182,289,28,-1,1,0,111,0,1
270000,111,111,628.9196428571429,625.9107142857143,0.5267857142857143,0.5267857142857143,289,28,-1,1,0,111,0,1
275000,111,111,626.0636363636364,623.0545454545454,0.5272727272727272,0.5272727272727272,289,28,-1,1,0,111,0,1
280000,111,111,630.7053571428571,627.6875,0.6517857142857143,0.6517857142857143,289,28,-1,1,0,111,0,1
285000,111,111,630.8818181818182,627.8636363636364,0.45454545454545453,0.45454545454545453,289,28,-1,1,0,111,0,1
290000,111,111,627.4144144144144,624.4054054054054,0.5225225225225225,0.5225225225225225,289,28,-1,1,0,111,0,1
295000,111,111,634.2612612612612,631.2432432432432,0.4774774774774775,0.4774774774774775,289,28,-1,1,0,111,0,1
300000,111,111,630.5636363636364,627.5636363636364,0.6181818181818182,0.6181818181818182,289,28,-1,1,0,111,0,1
305000,111,111,630,627,0.4774774774774775,0.4774774774774775,289,28,-1,1,0,111,0,1
310000,111,111,628.8660714285714,625.8571428571429,0.5178571428571429,0.5178571428571429,289,28,-1,1,0,111,0,1
315000,111,110,632.5945945945946,629.5585585585585,0.5585585585585585,0.5585585585585585,289,28,-1,1,0,111,0,1
320000,110,111,632.3603603603603,629.3693693693693,0.6306306306306306,0.6306306306306306,289,28,-1,0.990990990990991,0,110,0,1
325000,111,111,629.6636363636363,626.6636363636363,0.5636363636363636,0.5636363636363636,289,28,-1,1,0,111,0,1
330000,111,111,631.7321428571429,628.7321428571429,0.5357142857142857,0.5357142857142857,289,28,-1,1,0,111,0,1
335000,111,111,630.2727272727273,627.2545454545455,0.5727272727272728,0.5727272727272728,289,28,-1,1,0,111,0,1
