tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,341,238,1219.5380952380951,597.3190476190476,0.7952380952380952,0.7952380952380952,297,28,-1,712.6050420168067,103,341,0,1
10000,341,236,2602.183673469388,597.7838983050848,0.7306122448979592,0.7584745762711864,297,28,-1,2289.2923728813557,199,332,9,1
15000,340,233,2933.6283185840707,599.4849785407725,0.5545722713864307,0.8068669527896996,297,28,-1,3820.3819742489272,200,234,106,1
20000,341,230,3283.687134502924,599.491304347826,0.564327485380117,0.8391304347826087,297,28,-1,4276.960869565218,199,229,112,1
25000,341,238,3364.064516129032,593.3277310924369,0.5483870967741935,0.7857142857142857,297,28,-1,4221.701680672269,198,237,103,1
30000,340,230,3289.6,599.1565217391304,0.5058823529411764,0.7478260869565218,297,28,-1,4267.191304347826,199,231,110,1
35000,341,240,3415.3764705882354,594.1041666666666,0.5647058823529412,0.8,297,28,-1,4234.008333333333,200,241,100,1
40000,340,229,3271.8088235294117,603.1834061135371,0.55,0.8165938864628821,297,28,-1,4259.344978165939,200,229,111,1
45000,341,239,3350.6311239193083,590.8333333333334,0.5244956772334294,0.7583333333333333,297,28,-1,4243.79079497908,194,234,107,1
50000,341,234,3347.525222551929,599.4077253218884,0.5103857566765578,0.7381974248927039,297,28,-1,4244.773504273504,198,237,104,1
55000,340,232,3328.8313609467455,595.0301724137931,0.5473372781065089,0.7974137931034483,297,28,-1,4246.853448275862,200,234,106,1
60000,341,231,3276.285714285714,599.5129310344828,0.521865889212828,0.771551724137931,297,28,-1,4244.554112554112,198,230,111,1
65000,341,240,3383.885630498534,591.8702928870293,0.5366568914956011,0.7656903765690377,297,28,-1,4228.391666666666,197,238,102,1
70000,340,233,3336.5828402366865,598.7167381974249,0.5355029585798816,0.776824034334764,297,28,-1,4244.961373390558,200,236,105,1
75000,341,233,3319.8885630498535,598.0772532188842,0.5249266862170088,0.7682403433476395,297,28,-1,4258.154506437768,200,233,108,1
80000,340,231,3291.6617647058824,594.8484848484849,0.5176470588235295,0.7619047619047619,297,28,-1,4244.541125541125,200,231,109,1
85000,247,238,4566.509881422925,599.6008403361344,0.766798418972332,0.8151260504201681,297,28,-1,4249.466386554622,194,232,15,1
90000,247,230,4565.188524590164,604.8826086956522,0.7090163934426229,0.7521739130434782,297,28,-1,4238.378260869566,197,233,14,1
95000,247,233,4600.475409836065,597.0300429184549,0.75,0.7854077253218884,297,28,-1,4218.540772532189,200,236,11,1
100000,247,232,4540.491935483871,600.7672413793103,0.7459677419354839,0.7974137931034483,297,28,-1,4251.004310344828,199,231,16,1
105000,247,235,4551.292,600.327659574468,0.744,0.7914893617021277,297,28,-1,4240.872340425532,196,232,15,1
110000,247,235,4604.174796747968,595.9191489361702,0.7398373983739838,0.774468085106383,297,28,-1,4214.876595744681,197,236,11,1
115000,247,233,4546.575510204081,592.3261802575107,0.7836734693877551,0.8240343347639485,297,28,-1,4182.703862660945,198,235,12,1
120000,246,238,4550.816,597.1008403361344,0.736,0.773109243697479,297,28,-1,4187.899159663865,195,234,12,1
125000,247,232,4580.012244897959,599.2758620689655,0.7183673469387755,0.7586206896551724,297,28,-1,4237.702586206897,197,234,13,1
130000,247,234,4571.4817813765185,597.2948717948718,0.757085020242915,0.7991452991452992,297,28,-1,4222.115384615385,197,234,13,1
135000,247,232,4540.056680161943,601.0043103448276,0.7125506072874493,0.7586206896551724,297,28,-1,4235.314655172414,197,232,15,1
140000,247,233,4590.45306122449,597.5622317596567,0.7183673469387755,0.7553648068669528,297,28,-1,4224.261802575107,199,235,12,1
145000,247,236,4575.168674698795,597.7754237288135,0.7269076305220884,0.7669491525423728,297,28,-1,4226.911016949152,197,234,13,1
150000,247,233,4566.333333333333,595.1416309012875,0.7439024390243902,0.7854077253218884,297,28,-1,4220.304721030043,198,234,13,1
155000,247,232,4561.239837398374,603.1206896551724,0.7073170731707317,0.75,297,28,-1,4239.2801724137935,198,233,14,1
160000,246,236,4572.092369477911,596.9406779661017,0.714859437751004,0.7542372881355932,297,28,-1,4221.402542372882,196,233,13,1
165000,247,234,4570.283400809717,596.5,0.708502024291498,0.7478632478632479,297,28,-1,4223.188034188034,196,234,13,1
170000,247,233,4588.881147540984,595.175965665236,0.7090163934426229,0.7424892703862661,297,28,-1,4209.090128755365,199,236,11,1
175000,106,233,4685.941666666667,599.6008583690987,0.7416666666666667,0.7639484978540773,297,28,-1,4228.459227467811,65,99,7,1
