tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,308,308,4.038961038961039,260.641638225256,0.04220779220779221,0.6006825938566553,477,Infinity,-1,0.012987012987012988,-1,308,0,1
10000,308,308,4.029220779220779,259.2305194805195,0.1331168831168831,0.5844155844155844,477,Infinity,-1,0,-1,308,0,1
15000,308,308,4.042207792207792,262.2402597402597,0.2077922077922078,0.5941558441558441,477,Infinity,-1,0.01948051948051948,-1,308,0,1
20000,308,307,4.029315960912052,261.92182410423453,0.28664495114006516,0.6026058631921825,477,Infinity,-1,0.00974025974025974,-1,308,0,1
25000,307,308,4.01948051948052,261.3888888888889,0.3538961038961039,0.6111111111111112,477,Infinity,-1,0.006514657980456026,-1,307,0,1
30000,308,308,4.0064935064935066,263.6731391585761,0.43506493506493504,0.6019417475728155,477,Infinity,-1,0.022727272727272728,-1,308,0,1
35000,308,308,4.025974025974026,263.27508090614884,0.4935064935064935,0.6213592233009708,477,Infinity,-1,0.00974025974025974,-1,308,0,1
40000,308,308,4.003246753246753,263.0944625407166,0.5422077922077922,0.6254071661237784,477,Infinity,-1,0.006493506493506494,-1,308,0,1
45000,308,308,4.016233766233766,261.85342019543975,0.5097402597402597,0.6221498371335505,477,Infinity,-1,0.016233766233766232,-1,308,0,1
50000,308,307,4.022801302931596,261.11650485436894,0.511400651465798,0.6472491909385113,477,Infinity,-1,0.009771986970684038,-1,307,0,1
55000,307,308,4.016233766233766,261.5508196721311,0.525974025974026,0.6491803278688525,477,Infinity,-1,0.016233766233766232,-1,308,0,1
60000,308,308,4.032467532467533,268.6774193548387,0.5454545454545454,0.6290322580645161,477,Infinity,-1,0.00974025974025974,-1,308,0,1
65000,308,308,4.009740259740259,259.14886731391584,0.5551948051948052,0.5825242718446602,477,Infinity,-1,0,-1,308,0,1
70000,308,308,4,262.8885245901639,0.5032467532467533,0.6262295081967213,477,Infinity,-1,0.016233766233766232,-1,308,0,1
75000,308,307,4.022801302931596,262.72491909385116,0.5146579804560261,0.5825242718446602,477,Infinity,-1,0.003257328990228013,-1,307,0,1
80000,307,308,4.01948051948052,261.15210355987057,0.5227272727272727,0.5954692556634305,477,Infinity,-1,0.003246753246753247,-1,308,0,1
85000,308,308,4.01948051948052,325.8870431893688,0.5584415584415584,0.5946843853820598,477,Infinity,-1,0.012987012987012988,-1,308,0,1
90000,308,308,4.0519480519480515,328.5967741935484,0.5974025974025974,0.5935483870967742,477,Infinity,-1,0.02922077922077922,-1,308,0,1
95000,308,308,4.042207792207792,322.2806451612903,0.5714285714285714,0.6,477,Infinity,-1,0.00974025974025974,-1,308,0,1
100000,308,307,4.03257328990228,325.3169934640523,0.5276872964169381,0.6339869281045751,477,Infinity,-1,0.006493506493506494,-1,308,0,1
105000,307,308,4.0519480519480515,323.0194805194805,0.5584415584415584,0.5876623376623377,477,Infinity,-1,0.019543973941368076,-1,307,0,1
110000,308,308,4.042207792207792,329.928338762215,0.5746753246753247,0.6156351791530945,477,Infinity,-1,0.012987012987012988,-1,308,0,1
115000,308,308,4.035714285714286,326.9126213592233,0.5616883116883117,0.5825242718446602,477,Infinity,-1,0.00974025974025974,-1,308,0,1
120000,308,308,4.032467532467533,327.8376623376623,0.5032467532467533,0.6298701298701299,477,Infinity,-1,0.003246753246753247,-1,308,0,1
125000,308,308,4.064935064935065,328.35064935064935,0.5487012987012987,0.564935064935065,477,Infinity,-1,0.003246753246753247,-1,308,0,1
130000,308,307,4.084690553745928,333.2483660130719,0.5570032573289903,0.5555555555555556,477,Infinity,-1,0.016286644951140065,-1,307,0,1
135000,307,308,4.048701298701299,327.18064516129033,0.5454545454545454,0.6064516129032258,477,Infinity,-1,0.025974025974025976,-1,308,0,1
140000,308,308,4.042207792207792,329.78032786885245,0.5876623376623377,0.5901639344262295,477,Infinity,-1,0.012987012987012988,-1,308,0,1
145000,308,308,4.032467532467533,324.2671009771987,0.5324675324675324,0.5602605863192183,477,Infinity,-1,0.00974025974025974,-1,308,0,1
150000,308,308,4.0519480519480515,326.07073954983923,0.5324675324675324,0.6012861736334405,477,Infinity,-1,0.012987012987012988,-1,308,0,1
155000,308,307,4.061889250814332,324.1078431372549,0.5570032573289903,0.5522875816993464,477,Infinity,-1,0.003257328990228013,-1,307,0,1
160000,307,308,4.029220779220779,327.1818181818182,0.564935064935065,0.5714285714285714,477,Infinity,-1,0.016233766233766232,-1,308,0,1
