tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,168,168,3.994047619047619,370.27096774193546,0.02976190476190476,0.5741935483870968,24,Infinity,-1,0,-1,168,0,1
10000,167,167,4,365.4011976047904,0.08383233532934131,0.6467065868263473,24,Infinity,-1,0,-1,167,0,1
15000,167,167,4,371.5654761904762,0.11976047904191617,0.5238095238095238,24,Infinity,-1,0,-1,167,0,1
20000,167,167,4,372.1317365269461,0.20958083832335328,0.5568862275449101,24,Infinity,-1,0,-1,167,0,1
25000,167,167,4,377.07784431137725,0.16167664670658682,0.5868263473053892,24,Infinity,-1,0,-1,167,0,1
30000,168,167,4,376.9580838323353,0.25149700598802394,0.5029940119760479,24,Infinity,-1,0,-1,167,0,1
35000,167,168,3.988095238095238,364.79761904761904,0.2916666666666667,0.6011904761904762,24,Infinity,-1,0,-1,168,0,1
40000,167,167,4,374.50299401197606,0.3532934131736527,0.5688622754491018,24,Infinity,-1,0,-1,167,0,1
45000,167,167,4,366.4251497005988,0.3473053892215569,0.6107784431137725,24,Infinity,-1,0,-1,167,0,1
50000,167,167,4,368.23493975903614,0.4251497005988024,0.572289156626506,24,Infinity,-1,0,-1,167,0,1
55000,167,167,4,370.6390532544379,0.40119760479041916,0.5502958579881657,24,Infinity,-1,0,-1,167,0,1
60000,168,168,3.994047619047619,368.87951807228916,0.4523809523809524,0.5240963855421686,24,Infinity,-1,0.005952380952380952,-1,168,0,1
65000,167,167,4,373.79881656804736,0.4550898203592814,0.48520710059171596,24,Infinity,-1,0,-1,167,0,1
70000,167,167,4,372.23353293413174,0.4491017964071856,0.6526946107784432,24,Infinity,-1,0,-1,167,0,1
75000,167,167,4,371.02994011976045,0.5089820359281437,0.5688622754491018,24,Infinity,-1,0,-1,167,0,1
80000,167,167,4,372.24848484848485,0.5748502994011976,0.5818181818181818,24,Infinity,-1,0,-1,167,0,1
85000,168,168,4,653.7658227848101,0.5238095238095238,0.5949367088607594,24,Infinity,-1,0,-1,168,0,1
90000,167,167,4,674.5266272189349,0.5089820359281437,0.5680473372781065,24,Infinity,-1,0,-1,167,0,1
95000,167,167,4,673.1265060240963,0.5748502994011976,0.572289156626506,24,Infinity,-1,0,-1,167,0,1
100000,167,167,4.005988023952096,681.7337278106509,0.5508982035928144,0.6094674556213018,24,Infinity,-1,0,-1,167,0,1
105000,167,167,4.005988023952096,677.5757575757576,0.5329341317365269,0.5636363636363636,24,Infinity,-1,0,-1,167,0,1
110000,168,167,4.005988023952096,676.1333333333333,0.4431137724550898,0.5878787878787879,24,Infinity,-1,0,-1,167,0,1
115000,167,168,3.988095238095238,675.8622754491018,0.5059523809523809,0.5508982035928144,24,Infinity,-1,0,-1,168,0,1
120000,167,167,4.017964071856287,676.364705882353,0.5688622754491018,0.6235294117647059,24,Infinity,-1,0,-1,167,0,1
125000,167,167,4,675.3674698795181,0.5389221556886228,0.6265060240963856,24,Infinity,-1,0,-1,167,0,1
130000,167,167,4.017964071856287,678.3253012048193,0.5089820359281437,0.6144578313253012,24,Infinity,-1,0,-1,167,0,1
135000,167,167,4.005988023952096,675.6488095238095,0.6227544910179641,0.6964285714285714,24,Infinity,-1,0,-1,167,0,1
140000,168,168,3.994047619047619,679.2275449101796,0.5238095238095238,0.562874251497006,24,Infinity,-1,0.005952380952380952,-1,168,0,1
145000,167,167,3.9940119760479043,676.6607142857143,0.5089820359281437,0.6547619047619048,24,Infinity,-1,0,-1,167,0,1
150000,167,167,3.9940119760479043,681.9580838323353,0.5209580838323353,0.592814371257485,24,Infinity,-1,0,-1,167,0,1
155000,167,167,3.9940119760479043,673.6526946107784,0.47904191616766467,0.5868263473053892,24,Infinity,-1,0,-1,167,0,1
160000,167,167,4.005988023952096,675.8284023668639,0.5089820359281437,0.5857988165680473,24,Infinity,-1,0,-1,167,0,1
165000,168,168,4.011904761904762,677.0963855421687,0.5178571428571429,0.608433734939759,24,Infinity,-1,0,-1,168,0,1
170000,167,167,4,673.6213017751479,0.5149700598802395,0.5976331360946746,24,Infinity,-1,0,-1,167,0,1
175000,167,167,4.005988023952096,679,0.5449101796407185,0.5963855421686747,24,Infinity,-1,0,-1,167,0,1
180000,167,167,4.005988023952096,673.5449101796407,0.49700598802395207,0.6047904191616766,24,Infinity,-1,0,-1,167,0,1
185000,167,167,4,676.855421686747,0.5568862275449101,0.5481927710843374,24,Infinity,-1,0,-1,167,0,1
190000,168,167,4.005988023952096,675.4940476190476,0.47904191616766467,0.5714285714285714,24,Infinity,-1,0,-1,167,0,1
195000,167,168,3.988095238095238,675.2710843373494,0.5238095238095238,0.6385542168674698,24,Infinity,-1,0,-1,168,0,1
200000,167,167,4.0119760479041915,677.077380952381,0.4311377245508982,0.5892857142857143,24,Infinity,-1,0,-1,167,0,1
