tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,275,275,4.0218181818181815,623.0666666666667,0.05090909090909091,0.7833333333333333,125,Infinity,-1,0,-1,275,0,1
10000,275,275,4.036363636363636,625.4581818181819,0.14181818181818182,0.7090909090909091,125,Infinity,-1,0.007272727272727273,-1,275,0,1
15000,275,275,4.032727272727273,626.8804347826087,0.2581818181818182,0.7862318840579711,125,Infinity,-1,0.0036363636363636364,-1,275,0,1
20000,275,275,4.025454545454545,621.0905797101449,0.2909090909090909,0.717391304347826,125,Infinity,-1,0.007272727272727273,-1,275,0,1
25000,275,275,4.0181818181818185,621.2518248175182,0.3927272727272727,0.7773722627737226,125,Infinity,-1,0.0036363636363636364,-1,275,0,1
30000,275,275,4.029090909090909,624.6281588447654,0.4690909090909091,0.7220216606498195,125,Infinity,-1,0.014545454545454545,-1,275,0,1
35000,275,275,4.007272727272727,621.2051282051282,0.4909090909090909,0.7362637362637363,125,Infinity,-1,0.01090909090909091,-1,275,0,1
40000,275,275,4.04,625.6245487364621,0.5381818181818182,0.7545126353790613,125,Infinity,-1,0.0036363636363636364,-1,275,0,1
45000,275,275,4.04,627.8125,0.5127272727272727,0.7573529411764706,125,Infinity,-1,0.02181818181818182,-1,275,0,1
50000,275,275,4.036363636363636,620.0467625899281,0.5672727272727273,0.8057553956834532,125,Infinity,-1,0,-1,275,0,1
55000,275,275,4.043636363636364,624.8125,0.49454545454545457,0.7279411764705882,125,Infinity,-1,0.007272727272727273,-1,275,0,1
60000,275,275,4.025454545454545,622.286231884058,0.5236363636363637,0.7681159420289855,125,Infinity,-1,0.01090909090909091,-1,275,0,1
65000,275,275,4.025454545454545,623.5108695652174,0.5781818181818181,0.7355072463768116,125,Infinity,-1,0.0036363636363636364,-1,275,0,1
70000,275,275,4.0218181818181815,624.1029411764706,0.5454545454545454,0.7794117647058824,125,Infinity,-1,0.0036363636363636364,-1,275,0,1
75000,275,275,4.025454545454545,620.9283154121864,0.5563636363636364,0.7240143369175627,125,Infinity,-1,0.0036363636363636364,-1,275,0,1
80000,275,275,4.003636363636364,619.0472727272727,0.5854545454545454,0.7345454545454545,125,Infinity,-1,0.007272727272727273,-1,275,0,1
85000,275,275,4.0218181818181815,622.5073529411765,0.5163636363636364,0.7536764705882353,125,Infinity,-1,0.007272727272727273,-1,275,0,1
90000,275,275,4.029090909090909,623.7572463768116,0.5781818181818181,0.7391304347826086,125,Infinity,-1,0.007272727272727273,-1,275,0,1
95000,275,275,4.014545454545455,621.1021897810219,0.5418181818181819,0.7481751824817519,125,Infinity,-1,0,-1,275,0,1
100000,275,275,4.025454545454545,625.9744525547445,0.5418181818181819,0.7664233576642335,125,Infinity,-1,0.0036363636363636364,-1,275,0,1
105000,275,275,4.058181818181819,630.1654676258993,0.5745454545454546,0.7877697841726619,125,Infinity,-1,0.0036363636363636364,-1,275,0,1
110000,275,275,4.036363636363636,617.4542124542124,0.5563636363636364,0.7838827838827839,125,Infinity,-1,0.0036363636363636364,-1,275,0,1
115000,275,275,4.025454545454545,623.3249097472924,0.5781818181818181,0.7509025270758123,125,Infinity,-1,0,-1,275,0,1
120000,275,275,4.025454545454545,625.2335766423357,0.5272727272727272,0.7372262773722628,125,Infinity,-1,0.007272727272727273,-1,275,0,1
125000,275,275,4.032727272727273,621.032967032967,0.5490909090909091,0.7362637362637363,125,Infinity,-1,0.007272727272727273,-1,275,0,1
130000,275,275,4.025454545454545,623.0469314079422,0.5018181818181818,0.7148014440433214,125,Infinity,-1,0.007272727272727273,-1,275,0,1
135000,275,275,4.0218181818181815,623.7913669064748,0.5854545454545454,0.7769784172661871,125,Infinity,-1,0.01090909090909091,-1,275,0,1
140000,275,275,4.0218181818181815,623.2234432234433,0.5381818181818182,0.7765567765567766,125,Infinity,-1,0.0036363636363636364,-1,275,0,1
145000,275,275,4.007272727272727,624.6254545454545,0.48727272727272725,0.7563636363636363,125,Infinity,-1,0.01090909090909091,-1,275,0,1
150000,275,275,4.0218181818181815,618.4492753623189,0.5345454545454545,0.7355072463768116,125,Infinity,-1,0.014545454545454545,-1,275,0,1
155000,275,275,4.032727272727273,625.7720588235294,0.4909090909090909,0.7647058823529411,125,Infinity,-1,0.007272727272727273,-1,275,0,1
160000,275,275,4.010909090909091,621.9745454545455,0.49818181818181817,0.7127272727272728,125,Infinity,-1,0.01090909090909091,-1,275,0,1
165000,275,275,4.069090909090909,626.5507246376811,0.5636363636363636,0.7355072463768116,125,Infinity,-1,0.0036363636363636364,-1,275,0,1
170000,275,275,4.032727272727273,625.6072727272727,0.5672727272727273,0.76,125,Infinity,-1,0.0036363636363636364,-1,275,0,1
175000,275,275,4.036363636363636,623.7355072463768,0.5890909090909091,0.7318840579710145,125,Infinity,-1,0.01090909090909091,-1,275,0,1
180000,275,275,4.054545454545455,622.2427536231884,0.5527272727272727,0.7391304347826086,125,Infinity,-1,0.02181818181818182,-1,275,0,1
