tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,219,219,3.9954337899543377,229.28571428571428,0.0045662100456621,0.18571428571428572,32,Infinity,-1,0.0045662100456621,-1,219,0,1
10000,219,219,4.0091324200913245,229.2995391705069,0.0091324200913242,0.17972350230414746,32,Infinity,-1,0.0045662100456621,-1,219,0,1
15000,219,219,4.036529680365297,229.20091324200914,0.0319634703196347,0.1963470319634703,32,Infinity,-1,0,-1,219,0,1
20000,218,218,4.045871559633028,227.5656108597285,0.10091743119266056,0.19457013574660634,32,Infinity,-1,0,-1,218,0,1
25000,219,219,4.045662100456621,229.55504587155963,0.0821917808219178,0.16972477064220184,32,Infinity,-1,0.0045662100456621,-1,219,0,1
30000,219,219,4.045662100456621,226.57339449541286,0.1232876712328767,0.1926605504587156,32,Infinity,-1,0.0136986301369863,-1,219,0,1
35000,219,219,4.027397260273973,231.80733944954127,0.136986301369863,0.1926605504587156,32,Infinity,-1,0.0091324200913242,-1,219,0,1
40000,218,218,4.018348623853211,231.11009174311926,0.1559633027522936,0.20642201834862386,32,Infinity,-1,0.0045871559633027525,-1,218,0,1
45000,219,219,4.018264840182648,231.72272727272727,0.2054794520547945,0.16818181818181818,32,Infinity,-1,0.0091324200913242,-1,219,0,1
50000,219,219,4.018264840182648,232.54090909090908,0.1963470319634703,0.2,32,Infinity,-1,0,-1,219,0,1
55000,219,219,4.0228310502283104,233.8294930875576,0.2009132420091324,0.17972350230414746,32,Infinity,-1,0.0045662100456621,-1,219,0,1
60000,218,218,4,232.44545454545454,0.23853211009174313,0.2409090909090909,32,Infinity,-1,0.009174311926605505,-1,218,0,1
65000,219,219,4.036529680365297,233.55092592592592,0.273972602739726,0.1527777777777778,32,Infinity,-1,0.0045662100456621,-1,219,0,1
70000,219,219,4.013698630136986,228.2941176470588,0.2420091324200913,0.21266968325791855,32,Infinity,-1,0,-1,219,0,1
75000,219,219,4.045662100456621,229.82027649769586,0.2968036529680365,0.19815668202764977,32,Infinity,-1,0,-1,219,0,1
80000,218,218,4.022935779816514,231.5296803652968,0.2981651376146789,0.228310502283105,32,Infinity,-1,0,-1,218,0,1
85000,219,219,4.045662100456621,470.2548076923077,0.3424657534246575,0.22115384615384615,32,Infinity,-1,0.0045662100456621,-1,219,0,1
90000,219,219,4.050228310502283,493.0913242009132,0.3287671232876712,0.1552511415525114,32,Infinity,-1,0.0045662100456621,-1,219,0,1
95000,219,219,4.0228310502283104,490.30593607305934,0.3607305936073059,0.136986301369863,32,Infinity,-1,0.0045662100456621,-1,219,0,1
100000,218,218,4.009174311926605,490.5642201834862,0.3440366972477064,0.19724770642201836,32,Infinity,-1,0.0045871559633027525,-1,218,0,1
105000,219,219,4.0228310502283104,491.48858447488584,0.3515981735159817,0.1872146118721461,32,Infinity,-1,0.0045662100456621,-1,219,0,1
110000,219,219,4.013698630136986,492.0365296803653,0.3607305936073059,0.2054794520547945,32,Infinity,-1,0.0045662100456621,-1,219,0,1
115000,219,219,4.027397260273973,489.23853211009174,0.319634703196347,0.1743119266055046,32,Infinity,-1,0.0091324200913242,-1,219,0,1
120000,218,218,4.009174311926605,492.447963800905,0.39908256880733944,0.2398190045248869,32,Infinity,-1,0,-1,218,0,1
125000,219,219,4.041095890410959,490.93119266055044,0.3744292237442922,0.18807339449541285,32,Infinity,-1,0.0045662100456621,-1,219,0,1
130000,219,219,4.0228310502283104,494.1415525114155,0.3789954337899543,0.1415525114155251,32,Infinity,-1,0.0045662100456621,-1,219,0,1
135000,219,219,4.013698630136986,489.5296803652968,0.4155251141552511,0.1735159817351598,32,Infinity,-1,0.0045662100456621,-1,219,0,1
140000,218,218,4.022935779816514,493.8709677419355,0.3853211009174312,0.20276497695852536,32,Infinity,-1,0,-1,218,0,1
145000,219,219,4.027397260273973,489.2844036697248,0.3789954337899543,0.18807339449541285,32,Infinity,-1,0.0045662100456621,-1,219,0,1
150000,219,219,4.0228310502283104,491.868778280543,0.3515981735159817,0.167420814479638,32,Infinity,-1,0,-1,219,0,1
155000,219,219,4.018264840182648,495.3963133640553,0.3926940639269406,0.2304147465437788,32,Infinity,-1,0,-1,219,0,1
160000,218,218,4.036697247706422,491.5409090909091,0.3256880733944954,0.23636363636363636,32,Infinity,-1,0,-1,218,0,1
165000,219,219,4.0228310502283104,489.5753424657534,0.2922374429223744,0.1780821917808219,32,Infinity,-1,0,-1,219,0,1
