tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,193,193,4.015544041450777,435.64044943820227,0.02072538860103627,0.4157303370786517,340,Infinity,-1,0.010362694300518135,-1,193,0,1
10000,193,193,4.051813471502591,435.6125654450262,0.05699481865284974,0.450261780104712,340,Infinity,-1,0,-1,193,0,1
15000,193,193,4.036269430051814,431.91752577319585,0.09326424870466321,0.4793814432989691,340,Infinity,-1,0,-1,193,0,1
20000,193,193,4.036269430051814,436.5699481865285,0.12953367875647667,0.45077720207253885,340,Infinity,-1,0,-1,193,0,1
25000,193,193,4.020725388601036,430.9381443298969,0.17098445595854922,0.4381443298969072,340,Infinity,-1,0,-1,193,0,1
30000,193,193,4.072538860103627,435.565445026178,0.19689119170984457,0.46596858638743455,340,Infinity,-1,0,-1,193,0,1
35000,193,193,4.046632124352332,430.1794871794872,0.2538860103626943,0.40512820512820513,340,Infinity,-1,0,-1,193,0,1
40000,193,193,4.036269430051814,434.8229166666667,0.27979274611398963,0.4010416666666667,340,Infinity,-1,0,-1,193,0,1
45000,193,193,4.041450777202073,429.1855670103093,0.40414507772020725,0.4020618556701031,340,Infinity,-1,0,-1,193,0,1
50000,193,193,4.036269430051814,430.078125,0.29533678756476683,0.421875,340,Infinity,-1,0,-1,193,0,1
55000,193,193,4.041450777202073,425.7604166666667,0.33678756476683935,0.390625,340,Infinity,-1,0,-1,193,0,1
60000,193,193,4.036269430051814,434.7938144329897,0.45077720207253885,0.4072164948453608,340,Infinity,-1,0.0051813471502590676,-1,193,0,1
65000,193,193,4.025906735751295,429.4869109947644,0.45077720207253885,0.387434554973822,340,Infinity,-1,0,-1,193,0,1
70000,193,193,4.020725388601036,431.4030612244898,0.44559585492227977,0.41836734693877553,340,Infinity,-1,0.0051813471502590676,-1,193,0,1
75000,193,193,4.036269430051814,430.0421052631579,0.44559585492227977,0.4105263157894737,340,Infinity,-1,0.0051813471502590676,-1,193,0,1
80000,193,193,4.0310880829015545,428.8974358974359,0.45077720207253885,0.4461538461538462,340,Infinity,-1,0.0051813471502590676,-1,193,0,1
85000,193,193,4.015544041450777,517.7619047619048,0.5233160621761658,0.4444444444444444,340,Infinity,-1,0,-1,193,0,1
90000,193,193,4.005181347150259,532.0155440414508,0.5492227979274611,0.43005181347150256,340,Infinity,-1,0,-1,193,0,1
95000,193,193,4.010362694300518,534.6062176165804,0.538860103626943,0.47668393782383417,340,Infinity,-1,0.010362694300518135,-1,193,0,1
100000,193,193,4,534.25,0.5751295336787565,0.3958333333333333,340,Infinity,-1,0,-1,193,0,1
105000,193,193,3.994818652849741,531.171875,0.533678756476684,0.4010416666666667,340,Infinity,-1,0,-1,193,0,1
110000,193,193,4.005181347150259,533.1377551020408,0.48186528497409326,0.3622448979591837,340,Infinity,-1,0.0051813471502590676,-1,193,0,1
115000,193,193,4.015544041450777,532.3068783068783,0.5647668393782384,0.43386243386243384,340,Infinity,-1,0.0051813471502590676,-1,193,0,1
120000,193,193,4,529.5641025641025,0.533678756476684,0.4461538461538462,340,Infinity,-1,0,-1,193,0,1
125000,193,193,3.9844559585492227,532.0103626943005,0.5284974093264249,0.48186528497409326,340,Infinity,-1,0,-1,193,0,1
130000,193,192,4,529.0051813471503,0.4635416666666667,0.46113989637305697,340,Infinity,-1,0.010362694300518135,-1,193,0,1
135000,193,193,4.010362694300518,531.8489583333334,0.5181347150259067,0.3697916666666667,340,Infinity,-1,0,-1,193,0,1
140000,193,193,3.994818652849741,530.9222797927462,0.5647668393782384,0.39896373056994816,340,Infinity,-1,0,-1,192,0,1
145000,193,193,4,530.0051546391752,0.48186528497409326,0.4484536082474227,340,Infinity,-1,0,-1,193,0,1
150000,192,193,3.994818652849741,526.5751295336787,0.5129533678756477,0.38341968911917096,340,Infinity,-1,0.0051813471502590676,-1,193,0,1
155000,193,193,4.010362694300518,526.1502590673575,0.533678756476684,0.43523316062176165,340,Infinity,-1,0.0051813471502590676,-1,193,0,1
160000,193,193,4.010362694300518,528.5897435897435,0.49222797927461137,0.4153846153846154,340,Infinity,-1,0,-1,193,0,1
165000,193,193,4.025906735751295,523.1052631578947,0.5699481865284974,0.41578947368421054,340,Infinity,-1,0,-1,193,0,1
170000,193,193,4.015544041450777,533.1510416666666,0.5492227979274611,0.4791666666666667,340,Infinity,-1,0.0051813471502590676,-1,193,0,1
175000,193,193,4,529.5816326530612,0.5751295336787565,0.46938775510204084,340,Infinity,-1,0.010362694300518135,-1,193,0,1
180000,193,193,3.9844559585492227,532.1145833333334,0.5181347150259067,0.3854166666666667,340,Infinity,-1,0.0051813471502590676,-1,193,0,1
185000,193,193,3.989637305699482,530.4974093264249,0.5854922279792746,0.46632124352331605,340,Infinity,-1,0.0051813471502590676,-1,193,0,1
190000,193,193,4,523.2051282051282,0.47668393782383417,0.46153846153846156,340,Infinity,-1,0.0051813471502590676,-1,193,0,1
195000,193,193,4.010362694300518,529.6315789473684,0.48704663212435234,0.42105263157894735,340,Infinity,-1,0,-1,193,0,1
200000,193,193,4.005181347150259,528.3556701030927,0.5595854922279793,0.4175257731958763,340,Infinity,-1,0,-1,193,0,1
