tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,83,83,3.9759036144578315,195.45,0.024096385542168676,0.6875,352,Infinity,-1,0,-1,83,0,1
10000,83,83,4,194.25301204819277,0.060240963855421686,0.6385542168674698,352,Infinity,-1,0,-1,83,0,1
15000,83,83,4,196.42857142857142,0.07228915662650602,0.6785714285714286,352,Infinity,-1,0,-1,83,0,1
20000,83,83,4,189.21951219512195,0.0963855421686747,0.7073170731707317,352,Infinity,-1,0,-1,83,0,1
25000,83,82,3.9878048780487805,200,0.2073170731707317,0.6666666666666666,352,Infinity,-1,0,-1,82,0,1
30000,82,83,3.9518072289156625,200.74117647058824,0.12048192771084337,0.6705882352941176,352,Infinity,-1,0,-1,83,0,1
35000,83,83,3.9397590361445785,200.6341463414634,0.1927710843373494,0.6829268292682927,352,Infinity,-1,0,-1,83,0,1
40000,83,83,4,192.12048192771084,0.24096385542168675,0.6385542168674698,352,Infinity,-1,0,-1,83,0,1
45000,83,83,3.9879518072289155,200.21686746987953,0.1686746987951807,0.6265060240963856,352,Infinity,-1,0,-1,83,0,1
50000,83,83,3.9879518072289155,189.52439024390245,0.2891566265060241,0.6951219512195121,352,Infinity,-1,0,-1,83,0,1
55000,82,82,3.9878048780487805,199.16666666666666,0.34146341463414637,0.6666666666666666,352,Infinity,-1,0,-1,82,0,1
60000,83,83,3.9759036144578315,196.85365853658536,0.3253012048192771,0.6585365853658537,352,Infinity,-1,0,-1,83,0,1
65000,83,83,4,201.7710843373494,0.2289156626506024,0.6265060240963856,352,Infinity,-1,0,-1,83,0,1
70000,83,83,4,190.8658536585366,0.3132530120481928,0.5975609756097561,352,Infinity,-1,0,-1,83,0,1
75000,83,83,4,198.51807228915663,0.3614457831325301,0.7108433734939759,352,Infinity,-1,0,-1,83,0,1
80000,82,82,3.975609756097561,193.66666666666666,0.36585365853658536,0.6666666666666666,352,Infinity,-1,0,-1,82,0,1
85000,83,83,3.9759036144578315,500.8831168831169,0.3253012048192771,0.6883116883116883,352,Infinity,-1,0.024096385542168676,-1,83,0,1
90000,83,83,4,504.67469879518075,0.3373493975903614,0.6506024096385542,352,Infinity,-1,0,-1,83,0,1
95000,83,83,3.9879518072289155,498.8292682926829,0.46987951807228917,0.6829268292682927,352,Infinity,-1,0.012048192771084338,-1,83,0,1
100000,83,83,3.9759036144578315,499.5238095238095,0.39759036144578314,0.5952380952380952,352,Infinity,-1,0.012048192771084338,-1,83,0,1
105000,83,82,4,507.9878048780488,0.4268292682926829,0.7317073170731707,352,Infinity,-1,0,-1,82,0,1
110000,82,83,3.963855421686747,504.2857142857143,0.4578313253012048,0.75,352,Infinity,-1,0.012048192771084338,-1,83,0,1
115000,83,83,3.9759036144578315,501.2439024390244,0.40963855421686746,0.6097560975609756,352,Infinity,-1,0.024096385542168676,-1,83,0,1
120000,83,83,4,506.3780487804878,0.40963855421686746,0.6707317073170732,352,Infinity,-1,0,-1,83,0,1
125000,83,83,4,506.0595238095238,0.5301204819277109,0.6547619047619048,352,Infinity,-1,0,-1,83,0,1
130000,83,83,3.9879518072289155,507.219512195122,0.4939759036144578,0.6951219512195121,352,Infinity,-1,0.012048192771084338,-1,83,0,1
135000,82,82,4,504.89156626506025,0.5,0.6024096385542169,352,Infinity,-1,0,-1,82,0,1
140000,83,83,4,497.2048192771084,0.40963855421686746,0.5783132530120482,352,Infinity,-1,0,-1,83,0,1
145000,83,83,3.9879518072289155,501.2560975609756,0.43373493975903615,0.6707317073170732,352,Infinity,-1,0.012048192771084338,-1,83,0,1
150000,83,83,3.9879518072289155,493.5542168674699,0.5542168674698795,0.6265060240963856,352,Infinity,-1,0.012048192771084338,-1,83,0,1
155000,83,83,4,505.6585365853659,0.42168674698795183,0.7317073170731707,352,Infinity,-1,0,-1,83,0,1
160000,82,82,3.9878048780487805,507.421686746988,0.5365853658536586,0.6987951807228916,352,Infinity,-1,0.012195121951219513,-1,82,0,1
165000,83,83,3.9879518072289155,502.4,0.46987951807228917,0.6352941176470588,352,Infinity,-1,0.012048192771084338,-1,83,0,1
170000,83,83,3.9879518072289155,494.1707317073171,0.42168674698795183,0.7073170731707317,352,Infinity,-1,0.012048192771084338,-1,83,0,1
175000,83,83,4,505.0365853658537,0.42168674698795183,0.6219512195121951,352,Infinity,-1,0,-1,83,0,1
180000,83,83,3.9879518072289155,498.3975903614458,0.40963855421686746,0.6746987951807228,352,Infinity,-1,0.012048192771084338,-1,83,0,1
185000,83,82,3.9878048780487805,506.13253012048193,0.32926829268292684,0.7710843373493976,352,Infinity,-1,0.012195121951219513,-1,82,0,1
190000,82,83,3.9759036144578315,508.20238095238096,0.3614457831325301,0.75,352,Infinity,-1,0,-1,83,0,1
195000,83,83,4,506.6585365853659,0.46987951807228917,0.6585365853658537,352,Infinity,-1,0,-1,83,0,1
200000,83,83,4,500.5903614457831,0.43373493975903615,0.6385542168674698,352,Infinity,-1,0,-1,83,0,1
205000,83,83,4,503.2048192771084,0.5301204819277109,0.6626506024096386,352,Infinity,-1,0,-1,83,0,1
210000,83,83,3.9879518072289155,489.1604938271605,0.4939759036144578,0.6790123456790124,352,Infinity,-1,0.012048192771084338,-1,83,0,1
215000,82,82,3.9878048780487805,503.8192771084337,0.4634146341463415,0.8313253012048193,352,Infinity,-1,0.012195121951219513,-1,82,0,1
220000,83,83,4,510.1927710843373,0.5421686746987951,0.6024096385542169,352,Infinity,-1,0,-1,83,0,1
225000,83,83,3.9879518072289155,506.4823529411765,0.4578313253012048,0.5647058823529412,352,Infinity,-1,0.012048192771084338,-1,83,0,1
230000,83,83,3.9879518072289155,497.6666666666667,0.42168674698795183,0.6049382716049383,352,Infinity,-1,0.012048192771084338,-1,83,0,1
235000,83,83,4,507.0357142857143,0.5060240963855421,0.7023809523809523,352,Infinity,-1,0,-1,83,0,1
240000,82,82,4,503.34567901234567,0.4634146341463415,0.5432098765432098,352,Infinity,-1,0,-1,82,0,1
245000,83,83,4,507.0238095238095,0.37349397590361444,0.6309523809523809,352,Infinity,-1,0,-1,83,0,1
250000,83,83,4,500.0722891566265,0.4457831325301205,0.7469879518072289,352,Infinity,-1,0,-1,83,0,1
255000,83,83,3.9879518072289155,497.8414634146341,0.5060240963855421,0.6585365853658537,352,Infinity,-1,0.012048192771084338,-1,83,0,1
260000,83,83,4,493.32530120481925,0.3614457831325301,0.6385542168674698,352,Infinity,-1,0,-1,83,0,1
265000,83,82,3.9878048780487805,507.421686746988,0.4024390243902439,0.7349397590361446,352,Infinity,-1,0.012195121951219513,-1,82,0,1
270000,82,83,3.9759036144578315,507.68674698795184,0.4578313253012048,0.7228915662650602,352,Infinity,-1,0,-1,83,0,1
275000,83,83,4,504.90361445783134,0.3855421686746988,0.6626506024096386,352,Infinity,-1,0,-1,83,0,1
280000,83,83,4,506.7560975609756,0.40963855421686746,0.7317073170731707,352,Infinity,-1,0,-1,83,0,1
285000,83,83,4,508.6904761904762,0.39759036144578314,0.7619047619047619,352,Infinity,-1,0,-1,83,0,1
290000,83,83,3.9759036144578315,505.8024691358025,0.43373493975903615,0.7283950617283951,352,Infinity,-1,0.012048192771084338,-1,83,0,1
295000,82,82,3.9878048780487805,507.1190476190476,0.45121951219512196,0.6428571428571429,352,Infinity,-1,0.012195121951219513,-1,82,0,1
300000,83,83,4,501.7710843373494,0.39759036144578314,0.6024096385542169,352,Infinity,-1,0,-1,83,0,1
305000,83,83,3.9879518072289155,502.609756097561,0.42168674698795183,0.6219512195121951,352,Infinity,-1,0.012048192771084338,-1,83,0,1
310000,83,83,3.9879518072289155,505.2142857142857,0.5301204819277109,0.7142857142857143,352,Infinity,-1,0.012048192771084338,-1,83,0,1
315000,83,83,3.9879518072289155,507.5,0.5060240963855421,0.6463414634146342,352,Infinity,-1,0.012048192771084338,-1,83,0,1
320000,82,82,4,506.96385542168673,0.4024390243902439,0.7108433734939759,352,Infinity,-1,0,-1,82,0,1
325000,83,83,3.9879518072289155,498.2048192771084,0.39759036144578314,0.6506024096385542,352,Infinity,-1,0.012048192771084338,-1,83,0,1
