tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,72,72,667.1290322580645,664.2258064516129,0.0967741935483871,0.0967741935483871,500,28,-1,0.8888888888888888,0,72,0,1,0.1111111111111111,0.09523809523809523,0.08695652173913043,668.1666666666666,668.4761904761905,673.0869565217391,NaN,NaN,NaN,NaN,NaN,NaN
10000,71,71,661.3802816901408,658.4788732394367,0.14084507042253522,0.14084507042253522,500,28,-1,0.9295774647887324,0,71,0,1,0.14285714285714285,0.09090909090909091,0.19047619047619047,656.7857142857143,679.3636363636364,658.8095238095239,NaN,NaN,NaN,NaN,NaN,NaN
15000,71,71,666.3194444444445,663.5555555555555,0.09722222222222222,0.09722222222222222,500,28,-1,0.8169014084507042,0,71,0,1,0.10344827586206896,0.05,0.13043478260869565,664.9655172413793,672.75,671.7826086956521,NaN,NaN,NaN,NaN,NaN,NaN
20000,71,71,660.6428571428571,657.7142857142857,0.07142857142857142,0.07142857142857142,500,28,-1,0.9577464788732394,0,71,0,1,0.06666666666666667,0.09523809523809523,0.05263157894736842,662.9,666.6190476190476,661.5263157894736,NaN,NaN,NaN,NaN,NaN,NaN
25000,71,71,656.6388888888889,653.8333333333334,0.09722222222222222,0.09722222222222222,500,28,-1,0.8309859154929577,0,71,0,1,0.13636363636363635,0.09523809523809523,0.06896551724137931,665.6363636363636,654.5238095238095,658.7931034482758,NaN,NaN,NaN,NaN,NaN,NaN
30000,71,71,659.112676056338,656.2253521126761,0.07042253521126761,0.07042253521126761,500,28,-1,0.9154929577464789,0,71,0,1,0.09090909090909091,0.09523809523809523,0,671.9090909090909,654.0952380952381,652.9411764705883,NaN,NaN,NaN,NaN,NaN,NaN
35000,71,71,662.9859154929577,660.0140845070423,0.07042253521126761,0.07042253521126761,500,28,-1,0.9295774647887324,0,71,0,1,0.047619047619047616,0.1,0.05,668.952380952381,668.9333333333333,658.45,NaN,NaN,NaN,NaN,NaN,NaN
40000,71,71,662.3239436619718,659.4647887323944,0.07042253521126761,0.07042253521126761,500,28,-1,0.8732394366197183,0,71,0,1,0.08695652173913043,0.11538461538461539,0,677.5652173913044,663.0769230769231,655.1818181818181,NaN,NaN,NaN,NaN,NaN,NaN
45000,71,71,651.7714285714286,648.8428571428572,0.07142857142857142,0.07142857142857142,500,28,-1,0.9436619718309859,0,71,0,1,0.038461538461538464,0.10344827586206896,0.06666666666666667,653.1153846153846,661.3793103448276,644.8666666666667,NaN,NaN,NaN,NaN,NaN,NaN
50000,71,71,663.7916666666666,660.9027777777778,0.05555555555555555,0.05555555555555555,500,28,-1,0.9154929577464789,0,71,0,1,0,0.03225806451612903,0.14285714285714285,670.85,659.2903225806451,674,NaN,NaN,NaN,NaN,NaN,NaN
55000,72,71,661.0845070422536,658.1971830985915,0.08450704225352113,0.08450704225352113,500,28,-1,0.9014084507042254,0,72,0,1,0.11538461538461539,0.1,0.04,661.9615384615385,661.35,668.48,NaN,NaN,NaN,NaN,NaN,NaN
60000,71,72,661.0972222222222,658.25,0.09722222222222222,0.09722222222222222,500,28,-1,0.875,0,71,0,1,0,0.15,0.13793103448275862,664.5217391304348,659.15,667.1724137931035,NaN,NaN,NaN,NaN,NaN,NaN
65000,71,71,659.4929577464789,656.6619718309859,0.09859154929577464,0.09859154929577464,500,28,-1,0.8732394366197183,0,71,0,1,0.06451612903225806,0.05,0.2,656.9677419354839,663.25,670.3,NaN,NaN,NaN,NaN,NaN,NaN
70000,71,71,662.7142857142857,659.8428571428572,0.07142857142857142,0.07142857142857142,500,28,-1,0.8732394366197183,0,71,0,1,0.038461538461538464,0.15,0.041666666666666664,680.3846153846154,650.2,662.7083333333334,NaN,NaN,NaN,NaN,NaN,NaN
75000,71,71,658.9577464788732,656.0422535211268,0.1267605633802817,0.1267605633802817,500,28,-1,0.9154929577464789,0,71,0,1,0.2,0.13636363636363635,0.06896551724137931,673.85,651,662.0344827586207,NaN,NaN,NaN,NaN,NaN,NaN
80000,71,71,660.7464788732394,657.9295774647887,0.08450704225352113,0.08450704225352113,500,28,-1,0.8732394366197183,0,71,0,1,0.08,0.047619047619047616,0.12,651.6,658.8571428571429,680,NaN,NaN,NaN,NaN,NaN,NaN
85000,99,99,661.7916666666666,658.8020833333334,0.08333333333333333,0.08333333333333333,500,28,-1,1,0,99,0,1,0.05555555555555555,0.11538461538461539,0.08823529411764706,661.6666666666666,666.0384615384615,666.7647058823529,NaN,NaN,NaN,NaN,NaN,NaN
90000,99,99,666.2929292929293,663.2121212121212,0.10101010101010101,0.10101010101010101,500,28,-1,1,0,99,0,1,0.10526315789473684,0.08571428571428572,0.11538461538461539,681,664.5428571428571,658.0769230769231,NaN,NaN,NaN,NaN,NaN,NaN
95000,99,99,670.6363636363636,667.6262626262626,0.10101010101010101,0.10101010101010101,500,28,-1,1,0,99,0,1,0.1111111111111111,0,0.1935483870967742,677.9722222222222,660.125,682.0967741935484,NaN,NaN,NaN,NaN,NaN,NaN
100000,100,100,660.76,657.8,0.11,0.11,500,28,-1,1,0,100,0,1,0.058823529411764705,0.125,0.14705882352941177,654.5,676.40625,660.8235294117648,NaN,NaN,NaN,NaN,NaN,NaN
105000,99,99,659.030303030303,656,0.1414141414141414,0.1414141414141414,500,28,-1,1,0,99,0,1,0.1282051282051282,0.16666666666666666,0.13333333333333333,660.1538461538462,667.9,658.1666666666666,NaN,NaN,NaN,NaN,NaN,NaN
110000,99,99,664.1818181818181,661.1616161616162,0.1111111111111111,0.1111111111111111,500,28,-1,1,0,99,0,1,0.11764705882352941,0.12121212121212122,0.09375,668.2058823529412,669.1818181818181,663.59375,NaN,NaN,NaN,NaN,NaN,NaN
115000,99,99,660.1212121212121,657.1111111111111,0.09090909090909091,0.09090909090909091,500,28,-1,1,0,99,0,1,0.18518518518518517,0.07317073170731707,0.03225806451612903,665.2222222222222,659.0731707317074,666.258064516129,NaN,NaN,NaN,NaN,NaN,NaN
120000,100,99,656.6868686868687,653.6969696969697,0.1111111111111111,0.1111111111111111,500,28,-1,1,0,100,0,1,0.13513513513513514,0.10714285714285714,0.08823529411764706,655.2972972972973,662.1428571428571,662.1470588235294,NaN,NaN,NaN,NaN,NaN,NaN
125000,99,100,659.7070707070707,656.6969696969697,0.08080808080808081,0.08080808080808081,500,28,-1,0.99,0,99,0,1,0,0.11764705882352941,0.14814814814814814,649.3157894736842,671.2058823529412,670.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN
130000,99,99,659.7272727272727,656.7373737373738,0.1111111111111111,0.1111111111111111,500,28,-1,1,0,99,0,1,0.16,0.14634146341463414,0.030303030303030304,668.52,665.6829268292682,654.3030303030303,NaN,NaN,NaN,NaN,NaN,NaN
135000,99,99,665.49,662.48,0.09,0.09,500,28,-1,1,0,99,0,1,0.09375,0.03333333333333333,0.13157894736842105,664.4375,676.4333333333333,665.2105263157895,NaN,NaN,NaN,NaN,NaN,NaN
140000,99,99,664.070707070707,661.0505050505051,0.08080808080808081,0.08080808080808081,500,28,-1,1,0,99,0,1,0.10810810810810811,0.07142857142857142,0.058823529411764705,666.7297297297297,662.75,670.6176470588235,NaN,NaN,NaN,NaN,NaN,NaN
145000,100,100,667.68,664.69,0.05,0.05,500,28,-1,1,0,100,0,1,0.09090909090909091,0.06896551724137931,0,677.8181818181819,670.5862068965517,664.1578947368421,NaN,NaN,NaN,NaN,NaN,NaN
150000,99,99,663.5408163265306,660.5102040816327,0.09183673469387756,0.09183673469387756,500,28,-1,1,0,99,0,1,0.10810810810810811,0.08823529411764706,0.07407407407407407,671.8108108108108,668.2941176470588,656.5185185185185,NaN,NaN,NaN,NaN,NaN,NaN
155000,99,99,658.99,655.94,0.12,0.12,500,28,-1,1,0,99,0,1,0.16666666666666666,0.06060606060606061,0.12,665.5238095238095,653.4848484848485,666.8,NaN,NaN,NaN,NaN,NaN,NaN
160000,99,99,665.0808080808081,662.0909090909091,0.13131313131313133,0.13131313131313133,500,28,-1,1,0,99,0,1,0.1794871794871795,0.12903225806451613,0.06896551724137931,658.3076923076923,680.5483870967741,667.551724137931,NaN,NaN,NaN,NaN,NaN,NaN
165000,100,99,661.8585858585859,658.8383838383838,0.09090909090909091,0.09090909090909091,500,28,-1,1,0,99,0,1,0.09302325581395349,0.03333333333333333,0.15384615384615385,667.2093023255813,655.9333333333333,670.8461538461538,NaN,NaN,NaN,NaN,NaN,NaN
170000,99,100,659.47,656.47,0.1,0.1,500,28,-1,1,0,100,0,1,0,0.10526315789473684,0.16666666666666666,658.8076923076923,663.8157894736842,663.2777777777778,NaN,NaN,NaN,NaN,NaN,NaN
175000,99,99,660.3232323232323,657.3333333333334,0.0707070707070707,0.0707070707070707,500,28,-1,1,0,99,0,1,0.029411764705882353,0.16,0.05,667.7352941176471,654.36,664.8,NaN,NaN,NaN,NaN,NaN,NaN
180000,99,99,663.09,660.08,0.12,0.12,500,28,-1,1,0,99,0,1,0.10810810810810811,0.16666666666666666,0.09090909090909091,655.918918918919,666.3333333333334,677.0909090909091,NaN,NaN,NaN,NaN,NaN,NaN
185000,99,99,660.8350515463917,657.8350515463917,0.030927835051546393,0.030927835051546393,500,28,-1,1,0,99,0,1,0.034482758620689655,0.030303030303030304,0.02857142857142857,654.0689655172414,674.0909090909091,662,NaN,NaN,NaN,NaN,NaN,NaN
190000,100,100,661.2,658.17,0.1,0.1,500,28,-1,1,0,100,0,1,0.14705882352941177,0.06666666666666667,0.08333333333333333,657.5882352941177,667.1333333333333,667.4722222222222,NaN,NaN,NaN,NaN,NaN,NaN
195000,99,99,660.5252525252525,657.5252525252525,0.030303030303030304,0.030303030303030304,500,28,-1,1,0,99,0,1,0.05555555555555555,0.03333333333333333,0,665.2777777777778,656,668,NaN,NaN,NaN,NaN,NaN,NaN
200000,99,99,664.7,661.64,0.05,0.05,500,28,-1,1,0,99,0,1,0.06060606060606061,0,0.07894736842105263,665.8484848484849,670.3103448275862,667.0526315789474,NaN,NaN,NaN,NaN,NaN,NaN
205000,99,99,659.765306122449,656.7755102040817,0.09183673469387756,0.09183673469387756,500,28,-1,1,0,99,0,1,0.13157894736842105,0.03571428571428571,0.09375,656.5526315789474,663.5,669.21875,NaN,NaN,NaN,NaN,NaN,NaN
210000,99,99,660.7,657.66,0.1,0.1,500,28,-1,1,0,99,0,1,0.11764705882352941,0.10810810810810811,0.06896551724137931,659.1764705882352,658.0540540540541,675.8620689655172,NaN,NaN,NaN,NaN,NaN,NaN
215000,100,100,657.6060606060606,654.5858585858585,0.08080808080808081,0.08080808080808081,500,28,-1,1,0,100,0,1,0.08823529411764706,0.07407407407407407,0.07894736842105263,664.4117647058823,660.6296296296297,656.7894736842105,NaN,NaN,NaN,NaN,NaN,NaN
220000,99,99,661.7326732673267,658.7227722772277,0.04950495049504951,0.04950495049504951,500,28,-1,1,0,99,0,1,0.06451612903225806,0.045454545454545456,0.038461538461538464,657.6129032258065,666.5,669.5384615384615,NaN,NaN,NaN,NaN,NaN,NaN
225000,99,99,652.7142857142857,649.704081632653,0.08163265306122448,0.08163265306122448,500,28,-1,1,0,99,0,1,0.08823529411764706,0.10714285714285714,0.05555555555555555,664.9117647058823,649.5714285714286,651.4166666666666,NaN,NaN,NaN,NaN,NaN,NaN
230000,99,99,652.8484848484849,649.8484848484849,0.06060606060606061,0.06060606060606061,500,28,-1,1,0,99,0,1,0.05714285714285714,0.05,0.08333333333333333,661.4,652.35,653,NaN,NaN,NaN,NaN,NaN,NaN
235000,100,100,663.78,660.79,0.13,0.13,500,28,-1,1,0,100,0,1,0.09090909090909091,0.15384615384615385,0.14634146341463414,668.8181818181819,661.0769230769231,668.2682926829268,NaN,NaN,NaN,NaN,NaN,NaN
240000,99,99,654.5252525252525,651.5353535353536,0.06060606060606061,0.06060606060606061,500,28,-1,1,0,99,0,1,0.029411764705882353,0.1282051282051282,0,650.9705882352941,654.7179487179487,669.9615384615385,NaN,NaN,NaN,NaN,NaN,NaN
245000,99,99,660.929292929293,657.939393939394,0.10101010101010101,0.10101010101010101,500,28,-1,1,0,99,0,1,0.07142857142857142,0.08571428571428572,0.1388888888888889,659.2857142857143,658.9714285714285,672.1666666666666,NaN,NaN,NaN,NaN,NaN,NaN
250000,99,99,660.4226804123712,657.4226804123712,0.05154639175257732,0.05154639175257732,500,28,-1,1,0,99,0,1,0.09090909090909091,0.027777777777777776,0.03571428571428571,667.0909090909091,660.8333333333334,662.0714285714286,NaN,NaN,NaN,NaN,NaN,NaN
255000,99,99,656.3725490196078,653.3725490196078,0.0784313725490196,0.0784313725490196,500,28,-1,1,0,99,0,1,0.038461538461538464,0.045454545454545456,0.15625,661.6153846153846,657.9318181818181,659.125,NaN,NaN,NaN,NaN,NaN,NaN
260000,100,100,660.2551020408164,657.2551020408164,0.11224489795918367,0.11224489795918367,500,28,-1,1,0,100,0,1,0.15384615384615385,0.06666666666666667,0.10344827586206896,667.0769230769231,659.8666666666667,661.2413793103449,NaN,NaN,NaN,NaN,NaN,NaN
265000,99,99,662.2,659.17,0.06,0.06,500,28,-1,1,0,99,0,1,0.06060606060606061,0.08333333333333333,0.03225806451612903,660.3636363636364,668.3888888888889,666.2903225806451,NaN,NaN,NaN,NaN,NaN,NaN
270000,99,99,661.78,658.76,0.08,0.08,500,28,-1,1,0,99,0,1,0.07894736842105263,0.034482758620689655,0.12121212121212122,660.9736842105264,667.8965517241379,666.1212121212121,NaN,NaN,NaN,NaN,NaN,NaN
275000,99,99,660.3333333333334,657.2929292929293,0.0707070707070707,0.0707070707070707,500,28,-1,1,0,99,0,1,0.07142857142857142,0.058823529411764705,0.08108108108108109,656.3571428571429,671.4411764705883,660.8108108108108,NaN,NaN,NaN,NaN,NaN,NaN
280000,100,99,655.969696969697,652.979797979798,0.04040404040404041,0.04040404040404041,500,28,-1,1,0,100,0,1,0.02631578947368421,0.025,0.09523809523809523,654.6842105263158,660.25,663.6190476190476,NaN,NaN,NaN,NaN,NaN,NaN
285000,99,100,660.1313131313132,657.1212121212121,0.12121212121212122,0.12121212121212122,500,28,-1,0.99,0,99,0,1,0.1388888888888889,0.09375,0.12903225806451613,652.3888888888889,668.5625,669.5483870967741,NaN,NaN,NaN,NaN,NaN,NaN
290000,99,99,658.6161616161617,655.5858585858585,0.06060606060606061,0.06060606060606061,500,28,-1,1,0,99,0,1,0.0625,0.08823529411764706,0.030303030303030304,666.4375,659.3823529411765,658.8484848484849,NaN,NaN,NaN,NaN,NaN,NaN
