tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,348,348,209.39520958083833,206.5,0.5329341317365269,0.5329341317365269,500,28,-1,0.9425287356321839,0,348,0,1,0.4956521739130435,0.580952380952381,0.5263157894736842,217.8695652173913,207.34285714285716,211.12280701754386,NaN,NaN,NaN,NaN,NaN,NaN
10000,348,348,211.27665706051874,208.34293948126802,0.5187319884726225,0.5187319884726225,500,28,-1,0.9425287356321839,0,348,0,1,0.5545454545454546,0.5,0.5039370078740157,215.44545454545454,214.70909090909092,212.55905511811022,NaN,NaN,NaN,NaN,NaN,NaN
15000,347,347,212.19308357348703,209.29394812680115,0.5648414985590778,0.5648414985590778,500,28,-1,0.9481268011527377,0,347,0,1,0.5526315789473685,0.5803571428571429,0.5619834710743802,209.75438596491227,218.00892857142858,217.31404958677686,NaN,NaN,NaN,NaN,NaN,NaN
20000,348,348,212.56695156695156,209.66951566951568,0.5498575498575499,0.5498575498575499,500,28,-1,0.9425287356321839,0,348,0,1,0.5416666666666666,0.56,0.5471698113207547,214.80833333333334,213.184,218.9245283018868,NaN,NaN,NaN,NaN,NaN,NaN
25000,348,348,211.36521739130436,208.51014492753623,0.5565217391304348,0.5565217391304348,500,28,-1,0.9166666666666666,0,348,0,1,0.48214285714285715,0.6140350877192983,0.5714285714285714,215.41071428571428,214.140350877193,213.2016806722689,NaN,NaN,NaN,NaN,NaN,NaN
30000,347,347,209.38550724637682,206.49565217391304,0.5333333333333333,0.5333333333333333,500,28,-1,0.9394812680115274,0,347,0,1,0.5689655172413793,0.504424778761062,0.5258620689655172,213.30172413793105,210.63716814159292,212.80172413793105,NaN,NaN,NaN,NaN,NaN,NaN
35000,348,348,213.2057142857143,210.30285714285714,0.5628571428571428,0.5628571428571428,500,28,-1,0.9597701149425287,0,348,0,1,0.528,0.5486725663716814,0.6160714285714286,217,218.24778761061947,212.90178571428572,NaN,NaN,NaN,NaN,NaN,NaN
40000,348,347,211.117816091954,208.23850574712642,0.5229885057471264,0.5229885057471264,500,28,-1,0.9250720461095101,0,348,0,1,0.5772357723577236,0.4921875,0.4948453608247423,209.3008130081301,214.7734375,218.8762886597938,NaN,NaN,NaN,NaN,NaN,NaN
45000,347,348,213.89367816091954,211.0316091954023,0.5316091954022989,0.5316091954022989,500,28,-1,0.9339080459770115,0,347,0,1,0.4732142857142857,0.6283185840707964,0.4959349593495935,218,217.97345132743362,214.60162601626016,NaN,NaN,NaN,NaN,NaN,NaN
50000,348,348,208.02881844380403,205.11815561959654,0.5590778097982709,0.5590778097982709,500,28,-1,0.9540229885057471,0,348,0,1,0.532258064516129,0.5573770491803278,0.594059405940594,207.4758064516129,209.19672131147541,217.0990099009901,NaN,NaN,NaN,NaN,NaN,NaN
