tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,177,177,654.5741935483871,651.6645161290322,0.7354838709677419,0.7354838709677419,500,28,-1,0.9265536723163842,0,177,0,1,0.72,0.7377049180327869,0.75,649.86,664.344262295082,656.7272727272727,NaN,NaN,NaN,NaN,NaN,NaN
10000,177,176,647.2,644.3085714285714,0.6971428571428572,0.6971428571428572,500,28,-1,0.9431818181818182,0,177,0,1,0.6491228070175439,0.7611940298507462,0.6666666666666666,657.1929824561404,648.0597014925373,644.8235294117648,NaN,NaN,NaN,NaN,NaN,NaN
15000,176,177,646.5367231638418,643.638418079096,0.7175141242937854,0.7175141242937854,500,28,-1,0.9378531073446328,0,176,0,1,0.6557377049180327,0.7222222222222222,0.7741935483870968,648.6229508196722,644.2592592592592,654.7903225806451,NaN,NaN,NaN,NaN,NaN,NaN
20000,177,177,651.3728813559322,648.4971751412429,0.6101694915254238,0.6101694915254238,500,28,-1,0.8870056497175142,0,177,0,1,0.5932203389830508,0.559322033898305,0.6779661016949152,656.3728813559322,655.3050847457627,651.271186440678,NaN,NaN,NaN,NaN,NaN,NaN
25000,176,176,647,644.1067415730337,0.651685393258427,0.651685393258427,500,28,-1,0.9204545454545454,0,176,0,1,0.64,0.6567164179104478,0.6557377049180327,648.24,648.776119402985,652.639344262295,NaN,NaN,NaN,NaN,NaN,NaN
30000,177,177,648.9488636363636,646.1079545454545,0.6420454545454546,0.6420454545454546,500,28,-1,0.8700564971751412,0,177,0,1,0.6031746031746031,0.6607142857142857,0.6666666666666666,651.3968253968254,650.6428571428571,653.719298245614,NaN,NaN,NaN,NaN,NaN,NaN
35000,176,176,657.1657142857143,654.2342857142858,0.6685714285714286,0.6685714285714286,500,28,-1,0.9602272727272727,0,176,0,1,0.7692307692307693,0.576271186440678,0.6470588235294118,658.5384615384615,663.1016949152543,658.6274509803922,NaN,NaN,NaN,NaN,NaN,NaN
40000,177,177,649.375,646.4488636363636,0.6647727272727273,0.6647727272727273,500,28,-1,0.9491525423728814,0,177,0,1,0.7313432835820896,0.7021276595744681,0.5645161290322581,653.4328358208955,648.2978723404256,654.0967741935484,NaN,NaN,NaN,NaN,NaN,NaN
45000,177,176,652.3785310734463,649.457627118644,0.672316384180791,0.672316384180791,500,28,-1,0.9261363636363636,0,176,0,1,0.7457627118644068,0.625,0.6451612903225806,659.2542372881356,650.4821428571429,655.8387096774194,NaN,NaN,NaN,NaN,NaN,NaN
50000,176,177,654.9943502824859,652.0677966101695,0.7175141242937854,0.7175141242937854,500,28,-1,0.9548022598870056,0,177,0,1,0.6896551724137931,0.75,0.711864406779661,653.5862068965517,656.4,663.7627118644068,NaN,NaN,NaN,NaN,NaN,NaN
