tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,331,195,1575.3413173652696,752.4251497005988,0.9520958083832335,0.9520958083832335,500,28,-1,985.1128205128205,135,330,0,1,0.8983050847457628,0.9692307692307692,1,1622.3898305084747,1569.6153846153845,1530.5581395348838,NaN,NaN,NaN,NaN,NaN,NaN
10000,330,185,3622.2,744.3405405405406,0.972972972972973,0.972972972972973,500,28,-1,3197.5243243243244,280,331,0,1,0.975,0.9655172413793104,0.9787234042553191,3571.6,3663.8793103448274,3668.1063829787236,NaN,NaN,NaN,NaN,NaN,NaN
15000,330,185,5757.486486486487,750.081081081081,0.972972972972973,0.972972972972973,500,28,-1,5331.897297297297,426,330,0,1,0.9523809523809523,0.9710144927536232,1,5728.555555555556,5719.260869565217,5851.7169811320755,NaN,NaN,NaN,NaN,NaN,NaN
20000,330,189,7928.407407407408,745.4814814814815,0.9523809523809523,0.9523809523809523,500,28,-1,7503.169312169312,567,330,0,1,0.9516129032258065,0.9558823529411765,0.9491525423728814,7819.177419354839,7997.970588235294,7972.28813559322,NaN,NaN,NaN,NaN,NaN,NaN
25000,330,189,10090.42328042328,745.8994708994709,0.9365079365079365,0.9365079365079365,500,28,-1,9665.238095238095,708,330,0,1,0.9137931034482759,0.9558823529411765,0.9365079365079365,10120.793103448275,10076.70588235294,10085.857142857143,NaN,NaN,NaN,NaN,NaN,NaN
30000,330,183,12241.196721311475,746.8688524590164,0.9562841530054644,0.9562841530054644,500,28,-1,11816.092896174863,855,330,0,1,0.9649122807017544,0.9565217391304348,0.9473684210526315,12253.315789473685,12253.507246376812,12223.508771929824,NaN,NaN,NaN,NaN,NaN,NaN
35000,330,188,14406.72340425532,751.0957446808511,0.925531914893617,0.925531914893617,500,28,-1,13981.734042553191,997,330,0,1,0.967741935483871,0.8955223880597015,0.9152542372881356,14443.951612903225,14341.074626865671,14451.322033898305,NaN,NaN,NaN,NaN,NaN,NaN
40000,330,187,16617.14973262032,753.6149732620321,0.946524064171123,0.946524064171123,500,28,-1,16192.096256684492,1140,330,0,1,0.9649122807017544,0.9696969696969697,0.90625,16652.175438596492,16575.696969696968,16637.203125,NaN,NaN,NaN,NaN,NaN,NaN
45000,330,184,18779.331521739132,749.054347826087,0.9293478260869565,0.9293478260869565,500,28,-1,18353.934782608696,1286,330,0,1,0.8888888888888888,1,0.9117647058823529,18716.68253968254,18846.69811320755,18792.70588235294,NaN,NaN,NaN,NaN,NaN,NaN
50000,330,188,20945.84574468085,749.2872340425532,0.9308510638297872,0.9308510638297872,500,28,-1,20520.707446808512,1428,330,0,1,0.9,0.9649122807017544,0.9295774647887324,20926.616666666665,21026.19298245614,20905.211267605635,NaN,NaN,NaN,NaN,NaN,NaN
55000,330,189,23148.708994708995,748.4179894179895,0.9523809523809523,0.9523809523809523,500,28,-1,22723.571428571428,1569,330,0,1,0.9692307692307692,0.9666666666666667,0.921875,23209.10769230769,23082.433333333334,23158.09375,NaN,NaN,NaN,NaN,NaN,NaN
60000,330,183,25295.256830601094,748.2295081967213,0.9234972677595629,0.9234972677595629,500,28,-1,24870.475409836065,1716,330,0,1,0.90625,0.9682539682539683,0.8928571428571429,25189.359375,25375.14285714286,25335.946428571428,NaN,NaN,NaN,NaN,NaN,NaN
