tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,261,261,147.2313725490196,144.33333333333334,0.24705882352941178,0.24705882352941178,500,28,-1,0.9540229885057471,0,261,0,1,0.2289156626506024,0.2375,0.2717391304347826,146.09638554216866,146.825,156.34782608695653,NaN,NaN,NaN,NaN,NaN,NaN
10000,261,261,149.91119691119692,147.08494208494207,0.2625482625482625,0.2625482625482625,500,28,-1,0.946360153256705,0,261,0,1,0.2926829268292683,0.29213483146067415,0.20454545454545456,158.2560975609756,156.82022471910113,143.60227272727272,NaN,NaN,NaN,NaN,NaN,NaN
15000,261,261,148.3587786259542,145.5267175572519,0.22137404580152673,0.22137404580152673,500,28,-1,0.9080459770114943,0,261,0,1,0.21176470588235294,0.25287356321839083,0.2,148.23529411764707,151.632183908046,153.75555555555556,NaN,NaN,NaN,NaN,NaN,NaN
20000,261,261,152.8230769230769,150.01538461538462,0.3038461538461538,0.3038461538461538,500,28,-1,0.9118773946360154,0,261,0,1,0.27956989247311825,0.31521739130434784,0.32,156.55913978494624,153,157.90666666666667,NaN,NaN,NaN,NaN,NaN,NaN
25000,261,261,153.12260536398466,150.26053639846742,0.2720306513409962,0.2720306513409962,500,28,-1,0.9195402298850575,0,261,0,1,0.27472527472527475,0.2159090909090909,0.32926829268292684,158.24175824175825,158,151.3170731707317,NaN,NaN,NaN,NaN,NaN,NaN
30000,261,261,149.64367816091954,146.81992337164752,0.24904214559386972,0.24904214559386972,500,28,-1,0.9233716475095786,0,261,0,1,0.23863636363636365,0.2391304347826087,0.2716049382716049,156.0681818181818,150.8695652173913,150.60493827160494,NaN,NaN,NaN,NaN,NaN,NaN
35000,261,261,153.5171102661597,150.6958174904943,0.30798479087452474,0.30798479087452474,500,28,-1,0.8812260536398467,0,261,0,1,0.29411764705882354,0.36082474226804123,0.2653061224489796,161.36764705882354,159.659793814433,149.71428571428572,NaN,NaN,NaN,NaN,NaN,NaN
40000,261,261,146.47674418604652,143.6124031007752,0.24031007751937986,0.24031007751937986,500,28,-1,0.9386973180076629,0,261,0,1,0.22077922077922077,0.1927710843373494,0.29591836734693877,153.7792207792208,146.96385542168676,147.8877551020408,NaN,NaN,NaN,NaN,NaN,NaN
45000,261,261,148.6153846153846,145.78846153846155,0.3576923076923077,0.3576923076923077,500,28,-1,0.9157088122605364,0,261,0,1,0.425531914893617,0.25925925925925924,0.3764705882352941,149.98936170212767,151.96296296296296,152.71764705882353,NaN,NaN,NaN,NaN,NaN,NaN
50000,261,261,149.92424242424244,147.07575757575756,0.2689393939393939,0.2689393939393939,500,28,-1,0.9310344827586207,0,261,0,1,0.28,0.31,0.21348314606741572,149.97333333333333,149.02,159.37078651685394,NaN,NaN,NaN,NaN,NaN,NaN
55000,261,261,149.12977099236642,146.29007633587787,0.2862595419847328,0.2862595419847328,500,28,-1,0.9080459770114943,0,261,0,1,0.34615384615384615,0.26804123711340205,0.25287356321839083,152.5,152.57731958762886,150.93103448275863,NaN,NaN,NaN,NaN,NaN,NaN
60000,261,261,151.25968992248062,148.4031007751938,0.32170542635658916,0.32170542635658916,500,28,-1,0.9386973180076629,0,261,0,1,0.35064935064935066,0.37777777777777777,0.24175824175824176,155.5064935064935,151.54444444444445,155.4835164835165,NaN,NaN,NaN,NaN,NaN,NaN
65000,261,260,148.82575757575756,145.99242424242425,0.26136363636363635,0.26136363636363635,500,28,-1,0.9115384615384615,0,261,0,1,0.22580645161290322,0.3116883116883117,0.2553191489361702,144.81720430107526,157.28571428571428,153.98936170212767,NaN,NaN,NaN,NaN,NaN,NaN
