tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,168,168,576.7702702702703,573.6554054054054,0.9527027027027027,0.9527027027027027,500,28,-1,0.9940476190476191,0,168,0,1,0.9583333333333334,0.98,0.92,585.3541666666666,577.26,576.46,NaN,NaN,NaN,NaN,NaN,NaN
10000,167,167,567.3550295857988,564.2485207100592,0.9822485207100592,0.9822485207100592,500,28,-1,1,0,167,0,1,0.9803921568627451,0.9714285714285714,1,572.1960784313726,570.1857142857143,568.2291666666666,NaN,NaN,NaN,NaN,NaN,NaN
15000,167,167,566.4819277108434,563.3915662650602,0.963855421686747,0.963855421686747,500,28,-1,1,0,167,0,1,0.9692307692307692,0.9649122807017544,0.9545454545454546,564.876923076923,572.4736842105264,572.0454545454545,NaN,NaN,NaN,NaN,NaN,NaN
20000,167,167,570.6746987951807,567.5602409638554,0.9578313253012049,0.9578313253012049,500,28,-1,1,0,167,0,1,0.9615384615384616,0.967741935483871,0.9423076923076923,572.3076923076923,574.7903225806451,573.3076923076923,NaN,NaN,NaN,NaN,NaN,NaN
25000,167,167,565.754491017964,562.6646706586827,0.9161676646706587,0.9161676646706587,500,28,-1,1,0,167,0,1,0.9473684210526315,0.8793103448275862,0.9230769230769231,574.5087719298245,563.7586206896551,567.7115384615385,NaN,NaN,NaN,NaN,NaN,NaN
30000,168,167,565.7573964497042,562.6568047337278,0.9585798816568047,0.9585798816568047,500,28,-1,1,0,168,0,1,0.9375,0.953125,0.9824561403508771,572.625,569.6875,564.0877192982456,NaN,NaN,NaN,NaN,NaN,NaN
35000,167,168,575.0240963855422,571.9277108433735,0.9518072289156626,0.9518072289156626,500,28,-1,0.9940476190476191,0,167,0,1,0.953125,0.9574468085106383,0.9454545454545454,579.953125,583.3617021276596,570.8545454545455,NaN,NaN,NaN,NaN,NaN,NaN
40000,167,167,573.2874251497007,570.1976047904192,0.9461077844311377,0.9461077844311377,500,28,-1,1,0,167,0,1,0.9166666666666666,0.9795918367346939,0.9482758620689655,569.9166666666666,581.1020408163265,578.5,NaN,NaN,NaN,NaN,NaN,NaN
45000,167,167,575.508875739645,572.4023668639053,0.9467455621301775,0.9467455621301775,500,28,-1,1,0,167,0,1,0.9824561403508771,0.9607843137254902,0.9016393442622951,576.7017543859649,581.0980392156863,577.7540983606557,NaN,NaN,NaN,NaN,NaN,NaN
50000,167,167,573.7650602409639,570.6626506024096,0.963855421686747,0.963855421686747,500,28,-1,1,0,167,0,1,0.9545454545454546,0.9824561403508771,0.9534883720930233,573.2727272727273,570.3157894736842,590.2325581395348,NaN,NaN,NaN,NaN,NaN,NaN
