tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,336,243,1180.1813953488372,588.753488372093,0.7023255813953488,0.7023255813953488,500,28,-1,674.8683127572017,93,336,0,1,0.6875,0.6875,0.7323943661971831,1138.59375,1228.325,1172.0422535211267,NaN,NaN,NaN,NaN,NaN,NaN
10000,336,236,2550.6949152542375,585.9279661016949,0.6016949152542372,0.6016949152542372,500,28,-1,2132.7966101694915,193,336,0,1,0.65,0.5555555555555556,0.5952380952380952,2560.925,2599.8888888888887,2506.9761904761904,NaN,NaN,NaN,NaN,NaN,NaN
15000,336,242,4005.6404958677685,585.2190082644628,0.6570247933884298,0.6570247933884298,500,28,-1,3587.7314049586776,287,336,0,1,0.691358024691358,0.6547619047619048,0.6233766233766234,4023.7283950617284,4031.9285714285716,3966.974025974026,NaN,NaN,NaN,NaN,NaN,NaN
20000,336,236,5451.690677966101,586.9194915254237,0.6567796610169492,0.6567796610169492,500,28,-1,5034.10593220339,387,336,0,1,0.7236842105263158,0.632183908045977,0.6164383561643836,5496.723684210527,5417.850574712644,5454.45205479452,NaN,NaN,NaN,NaN,NaN,NaN
25000,336,236,6902.673728813559,590.5847457627119,0.6610169491525424,0.6610169491525424,500,28,-1,6484.8050847457625,487,336,0,1,0.5806451612903226,0.6593406593406593,0.7228915662650602,6859.5,6933.2307692307695,6909.590361445783,NaN,NaN,NaN,NaN,NaN,NaN
30000,336,238,8388.14705882353,591.9453781512605,0.6974789915966386,0.6974789915966386,500,28,-1,7970.310924369748,585,336,0,1,0.675,0.6794871794871795,0.7375,8413.5125,8404.551282051281,8355.3875,NaN,NaN,NaN,NaN,NaN,NaN
35000,336,237,9875.603375527426,588.6371308016878,0.5780590717299579,0.5780590717299579,500,28,-1,9458.42194092827,684,336,0,1,0.6506024096385542,0.5061728395061729,0.5753424657534246,9862.614457831325,9855.358024691359,9922.246575342466,NaN,NaN,NaN,NaN,NaN,NaN
40000,336,234,11317.991452991453,587.508547008547,0.6752136752136753,0.6752136752136753,500,28,-1,10899.74358974359,786,336,0,1,0.6097560975609756,0.6842105263157895,0.7368421052631579,11358.963414634147,11315.723684210527,11285.026315789473,NaN,NaN,NaN,NaN,NaN,NaN
45000,336,244,12790.33606557377,585.077868852459,0.6516393442622951,0.6516393442622951,500,28,-1,12372.516393442624,878,336,0,1,0.6904761904761905,0.631578947368421,0.6309523809523809,12792.214285714286,12831.486842105263,12759.690476190477,NaN,NaN,NaN,NaN,NaN,NaN
50000,336,234,14273.28205128205,592.7863247863248,0.6752136752136753,0.6752136752136753,500,28,-1,13855.811965811965,980,336,0,1,0.654320987654321,0.6521739130434783,0.7377049180327869,14271.777777777777,14294.576086956522,14254.344262295082,NaN,NaN,NaN,NaN,NaN,NaN
