tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,229,194,1034.8734939759036,733.8132530120482,0.23493975903614459,0.23493975903614459,500,28,-1,359.66494845360825,34,229,0,1,0.2692307692307692,0.1346153846153846,0.2903225806451613,1055.5576923076924,1009.5384615384615,1046.5806451612902,NaN,NaN,NaN,NaN,NaN,NaN
10000,228,192,1778.59375,725.609375,0.203125,0.203125,500,28,-1,1164.03125,71,228,0,1,0.234375,0.12280701754385964,0.23943661971830985,1781.6875,1749.0526315789473,1807.5352112676057,NaN,NaN,NaN,NaN,NaN,NaN
15000,228,190,2573.8842105263157,730.921052631579,0.21052631578947367,0.21052631578947367,500,28,-1,1959.0736842105264,109,228,0,1,0.1896551724137931,0.24193548387096775,0.2,2576.603448275862,2602.064516129032,2554.5857142857144,NaN,NaN,NaN,NaN,NaN,NaN
20000,228,192,3348.2395833333335,725.359375,0.22395833333333334,0.22395833333333334,500,28,-1,2733.5520833333335,145,228,0,1,0.17567567567567569,0.19718309859154928,0.3404255319148936,3370.675675675676,3352.4647887323945,3318.574468085106,NaN,NaN,NaN,NaN,NaN,NaN
25000,228,195,4121.282051282052,723.8871794871795,0.2205128205128205,0.2205128205128205,500,28,-1,3507.6615384615384,178,228,0,1,0.21666666666666667,0.2222222222222222,0.2222222222222222,4082.2,4141.333333333333,4144.305555555556,NaN,NaN,NaN,NaN,NaN,NaN
30000,228,192,4912.041666666667,728.2291666666666,0.19791666666666666,0.19791666666666666,500,28,-1,4296.223958333333,214,228,0,1,0.17857142857142858,0.1935483870967742,0.21621621621621623,4962.839285714285,4915.370967741936,4878.391891891892,NaN,NaN,NaN,NaN,NaN,NaN
35000,228,189,5718.476190476191,731.1957671957672,0.24338624338624337,0.24338624338624337,500,28,-1,5103.772486772486,253,228,0,1,0.24242424242424243,0.19298245614035087,0.2878787878787879,5738.484848484848,5725.122807017544,5701.151515151515,NaN,NaN,NaN,NaN,NaN,NaN
40000,228,192,6532.614583333333,732.8854166666666,0.171875,0.171875,500,28,-1,5918.489583333333,289,228,0,1,0.17647058823529413,0.16417910447761194,0.17543859649122806,6527.029411764706,6553.865671641791,6524.245614035088,NaN,NaN,NaN,NaN,NaN,NaN
45000,229,197,7336.096446700508,726.9746192893401,0.2131979695431472,0.2131979695431472,500,28,-1,6720.827411167513,320,229,0,1,0.2112676056338028,0.21311475409836064,0.2153846153846154,7339.028169014085,7313.180327868852,7363.261538461538,NaN,NaN,NaN,NaN,NaN,NaN
50000,228,188,8142.95744680851,732.7925531914893,0.18085106382978725,0.18085106382978725,500,28,-1,7528.478723404255,361,228,0,1,0.20689655172413793,0.14666666666666667,0.2,8181.3448275862065,8095.106666666667,8177.709090909091,NaN,NaN,NaN,NaN,NaN,NaN
55000,228,192,8921.625,723.0104166666666,0.20833333333333334,0.20833333333333334,500,28,-1,8307.838541666666,397,228,0,1,0.171875,0.25806451612903225,0.19696969696969696,8916.828125,8947.967741935483,8910.075757575758,NaN,NaN,NaN,NaN,NaN,NaN
60000,228,191,9713.58115183246,733.8743455497382,0.193717277486911,0.193717277486911,500,28,-1,9097.727748691099,434,228,0,1,0.15254237288135594,0.2153846153846154,0.208955223880597,9675.338983050848,9740.153846153846,9729.865671641792,NaN,NaN,NaN,NaN,NaN,NaN
65000,228,192,10524.791666666666,728.5885416666666,0.2552083333333333,0.2552083333333333,500,28,-1,9910.067708333334,470,228,0,1,0.17391304347826086,0.296875,0.3050847457627119,10531.188405797102,10507.765625,10545.42372881356,NaN,NaN,NaN,NaN,NaN,NaN
70000,228,190,11311.884210526316,729.2526315789473,0.2578947368421053,0.2578947368421053,500,28,-1,10697.547368421052,508,228,0,1,0.2465753424657534,0.28846153846153844,0.24615384615384617,11283.383561643835,11362.923076923076,11311.661538461538,NaN,NaN,NaN,NaN,NaN,NaN
75000,228,193,12126.554404145078,730.7668393782384,0.19170984455958548,0.19170984455958548,500,28,-1,11511.538860103627,543,228,0,1,0.1724137931034483,0.21621621621621623,0.18032786885245902,12138.344827586207,12119.324324324325,12133.508196721312,NaN,NaN,NaN,NaN,NaN,NaN
80000,228,194,12911.11855670103,725.1134020618557,0.23195876288659795,0.23195876288659795,500,28,-1,12296.432989690722,577,228,0,1,0.22058823529411764,0.22535211267605634,0.2545454545454545,12929.20588235294,12917.140845070422,12891.4,NaN,NaN,NaN,NaN,NaN,NaN
85000,79,193,13720.81347150259,732.9896373056995,0.21243523316062177,0.21243523316062177,500,28,-1,13106.113989637306,463,79,0,1,0.19718309859154928,0.26666666666666666,0.1774193548387097,13745.154929577464,13721.466666666667,13701.516129032258,NaN,NaN,NaN,NaN,NaN,NaN
90000,78,187,14512.561497326204,728.6363636363636,0.20320855614973263,0.20320855614973263,500,28,-1,13898.096256684492,354,78,0,1,0.18461538461538463,0.234375,0.1896551724137931,14500.030769230769,14516.59375,14531.637931034482,NaN,NaN,NaN,NaN,NaN,NaN
95000,78,190,15298.363157894737,729.3736842105263,0.21052631578947367,0.21052631578947367,500,28,-1,14683.536842105263,242,78,0,1,0.14285714285714285,0.2328767123287671,0.2459016393442623,15324.42857142857,15256.835616438357,15333.311475409837,NaN,NaN,NaN,NaN,NaN,NaN
100000,78,193,13391.227979274612,728.0518134715026,0.17098445595854922,0.17098445595854922,500,28,-1,11729.326424870465,127,78,0,1,0.22727272727272727,0.1875,0.09523809523809523,13271.166666666666,13623.21875,13290.380952380952,NaN,NaN,NaN,NaN,NaN,NaN
105000,78,193,6203.357512953368,728.5544041450777,0.24870466321243523,0.24870466321243523,500,28,-1,4410.300518134715,12,78,0,1,0.24561403508771928,0.2459016393442623,0.25333333333333335,6369.333333333333,6335.9672131147545,5976.906666666667,NaN,NaN,NaN,NaN,NaN,NaN
110000,78,90,1139.5754716981132,728.7264150943396,0.2169811320754717,0.2169811320754717,500,28,-1,85.04444444444445,0,78,0,1,0.1724137931034483,0.225,0.24324324324324326,1113.7931034482758,1195.025,1108.4054054054054,NaN,NaN,NaN,NaN,NaN,NaN
115000,78,78,728.3333333333334,725.4230769230769,0.16666666666666666,0.16666666666666666,500,28,-1,1,0,78,0,1,0.15789473684210525,0.11538461538461539,0.21212121212121213,729.4736842105264,731.1538461538462,732.5454545454545,NaN,NaN,NaN,NaN,NaN,NaN
120000,78,78,735.5443037974684,732.620253164557,0.24050632911392406,0.24050632911392406,500,28,-1,1,0,78,0,1,0.2,0.3076923076923077,0.21739130434782608,734.6,735.4615384615385,747.1739130434783,NaN,NaN,NaN,NaN,NaN,NaN
125000,79,79,723.9615384615385,721.0769230769231,0.2564102564102564,0.2564102564102564,500,28,-1,1,0,79,0,1,0.25,0.26666666666666666,0.25,732.6875,732.6,718.78125,NaN,NaN,NaN,NaN,NaN,NaN
130000,78,78,730.5128205128206,727.6025641025641,0.23076923076923078,0.23076923076923078,500,28,-1,1,0,78,0,1,0.22580645161290322,0.21739130434782608,0.25,731.4516129032259,726.3478260869565,743,NaN,NaN,NaN,NaN,NaN,NaN
135000,78,78,733.1139240506329,730.2151898734177,0.11392405063291139,0.11392405063291139,500,28,-1,1,0,78,0,1,0.17857142857142858,0.125,0.037037037037037035,727.7857142857143,749.6666666666666,732.6296296296297,NaN,NaN,NaN,NaN,NaN,NaN
140000,78,78,731.8441558441558,728.974025974026,0.15584415584415584,0.15584415584415584,500,28,-1,1,0,78,0,1,0.23076923076923078,0.18181818181818182,0.06896551724137931,737.7307692307693,730.7272727272727,735.3448275862069,NaN,NaN,NaN,NaN,NaN,NaN
145000,78,78,732.4177215189874,729.4556962025316,0.25316455696202533,0.25316455696202533,500,28,-1,1,0,78,0,1,0.28,0.2916666666666667,0.2,741,731.7916666666666,733.6333333333333,NaN,NaN,NaN,NaN,NaN,NaN
150000,78,78,738.2307692307693,735.3076923076923,0.20512820512820512,0.20512820512820512,500,28,-1,1,0,78,0,1,0.2,0.23076923076923078,0.1875,728.35,735.5,753.90625,NaN,NaN,NaN,NaN,NaN,NaN
155000,78,78,728.3766233766233,725.4675324675325,0.16883116883116883,0.16883116883116883,500,28,-1,1,0,78,0,1,0.19230769230769232,0.2,0.09523809523809523,742.4230769230769,731.2,717.9047619047619,NaN,NaN,NaN,NaN,NaN,NaN
160000,78,78,732.7974683544304,729.8354430379746,0.21518987341772153,0.21518987341772153,500,28,-1,1,0,78,0,1,0.23333333333333334,0.2222222222222222,0.18181818181818182,735.9666666666667,742.6666666666666,727.1363636363636,NaN,NaN,NaN,NaN,NaN,NaN
165000,79,79,739,736.0379746835443,0.22784810126582278,0.22784810126582278,500,28,-1,1,0,79,0,1,0.2,0.1875,0.2962962962962963,731.95,745.21875,745.6296296296297,NaN,NaN,NaN,NaN,NaN,NaN
170000,78,78,730.4230769230769,727.4871794871794,0.21794871794871795,0.21794871794871795,500,28,-1,1,0,78,0,1,0.2,0.2857142857142857,0.18518518518518517,749.9333333333333,729.952380952381,717.7407407407408,NaN,NaN,NaN,NaN,NaN,NaN
175000,78,78,730.6666666666666,727.7435897435897,0.2948717948717949,0.2948717948717949,500,28,-1,1,0,78,0,1,0.20833333333333334,0.36,0.3103448275862069,733.0416666666666,748.96,721,NaN,NaN,NaN,NaN,NaN,NaN
180000,78,78,735.038961038961,732.0909090909091,0.16883116883116883,0.16883116883116883,500,28,-1,1,0,78,0,1,0.13636363636363635,0.2,0.15,738.0909090909091,734.6,743.95,NaN,NaN,NaN,NaN,NaN,NaN
185000,78,78,734.1898734177215,731.2278481012659,0.21518987341772153,0.21518987341772153,500,28,-1,1,0,78,0,1,0.2903225806451613,0.30434782608695654,0.04,738.9032258064516,738.9565217391304,733.4,NaN,NaN,NaN,NaN,NaN,NaN
190000,78,78,736.2051282051282,733.2564102564103,0.15384615384615385,0.15384615384615385,500,28,-1,1,0,78,0,1,0.15384615384615385,0.10344827586206896,0.21739130434782608,743.9615384615385,739.2413793103449,733.7826086956521,NaN,NaN,NaN,NaN,NaN,NaN
195000,78,78,725.2435897435897,722.3589743589744,0.2564102564102564,0.2564102564102564,500,28,-1,1,0,78,0,1,0.38095238095238093,0.2,0.2222222222222222,715.9047619047619,735.9333333333333,729.2592592592592,NaN,NaN,NaN,NaN,NaN,NaN
