tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,191,191,608.8802395209581,685.260606060606,0.03592814371257485,0.2909090909090909,454,Infinity,-1,0.03664921465968586,-1,191,0,1
10000,191,191,610.5833333333334,694.2116402116402,0.041666666666666664,0.2751322751322751,454,Infinity,-1,0.03664921465968586,-1,191,0,1
15000,190,190,604.0105263157894,688.1968911917098,0.1,0.27461139896373055,454,Infinity,-1,0.07894736842105263,-1,190,0,1
20000,191,191,598.5,691.9578947368421,0.0625,0.22631578947368422,454,Infinity,-1,0.04712041884816754,-1,191,0,1
25000,191,190,604.5449735449736,685.8324607329843,0.14814814814814814,0.2879581151832461,454,Infinity,-1,0.05789473684210526,-1,190,0,1
30000,190,191,601.609375,690.4920634920635,0.1875,0.30687830687830686,454,Infinity,-1,0.08376963350785341,-1,191,0,1
35000,191,191,607.994708994709,685.6683937823834,0.19576719576719576,0.31088082901554404,454,Infinity,-1,0.06806282722513089,-1,191,0,1
40000,190,190,609.8263157894737,687.0421052631579,0.21578947368421053,0.30526315789473685,454,Infinity,-1,0.07368421052631578,-1,190,0,1
45000,191,191,608.6822916666666,690.6947368421053,0.21875,0.2894736842105263,454,Infinity,-1,0.05235602094240838,-1,191,0,1
50000,191,191,602.4764397905759,686.4869109947643,0.2094240837696335,0.29842931937172773,454,Infinity,-1,0.07853403141361257,-1,191,0,1
55000,190,190,604,685.1473684210526,0.25396825396825395,0.3,454,Infinity,-1,0.06315789473684211,-1,190,0,1
60000,191,191,602.6735751295337,685.7853403141361,0.2849740932642487,0.2879581151832461,454,Infinity,-1,0.07853403141361257,-1,191,0,1
65000,191,190,603.9842931937172,685.9052631578948,0.3036649214659686,0.23684210526315788,454,Infinity,-1,0.06315789473684211,-1,191,0,1
70000,190,191,604.0263157894736,688.515625,0.34210526315789475,0.2760416666666667,454,Infinity,-1,0.06806282722513089,-1,190,0,1
75000,191,191,606.8789473684211,686.6190476190476,0.3894736842105263,0.31216931216931215,454,Infinity,-1,0.05235602094240838,-1,191,0,1
80000,190,190,602.058201058201,688.03125,0.35978835978835977,0.2552083333333333,454,Infinity,-1,0.05789473684210526,-1,190,0,1
85000,191,191,609.2984293193717,263.743961352657,0.5130890052356021,0.25120772946859904,454,Infinity,-1,0.05759162303664921,-1,191,0,1
90000,191,191,601.3865979381443,204.93193717277487,0.5154639175257731,0.3193717277486911,454,Infinity,-1,0.05759162303664921,-1,191,0,1
95000,190,190,605.524064171123,208.3125,0.5775401069518716,0.28125,454,Infinity,-1,0.05789473684210526,-1,190,0,1
100000,191,191,605.8177083333334,207.1675392670157,0.5729166666666666,0.25654450261780104,454,Infinity,-1,0.10471204188481675,-1,191,0,1
105000,191,190,610.0052356020942,203.1968085106383,0.6178010471204188,0.26063829787234044,454,Infinity,-1,0.08947368421052632,-1,190,0,1
110000,190,191,607.1210526315789,207.8586387434555,0.6157894736842106,0.24607329842931938,454,Infinity,-1,0.06806282722513089,-1,191,0,1
115000,191,191,604.2303664921466,209.5392670157068,0.6282722513089005,0.25654450261780104,454,Infinity,-1,0.06806282722513089,-1,191,0,1
120000,190,190,603.9105263157895,205.08376963350784,0.6052631578947368,0.31413612565445026,454,Infinity,-1,0.04736842105263158,-1,190,0,1
125000,191,191,602.6701570680628,212.61780104712042,0.612565445026178,0.2774869109947644,454,Infinity,-1,0.07329842931937172,-1,191,0,1
130000,191,191,602.0631578947368,208.13089005235602,0.5894736842105263,0.2356020942408377,454,Infinity,-1,0.06282722513089005,-1,191,0,1
135000,190,190,599.7157894736843,207.67894736842106,0.47368421052631576,0.23157894736842105,454,Infinity,-1,0.04736842105263158,-1,190,0,1
140000,191,191,608.5833333333334,204.83684210526314,0.5208333333333334,0.24736842105263157,454,Infinity,-1,0.04712041884816754,-1,191,0,1
145000,191,190,602.151832460733,208.28497409326425,0.680628272251309,0.3471502590673575,454,Infinity,-1,0.07894736842105263,-1,191,0,1
150000,190,191,600.5,200.38829787234042,0.6105263157894737,0.25,454,Infinity,-1,0.07853403141361257,-1,190,0,1
155000,191,191,606.3141361256545,210.75520833333334,0.6282722513089005,0.34375,454,Infinity,-1,0.05759162303664921,-1,191,0,1
160000,190,190,604.1884816753927,206.005291005291,0.5706806282722513,0.2857142857142857,454,Infinity,-1,0.04736842105263158,-1,190,0,1
165000,191,191,603.6878306878307,205.57731958762886,0.6296296296296297,0.30927835051546393,454,Infinity,-1,0.06282722513089005,-1,191,0,1
170000,191,191,607.5906735751296,203.41489361702128,0.6373056994818653,0.32978723404255317,454,Infinity,-1,0.06806282722513089,-1,191,0,1
175000,190,190,607.186170212766,205.015625,0.5425531914893617,0.25,454,Infinity,-1,0.06842105263157895,-1,190,0,1
180000,191,191,606.6578947368421,208.671875,0.5894736842105263,0.3125,454,Infinity,-1,0.07329842931937172,-1,191,0,1
185000,191,190,601.8704663212435,209.46842105263158,0.6424870466321243,0.3,454,Infinity,-1,0.06842105263157895,-1,190,0,1
190000,190,191,600.7631578947369,206.2340425531915,0.5421052631578948,0.31382978723404253,454,Infinity,-1,0.08900523560209424,-1,191,0,1
195000,191,191,601.0526315789474,206.94791666666666,0.5947368421052631,0.3020833333333333,454,Infinity,-1,0.05759162303664921,-1,191,0,1
200000,190,190,600.2408376963351,209.19791666666666,0.5863874345549738,0.265625,454,Infinity,-1,0.03684210526315789,-1,190,0,1
205000,191,191,601.8429319371728,206.32804232804233,0.643979057591623,0.2962962962962963,454,Infinity,-1,0.07853403141361257,-1,191,0,1
210000,191,191,603.6492146596859,207.6020942408377,0.581151832460733,0.3089005235602094,454,Infinity,-1,0.06806282722513089,-1,191,0,1
215000,190,190,604.6560846560847,203.1578947368421,0.6507936507936508,0.34210526315789475,454,Infinity,-1,0.08947368421052632,-1,190,0,1
220000,191,191,606.6010362694301,207.434554973822,0.5699481865284974,0.31413612565445026,454,Infinity,-1,0.06806282722513089,-1,191,0,1
225000,191,190,601.031746031746,206.9738219895288,0.6455026455026455,0.2774869109947644,454,Infinity,-1,0.09473684210526316,-1,191,0,1
230000,190,191,600.25,206.07853403141362,0.6458333333333334,0.2879581151832461,454,Infinity,-1,0.06806282722513089,-1,190,0,1
235000,191,191,607.8743455497382,210.7195767195767,0.612565445026178,0.23809523809523808,454,Infinity,-1,0.06282722513089005,-1,191,0,1
240000,190,190,603.4421052631579,207.11855670103094,0.5473684210526316,0.26288659793814434,454,Infinity,-1,0.07894736842105263,-1,190,0,1
245000,191,191,604.5183246073299,204.3850267379679,0.6230366492146597,0.23529411764705882,454,Infinity,-1,0.07329842931937172,-1,191,0,1
250000,191,191,603.941798941799,205.08333333333334,0.6137566137566137,0.3020833333333333,454,Infinity,-1,0.05759162303664921,-1,191,0,1
255000,190,190,603.6157894736842,204.45833333333334,0.5578947368421052,0.28125,454,Infinity,-1,0.07894736842105263,-1,190,0,1
260000,191,191,609.419689119171,209.1904761904762,0.5751295336787565,0.2857142857142857,454,Infinity,-1,0.04712041884816754,-1,191,0,1
