tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,243,242,605.5514018691589,610.8962264150944,0.3644859813084112,0.8349056603773585,352,Infinity,-1,0.004132231404958678,-1,243,0,1
10000,242,243,601.6280991735537,608.7540983606557,0.4090909090909091,0.8442622950819673,352,Infinity,-1,0,-1,242,0,1
15000,242,242,605.3360995850622,608.3223140495868,0.5186721991701245,0.7892561983471075,352,Infinity,-1,0.004132231404958678,-1,242,0,1
20000,242,242,602.6229508196722,614.1908713692947,0.5204918032786885,0.8423236514522822,352,Infinity,-1,0,-1,242,0,1
25000,242,242,607.3900414937759,611.4897119341564,0.6390041493775933,0.8148148148148148,352,Infinity,-1,0.004132231404958678,-1,242,0,1
30000,243,242,608.599173553719,611.1446280991736,0.6239669421487604,0.8677685950413223,352,Infinity,-1,0,-1,242,0,1
35000,242,243,603.8312757201646,608.6776859504132,0.6419753086419753,0.7933884297520661,352,Infinity,-1,0.00411522633744856,-1,243,0,1
40000,242,242,605.3168724279835,614.5165289256198,0.7119341563786008,0.8347107438016529,352,Infinity,-1,0.004132231404958678,-1,242,0,1
45000,242,242,603.4688796680498,612.7644628099174,0.6721991701244814,0.8264462809917356,352,Infinity,-1,0,-1,242,0,1
50000,242,242,604.3181818181819,609.9793388429752,0.6900826446280992,0.859504132231405,352,Infinity,-1,0.004132231404958678,-1,242,0,1
55000,242,242,600.6311475409836,612.2561983471074,0.6926229508196722,0.8636363636363636,352,Infinity,-1,0.004132231404958678,-1,242,0,1
60000,243,243,599.3,614.4730290456431,0.7083333333333334,0.8547717842323651,352,Infinity,-1,0.00411522633744856,-1,243,0,1
65000,242,242,601.8264462809917,611.4081632653061,0.6735537190082644,0.8816326530612245,352,Infinity,-1,0,-1,242,0,1
70000,242,242,606.7809917355372,614.4691358024692,0.7355371900826446,0.8436213991769548,352,Infinity,-1,0,-1,242,0,1
75000,242,242,605.099173553719,610.6721991701245,0.71900826446281,0.8423236514522822,352,Infinity,-1,0,-1,242,0,1
80000,242,242,607.7469387755102,606.6307053941908,0.7142857142857143,0.8589211618257261,352,Infinity,-1,0,-1,242,0,1
85000,243,242,600.0125,452.204,0.8916666666666667,0.82,352,Infinity,-1,0.12396694214876033,-1,243,0,1
90000,242,243,601.0452674897119,438.1138211382114,0.9012345679012346,0.7967479674796748,352,Infinity,-1,0.07818930041152264,-1,242,0,1
95000,242,242,603.9506172839506,439.32365145228215,0.9382716049382716,0.8506224066390041,352,Infinity,-1,0.11570247933884298,-1,242,0,1
100000,242,242,602.0791666666667,439.2809917355372,0.9166666666666666,0.8471074380165289,352,Infinity,-1,0.07024793388429752,-1,242,0,1
105000,242,242,605.1851851851852,436.81404958677683,0.9012345679012346,0.8388429752066116,352,Infinity,-1,0.14049586776859505,-1,242,0,1
110000,243,242,604.155737704918,436.275,0.930327868852459,0.8416666666666667,352,Infinity,-1,0.09090909090909091,-1,242,0,1
115000,242,243,609.5289256198347,438.9836065573771,0.9380165289256198,0.8319672131147541,352,Infinity,-1,0.13168724279835392,-1,243,0,1
120000,242,242,604.9958506224067,439.925,0.9336099585062241,0.8333333333333334,352,Infinity,-1,0.11983471074380166,-1,242,0,1
125000,242,242,603.3471074380166,434.275720164609,0.9214876033057852,0.8189300411522634,352,Infinity,-1,0.09090909090909091,-1,242,0,1
130000,242,242,601.5102880658436,436.56326530612245,0.9382716049382716,0.8734693877551021,352,Infinity,-1,0.10330578512396695,-1,242,0,1
135000,242,242,600.8884297520661,434.5208333333333,0.8966942148760331,0.8333333333333334,352,Infinity,-1,0.10743801652892562,-1,242,0,1
140000,243,243,605.375,432.59090909090907,0.95,0.8347107438016529,352,Infinity,-1,0.07818930041152264,-1,243,0,1
145000,242,242,606.440329218107,439.698347107438,0.9135802469135802,0.8347107438016529,352,Infinity,-1,0.09504132231404959,-1,242,0,1
150000,242,242,603.3524590163935,435.84016393442624,0.9221311475409836,0.819672131147541,352,Infinity,-1,0.1115702479338843,-1,242,0,1
155000,242,242,604.9669421487604,433.53719008264466,0.9132231404958677,0.8181818181818182,352,Infinity,-1,0.1115702479338843,-1,242,0,1
160000,242,242,605.5925925925926,438.30125523012555,0.9259259259259259,0.8535564853556485,352,Infinity,-1,0.1115702479338843,-1,242,0,1
165000,243,242,600.6066945606694,434.9877551020408,0.9288702928870293,0.8489795918367347,352,Infinity,-1,0.10330578512396695,-1,243,0,1
170000,242,243,603.5390946502058,433.0663900414938,0.9135802469135802,0.8381742738589212,352,Infinity,-1,0.09876543209876543,-1,242,0,1
175000,242,242,601.2561983471074,438.0205761316872,0.9338842975206612,0.8724279835390947,352,Infinity,-1,0.128099173553719,-1,242,0,1
180000,242,242,602.7325102880659,433.6872427983539,0.9135802469135802,0.8271604938271605,352,Infinity,-1,0.10330578512396695,-1,242,0,1
185000,242,242,605.0165975103735,433.35684647302907,0.9087136929460581,0.8257261410788381,352,Infinity,-1,0.10330578512396695,-1,242,0,1
190000,243,242,603.7551020408164,436.5123966942149,0.9142857142857143,0.8347107438016529,352,Infinity,-1,0.10330578512396695,-1,242,0,1
195000,242,243,601.6473029045643,432.75409836065575,0.9543568464730291,0.8524590163934426,352,Infinity,-1,0.102880658436214,-1,243,0,1
200000,242,242,604.3636363636364,438.4439834024896,0.9173553719008265,0.8008298755186722,352,Infinity,-1,0.15289256198347106,-1,242,0,1
205000,242,242,605.1666666666666,438.35,0.9125,0.8416666666666667,352,Infinity,-1,0.1115702479338843,-1,242,0,1
