tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,53,53,601.8723404255319,196.52941176470588,0.7446808510638298,0.7450980392156863,168,Infinity,-1,0,-1,53,0,1
10000,52,52,603.0196078431372,207.6153846153846,0.5490196078431373,0.5192307692307693,168,Infinity,-1,0,-1,52,0,1
15000,53,52,604.925925925926,199.73076923076923,0.6481481481481481,0.6923076923076923,168,Infinity,-1,0,-1,52,0,1
20000,52,53,601.0769230769231,194.73076923076923,0.5961538461538461,0.5961538461538461,168,Infinity,-1,0.018867924528301886,-1,53,0,1
25000,52,52,600.1538461538462,195.64150943396226,0.8461538461538461,0.7547169811320755,168,Infinity,-1,0,-1,52,0,1
30000,53,53,606.8846153846154,207.80769230769232,0.6730769230769231,0.6923076923076923,168,Infinity,-1,0,-1,53,0,1
35000,52,52,598.3396226415094,203.3653846153846,0.7169811320754716,0.6730769230769231,168,Infinity,-1,0,-1,52,0,1
40000,52,52,603.0384615384615,201.30188679245282,0.7307692307692307,0.6981132075471698,168,Infinity,-1,0,-1,52,0,1
45000,53,53,616.2641509433962,205.0754716981132,0.8113207547169812,0.7358490566037735,168,Infinity,-1,0,-1,53,0,1
50000,52,52,602.0392156862745,198.19230769230768,0.7843137254901961,0.7884615384615384,168,Infinity,-1,0,-1,52,0,1
55000,52,52,610.6037735849056,204.15384615384616,0.6981132075471698,0.7307692307692307,168,Infinity,-1,0,-1,52,0,1
60000,53,53,598.2307692307693,190.54716981132074,0.7307692307692307,0.6226415094339622,168,Infinity,-1,0,-1,53,0,1
65000,52,52,605.8867924528302,203,0.8301886792452831,0.7450980392156863,168,Infinity,-1,0,-1,52,0,1
70000,52,52,607.8269230769231,201.8679245283019,0.6730769230769231,0.6037735849056604,168,Infinity,-1,0,-1,52,0,1
75000,53,53,599.2830188679245,204.73076923076923,0.7169811320754716,0.6153846153846154,168,Infinity,-1,0,-1,53,0,1
80000,52,52,609.7692307692307,197.6153846153846,0.7307692307692307,0.6730769230769231,168,Infinity,-1,0,-1,52,0,1
85000,52,52,610.7647058823529,716.9583333333334,0.35294117647058826,0.7083333333333334,168,Infinity,-1,0,-1,52,0,1
90000,53,53,601.0754716981132,745.5,0.3584905660377358,0.7307692307692307,168,Infinity,-1,0,-1,53,0,1
95000,52,52,602.9811320754717,749.9230769230769,0.33962264150943394,0.6538461538461539,168,Infinity,-1,0,-1,52,0,1
100000,52,52,603.0384615384615,744.3207547169811,0.36538461538461536,0.6226415094339622,168,Infinity,-1,0,-1,52,0,1
105000,53,53,606.7547169811321,736.8461538461538,0.41509433962264153,0.75,168,Infinity,-1,0,-1,53,0,1
110000,52,52,606.8076923076923,753,0.38461538461538464,0.5660377358490566,168,Infinity,-1,0,-1,52,0,1
115000,52,52,598.2264150943396,747.4230769230769,0.32075471698113206,0.6730769230769231,168,Infinity,-1,0,-1,52,0,1
120000,53,53,602.9423076923077,747.6153846153846,0.25,0.7307692307692307,168,Infinity,-1,0,-1,53,0,1
125000,52,52,604.9230769230769,744.3461538461538,0.28846153846153844,0.7115384615384616,168,Infinity,-1,0,-1,52,0,1
130000,52,52,591.3653846153846,750.5,0.3269230769230769,0.6923076923076923,168,Infinity,-1,0,-1,52,0,1
135000,53,53,607.7692307692307,745.7777777777778,0.19230769230769232,0.6111111111111112,168,Infinity,-1,0,-1,53,0,1
140000,52,52,609.5849056603773,745.3529411764706,0.2641509433962264,0.6470588235294118,168,Infinity,-1,0,-1,52,0,1
145000,52,52,606.8653846153846,758.9230769230769,0.28846153846153844,0.75,168,Infinity,-1,0,-1,52,0,1
150000,53,53,602.9807692307693,753.188679245283,0.3076923076923077,0.6792452830188679,168,Infinity,-1,0,-1,53,0,1
155000,52,52,612.5576923076923,747.8076923076923,0.4230769230769231,0.5961538461538461,168,Infinity,-1,0,-1,52,0,1
160000,52,52,610.5471698113207,745.5,0.24528301886792453,0.7115384615384616,168,Infinity,-1,0,-1,52,0,1
