tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,238,238,605.9238095238095,705.6502463054187,0.009523809523809525,0.13793103448275862,63,Infinity,-1,0.11764705882352941,-1,238,0,1
10000,237,237,605.4936170212766,712.6638655462185,0.05531914893617021,0.10504201680672269,63,Infinity,-1,0.12236286919831224,-1,237,0,1
15000,238,238,599.1958333333333,709.2458333333333,0.05416666666666667,0.14166666666666666,63,Infinity,-1,0.15126050420168066,-1,238,0,1
20000,237,237,603.1476793248945,704.7617021276595,0.0759493670886076,0.12340425531914893,63,Infinity,-1,0.12236286919831224,-1,237,0,1
25000,238,238,604.2016806722689,710.075,0.09243697478991597,0.0875,63,Infinity,-1,0.11764705882352941,-1,238,0,1
30000,237,237,602.7805907172996,714.8771186440678,0.08860759493670886,0.11440677966101695,63,Infinity,-1,0.14345991561181434,-1,237,0,1
35000,238,238,601.2510638297872,708.2784810126582,0.09361702127659574,0.10970464135021098,63,Infinity,-1,0.1134453781512605,-1,238,0,1
40000,237,237,600.6804979253112,712.0590717299579,0.11618257261410789,0.08860759493670886,63,Infinity,-1,0.12658227848101267,-1,237,0,1
45000,238,238,599.3106382978723,710.9618644067797,0.10638297872340426,0.13983050847457626,63,Infinity,-1,0.10504201680672269,-1,238,0,1
50000,237,237,606.3151260504202,707.8744769874477,0.12605042016806722,0.1506276150627615,63,Infinity,-1,0.14345991561181434,-1,237,0,1
55000,238,238,607.1512605042017,713.2970711297071,0.12184873949579832,0.10460251046025104,63,Infinity,-1,0.1134453781512605,-1,238,0,1
60000,237,237,602.0974576271186,710.0042194092827,0.211864406779661,0.11392405063291139,63,Infinity,-1,0.14345991561181434,-1,237,0,1
65000,238,238,606.1208333333333,710.8771186440678,0.14583333333333334,0.1228813559322034,63,Infinity,-1,0.13865546218487396,-1,238,0,1
70000,237,237,601.8991596638656,715.3781512605042,0.18907563025210083,0.12605042016806722,63,Infinity,-1,0.1350210970464135,-1,237,0,1
75000,238,238,606.3547008547008,714.6313559322034,0.18376068376068377,0.09322033898305085,63,Infinity,-1,0.14285714285714285,-1,238,0,1
80000,237,237,608.5643153526971,707.0460251046026,0.1950207468879668,0.12552301255230125,63,Infinity,-1,0.14767932489451477,-1,237,0,1
