tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,177,177,601.8064516129032,306.1736526946108,0.16129032258064516,0.1437125748502994,336,Infinity,-1,0.03954802259887006,-1,177,0,1
10000,177,176,606.4245810055866,310.4943181818182,0.12290502793296089,0.10795454545454546,336,Infinity,-1,0.03409090909090909,-1,177,0,1
15000,176,177,606.183908045977,304.6327683615819,0.13218390804597702,0.12429378531073447,336,Infinity,-1,0.07344632768361582,-1,176,0,1
20000,177,177,603.3743016759777,306.02285714285716,0.1340782122905028,0.09714285714285714,336,Infinity,-1,0.03389830508474576,-1,177,0,1
25000,176,176,610.7542857142857,305.1977401129943,0.14285714285714285,0.1016949152542373,336,Infinity,-1,0.0625,-1,176,0,1
30000,177,177,605.04,310.1694915254237,0.14285714285714285,0.0903954802259887,336,Infinity,-1,0.05084745762711865,-1,177,0,1
35000,176,176,603.629213483146,304.6514285714286,0.15168539325842698,0.08571428571428572,336,Infinity,-1,0.03977272727272727,-1,176,0,1
40000,177,177,604.5227272727273,303.33519553072625,0.25,0.1340782122905028,336,Infinity,-1,0.03389830508474576,-1,177,0,1
45000,176,176,606.2102272727273,303.96022727272725,0.26704545454545453,0.14772727272727273,336,Infinity,-1,0.03977272727272727,-1,176,0,1
50000,177,177,601.7150837988827,306.7231638418079,0.1787709497206704,0.1016949152542373,336,Infinity,-1,0.03389830508474576,-1,177,0,1
55000,177,177,598.875,301.1193181818182,0.22727272727272727,0.11931818181818182,336,Infinity,-1,0.04519774011299435,-1,177,0,1
60000,176,176,603.6647727272727,306.38418079096044,0.23295454545454544,0.12429378531073447,336,Infinity,-1,0.022727272727272728,-1,176,0,1
65000,177,177,610.6666666666666,311.5657142857143,0.2937853107344633,0.13714285714285715,336,Infinity,-1,0.03389830508474576,-1,177,0,1
70000,176,176,602.5955056179776,306.0508474576271,0.2752808988764045,0.11299435028248588,336,Infinity,-1,0.028409090909090908,-1,176,0,1
75000,177,177,602.2114285714285,307.225988700565,0.30857142857142855,0.11864406779661017,336,Infinity,-1,0.062146892655367235,-1,177,0,1
80000,176,176,604.5257142857142,305.6497175141243,0.22285714285714286,0.096045197740113,336,Infinity,-1,0.03409090909090909,-1,176,0,1
85000,177,177,608.6966292134831,555.2559523809524,0.2640449438202247,0.08928571428571429,336,Infinity,-1,0.062146892655367235,-1,177,0,1
90000,177,176,605.1079545454545,566.9080459770115,0.17045454545454544,0.09770114942528736,336,Infinity,-1,0.03977272727272727,-1,177,0,1
95000,176,177,611.2584269662922,568.5,0.29775280898876405,0.12359550561797752,336,Infinity,-1,0.05649717514124294,-1,176,0,1
100000,177,177,602.5706214689266,564.3714285714286,0.15254237288135594,0.05714285714285714,336,Infinity,-1,0.04519774011299435,-1,177,0,1
105000,176,176,601.1034482758621,568.1412429378531,0.22988505747126436,0.096045197740113,336,Infinity,-1,0.022727272727272728,-1,176,0,1
110000,177,177,603.9604519774011,573.1685393258427,0.24293785310734464,0.12359550561797752,336,Infinity,-1,0.05649717514124294,-1,177,0,1
115000,176,176,605.5738636363636,565.2159090909091,0.22727272727272727,0.11363636363636363,336,Infinity,-1,0.022727272727272728,-1,176,0,1
120000,177,177,609.1899441340782,568.3932584269663,0.22905027932960895,0.09550561797752809,336,Infinity,-1,0.05084745762711865,-1,177,0,1
