tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,313,313,604.75,191.23102310231022,0.39492753623188404,0.37623762376237624,438,Infinity,-1,0.025559105431309903,-1,313,0,1
10000,312,312,601.8301282051282,186.51132686084142,0.4358974358974359,0.37540453074433655,438,Infinity,-1,0.041666666666666664,-1,312,0,1
15000,313,313,604.555910543131,185.92332268370606,0.43769968051118213,0.3865814696485623,438,Infinity,-1,0.051118210862619806,-1,313,0,1
20000,312,312,605.3578274760383,186.0352564102564,0.46325878594249204,0.36217948717948717,438,Infinity,-1,0.035256410256410256,-1,312,0,1
25000,313,313,602.9548387096775,187.92012779552715,0.4774193548387097,0.3450479233226837,438,Infinity,-1,0.04792332268370607,-1,313,0,1
30000,312,312,603.1433121019109,189.79936305732485,0.5764331210191083,0.3630573248407643,438,Infinity,-1,0.05128205128205128,-1,312,0,1
35000,313,313,605.3814102564103,189.7859424920128,0.5480769230769231,0.33865814696485624,438,Infinity,-1,0.051118210862619806,-1,313,0,1
40000,312,312,599.7746031746032,184.89102564102564,0.638095238095238,0.3782051282051282,438,Infinity,-1,0.041666666666666664,-1,312,0,1
45000,313,313,599.8354838709678,187.4203821656051,0.6225806451612903,0.3853503184713376,438,Infinity,-1,0.04472843450479233,-1,313,0,1
50000,312,312,603.7403846153846,187.57234726688102,0.6794871794871795,0.36977491961414793,438,Infinity,-1,0.038461538461538464,-1,312,0,1
55000,313,313,599.0607028753993,184.6290322580645,0.6805111821086262,0.4129032258064516,438,Infinity,-1,0.038338658146964855,-1,313,0,1
60000,312,312,599.5448717948718,191.18789808917197,0.7115384615384616,0.4140127388535032,438,Infinity,-1,0.04807692307692308,-1,312,0,1
65000,313,313,604.2636655948553,188.36977491961414,0.707395498392283,0.3762057877813505,438,Infinity,-1,0.038338658146964855,-1,313,0,1
70000,312,312,603.6190476190476,185.5335463258786,0.6952380952380952,0.36741214057507987,438,Infinity,-1,0.08974358974358974,-1,312,0,1
75000,313,313,600.3086816720257,187.90127388535032,0.662379421221865,0.35987261146496813,438,Infinity,-1,0.04792332268370607,-1,313,0,1
80000,312,312,605.0705128205128,184.63694267515925,0.6698717948717948,0.3885350318471338,438,Infinity,-1,0.060897435897435896,-1,312,0,1
85000,313,313,604.8817891373802,688.4187725631768,0.5399361022364217,0.35379061371841153,438,Infinity,-1,0.04472843450479233,-1,313,0,1
90000,312,312,602.6031746031746,712.8083067092651,0.5238095238095238,0.40894568690095845,438,Infinity,-1,0.041666666666666664,-1,312,0,1
95000,313,313,599.8392282958199,709.3566878980891,0.594855305466238,0.34394904458598724,438,Infinity,-1,0.038338658146964855,-1,313,0,1
100000,312,312,603.3152866242038,710.0128205128206,0.5605095541401274,0.3717948717948718,438,Infinity,-1,0.04807692307692308,-1,312,0,1
105000,313,313,601.6474358974359,711.0638977635783,0.5352564102564102,0.3769968051118211,438,Infinity,-1,0.051118210862619806,-1,313,0,1
110000,312,312,607.7307692307693,710.1629392971246,0.5544871794871795,0.33865814696485624,438,Infinity,-1,0.02564102564102564,-1,312,0,1
115000,313,313,602.6430868167203,710.3203883495146,0.4983922829581994,0.37216828478964403,438,Infinity,-1,0.07348242811501597,-1,313,0,1
120000,312,312,604.5673076923077,712.5746031746032,0.592948717948718,0.35873015873015873,438,Infinity,-1,0.038461538461538464,-1,312,0,1
125000,313,313,601.5396825396825,710.2428115015974,0.5111111111111111,0.34185303514376997,438,Infinity,-1,0.03194888178913738,-1,313,0,1
130000,312,312,605.0385852090033,708.3216560509554,0.5498392282958199,0.31210191082802546,438,Infinity,-1,0.04487179487179487,-1,312,0,1
135000,313,313,601.3535031847134,708.0876623376623,0.5764331210191083,0.38636363636363635,438,Infinity,-1,0.04472843450479233,-1,313,0,1
140000,312,312,605.2051282051282,713.9398734177215,0.5673076923076923,0.3639240506329114,438,Infinity,-1,0.04807692307692308,-1,312,0,1
145000,313,313,606.8263665594856,708.9163987138263,0.5434083601286174,0.33440514469453375,438,Infinity,-1,0.03514376996805112,-1,313,0,1
150000,312,312,605.656050955414,708.1656050955414,0.5477707006369427,0.3980891719745223,438,Infinity,-1,0.04487179487179487,-1,312,0,1
155000,313,313,604.8846153846154,709.373801916933,0.5993589743589743,0.38977635782747605,438,Infinity,-1,0.04153354632587859,-1,313,0,1
160000,312,312,598.1405750798722,707.4565916398714,0.5271565495207667,0.3440514469453376,438,Infinity,-1,0.07051282051282051,-1,312,0,1
