tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,313,313,607.5090909090909,183.11371237458195,0.36363636363636365,0.34448160535117056,438,Infinity,-1,0.022364217252396165,-1,313,0,1
10000,312,312,604.0607028753993,186.36305732484075,0.4728434504792332,0.40764331210191085,438,Infinity,-1,0.04807692307692308,-1,312,0,1
15000,313,313,604.891373801917,184.19808306709265,0.46006389776357826,0.3610223642172524,438,Infinity,-1,0.04472843450479233,-1,313,0,1
20000,312,312,602,184.65594855305466,0.5143769968051118,0.34726688102893893,438,Infinity,-1,0.038461538461538464,-1,312,0,1
25000,313,313,600.8167202572347,184.5955414012739,0.572347266881029,0.40764331210191085,438,Infinity,-1,0.06389776357827476,-1,313,0,1
30000,312,312,601.6656050955414,184.7588424437299,0.5605095541401274,0.3665594855305466,438,Infinity,-1,0.05448717948717949,-1,312,0,1
35000,313,313,604.8585209003215,184.156050955414,0.5530546623794212,0.33121019108280253,438,Infinity,-1,0.06389776357827476,-1,313,0,1
40000,312,312,604.2460063897763,186.62057877813504,0.6293929712460063,0.43729903536977494,438,Infinity,-1,0.05448717948717949,-1,312,0,1
45000,313,313,598.8778135048232,188.20127795527156,0.6720257234726688,0.40894568690095845,438,Infinity,-1,0.06070287539936102,-1,313,0,1
50000,312,312,603.9105431309904,183.86942675159236,0.6517571884984026,0.3853503184713376,438,Infinity,-1,0.028846153846153848,-1,312,0,1
55000,313,313,601.652733118971,182.83386581469648,0.7170418006430869,0.3706070287539936,438,Infinity,-1,0.0670926517571885,-1,313,0,1
60000,312,312,600.0382165605096,188.42948717948718,0.6624203821656051,0.358974358974359,438,Infinity,-1,0.0673076923076923,-1,312,0,1
65000,313,313,605.3858520900321,185.22756410256412,0.7202572347266881,0.38461538461538464,438,Infinity,-1,0.03514376996805112,-1,313,0,1
70000,312,312,606.7760252365931,185.43769968051117,0.6876971608832808,0.329073482428115,438,Infinity,-1,0.041666666666666664,-1,312,0,1
75000,313,313,601.6612903225806,183.96507936507936,0.7838709677419354,0.4095238095238095,438,Infinity,-1,0.03514376996805112,-1,313,0,1
80000,312,312,601.9967948717949,178.49032258064517,0.7051282051282052,0.34838709677419355,438,Infinity,-1,0.035256410256410256,-1,312,0,1
85000,313,313,607.4903846153846,689.3714285714286,0.5416666666666666,0.3535714285714286,438,Infinity,-1,0.038338658146964855,-1,313,0,1
90000,312,312,601.3674121405751,711.4051446945338,0.5814696485623003,0.36012861736334406,438,Infinity,-1,0.041666666666666664,-1,312,0,1
95000,313,313,608.3853503184713,711.1189710610932,0.5382165605095541,0.4180064308681672,438,Infinity,-1,0.04153354632587859,-1,313,0,1
100000,312,312,603.2420382165606,711.8444444444444,0.5191082802547771,0.3682539682539683,438,Infinity,-1,0.041666666666666664,-1,312,0,1
105000,313,313,599.6838709677419,711.3801916932907,0.5870967741935483,0.4185303514376997,438,Infinity,-1,0.06070287539936102,-1,313,0,1
110000,312,312,601.6962025316456,708.2172523961661,0.569620253164557,0.41214057507987223,438,Infinity,-1,0.05448717948717949,-1,312,0,1
115000,313,313,603.7022653721683,711.2347266881029,0.5760517799352751,0.36012861736334406,438,Infinity,-1,0.051118210862619806,-1,313,0,1
120000,312,312,604.6794871794872,708.4331210191083,0.5352564102564102,0.37898089171974525,438,Infinity,-1,0.03205128205128205,-1,312,0,1
125000,313,313,602.0127388535032,708.7371794871794,0.5445859872611465,0.33974358974358976,438,Infinity,-1,0.04472843450479233,-1,313,0,1
130000,312,312,604.4038461538462,712.5980707395498,0.5256410256410257,0.36012861736334406,438,Infinity,-1,0.04807692307692308,-1,312,0,1
135000,313,313,602.4536741214057,713.5891719745223,0.5686900958466453,0.40764331210191085,438,Infinity,-1,0.051118210862619806,-1,313,0,1
140000,312,312,602.1182108626198,709.2939297124601,0.536741214057508,0.3961661341853035,438,Infinity,-1,0.05128205128205128,-1,312,0,1
145000,313,313,605.2491909385113,710.2700964630225,0.5242718446601942,0.3215434083601286,438,Infinity,-1,0.05750798722044728,-1,313,0,1
150000,312,312,607.9174603174603,709.4063492063492,0.5428571428571428,0.39365079365079364,438,Infinity,-1,0.038461538461538464,-1,312,0,1
155000,313,313,602.6089743589744,712.093851132686,0.6378205128205128,0.42718446601941745,438,Infinity,-1,0.038338658146964855,-1,313,0,1
160000,312,312,603.599358974359,710.1464968152866,0.5801282051282052,0.34076433121019106,438,Infinity,-1,0.038461538461538464,-1,312,0,1
