tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,149,149,603.5736434108527,241.30281690140845,0.7441860465116279,0.7464788732394366,258,Infinity,-1,0.006711409395973154,-1,149,0,1
10000,148,148,608.9666666666667,240.6510067114094,0.7933333333333333,0.7718120805369127,258,Infinity,-1,0,-1,148,0,1
15000,149,149,598.9328859060403,235.16216216216216,0.8187919463087249,0.7972972972972973,258,Infinity,-1,0.006711409395973154,-1,149,0,1
20000,148,148,605.6375838926175,238.6081081081081,0.7986577181208053,0.7567567567567568,258,Infinity,-1,0,-1,148,0,1
25000,149,149,604.3197278911565,237.36241610738256,0.8299319727891157,0.7785234899328859,258,Infinity,-1,0,-1,149,0,1
30000,148,148,603.2885906040268,242.3288590604027,0.785234899328859,0.7315436241610739,258,Infinity,-1,0,-1,148,0,1
35000,149,148,605.3020134228188,244.78082191780823,0.8456375838926175,0.7945205479452054,258,Infinity,-1,0,-1,148,0,1
40000,148,149,605.9530201342282,239.88741721854305,0.87248322147651,0.7947019867549668,258,Infinity,-1,0.006711409395973154,-1,149,0,1
45000,148,148,600.9047619047619,241.15068493150685,0.8775510204081632,0.7808219178082192,258,Infinity,-1,0,-1,148,0,1
50000,149,149,604.6375838926175,244.98675496688742,0.8791946308724832,0.7748344370860927,258,Infinity,-1,0,-1,149,0,1
55000,148,148,604.9731543624162,239.16438356164383,0.9060402684563759,0.7671232876712328,258,Infinity,-1,0,-1,148,0,1
60000,149,149,601.9459459459459,240.6,0.8513513513513513,0.7466666666666667,258,Infinity,-1,0,-1,149,0,1
65000,148,148,610,243.94594594594594,0.8859060402684564,0.7567567567567568,258,Infinity,-1,0.006756756756756757,-1,148,0,1
70000,149,148,607.7210884353741,236.71621621621622,0.8979591836734694,0.8040540540540541,258,Infinity,-1,0.006711409395973154,-1,149,0,1
75000,148,149,606.9530201342282,239.19333333333333,0.8926174496644296,0.7866666666666666,258,Infinity,-1,0,-1,148,0,1
80000,148,148,601.9391891891892,244.36054421768708,0.8986486486486487,0.8163265306122449,258,Infinity,-1,0,-1,148,0,1
85000,149,149,603.261744966443,366.58620689655174,0.8859060402684564,0.7448275862068966,258,Infinity,-1,0,-1,149,0,1
90000,148,148,605.9133333333333,368.81081081081084,0.9,0.7905405405405406,258,Infinity,-1,0,-1,148,0,1
95000,149,149,601.1780821917808,370.5,0.8835616438356164,0.7905405405405406,258,Infinity,-1,0,-1,149,0,1
100000,148,148,597.92,372.46308724832215,0.9133333333333333,0.785234899328859,258,Infinity,-1,0,-1,148,0,1
105000,149,149,606.3061224489796,371.2,0.8775510204081632,0.76,258,Infinity,-1,0,-1,149,0,1
110000,148,148,606.24,374.08843537414964,0.8866666666666667,0.7687074829931972,258,Infinity,-1,0,-1,148,0,1
115000,149,148,602.6081081081081,370.8378378378378,0.918918918918919,0.7364864864864865,258,Infinity,-1,0,-1,148,0,1
120000,148,149,603.5743243243244,372.7315436241611,0.918918918918919,0.7919463087248322,258,Infinity,-1,0.013422818791946308,-1,149,0,1
125000,148,148,604.9466666666667,372.3918918918919,0.8666666666666667,0.7635135135135135,258,Infinity,-1,0,-1,148,0,1
130000,149,149,601.8639455782313,374.4189189189189,0.9183673469387755,0.8040540540540541,258,Infinity,-1,0,-1,149,0,1
135000,148,148,605.24,367.421768707483,0.88,0.7414965986394558,258,Infinity,-1,0,-1,148,0,1
140000,149,149,604.9727891156463,371.3333333333333,0.9047619047619048,0.78,258,Infinity,-1,0,-1,149,0,1
145000,148,148,601.9266666666666,369.10738255033556,0.8533333333333334,0.738255033557047,258,Infinity,-1,0,-1,148,0,1
150000,149,148,602.2312925170068,368.6081081081081,0.891156462585034,0.7567567567567568,258,Infinity,-1,0.006711409395973154,-1,149,0,1
155000,148,149,608.6351351351351,363.4563758389262,0.8783783783783784,0.7651006711409396,258,Infinity,-1,0,-1,148,0,1
160000,148,148,604.228187919463,376.1756756756757,0.8791946308724832,0.7702702702702703,258,Infinity,-1,0,-1,148,0,1
165000,149,149,603.9387755102041,373,0.9115646258503401,0.75,258,Infinity,-1,0,-1,149,0,1
170000,148,148,610.2133333333334,369.26666666666665,0.8666666666666667,0.7666666666666667,258,Infinity,-1,0,-1,148,0,1
175000,149,149,603.581081081081,369.7567567567568,0.9054054054054054,0.7702702702702703,258,Infinity,-1,0,-1,149,0,1
180000,148,148,601.8639455782313,366.02013422818794,0.8435374149659864,0.7583892617449665,258,Infinity,-1,0.006756756756756757,-1,148,0,1
185000,149,149,603.6107382550335,368.29931972789115,0.8657718120805369,0.7687074829931972,258,Infinity,-1,0,-1,149,0,1
190000,148,148,603.5771812080537,372.06040268456377,0.8926174496644296,0.785234899328859,258,Infinity,-1,0.006756756756756757,-1,148,0,1
195000,149,148,600.8918918918919,367.3918918918919,0.8918918918918919,0.8040540540540541,258,Infinity,-1,0,-1,148,0,1
200000,148,149,604.8926174496644,373.3243243243243,0.8926174496644296,0.7567567567567568,258,Infinity,-1,0.006711409395973154,-1,149,0,1
205000,148,148,606.92,366.9864864864865,0.9266666666666666,0.7905405405405406,258,Infinity,-1,0,-1,148,0,1
