tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,200,200,604.6534090909091,446.6120218579235,0.48863636363636365,0.4808743169398907,250,Infinity,-1,0.075,-1,200,0,1
10000,200,200,606.575,449.0753768844221,0.56,0.5125628140703518,250,Infinity,-1,0.155,-1,200,0,1
15000,200,200,603.3668341708543,443.79901960784315,0.49748743718592964,0.46568627450980393,250,Infinity,-1,0.155,-1,200,0,1
20000,200,200,600.8960396039604,452.72361809045225,0.5495049504950495,0.4371859296482412,250,Infinity,-1,0.11,-1,200,0,1
25000,200,200,598.391959798995,449.94444444444446,0.5728643216080402,0.45454545454545453,250,Infinity,-1,0.14,-1,200,0,1
30000,200,200,598.305,449.20603015075375,0.615,0.4824120603015075,250,Infinity,-1,0.125,-1,200,0,1
35000,200,200,599.595,443.7035175879397,0.66,0.5226130653266332,250,Infinity,-1,0.125,-1,200,0,1
40000,200,200,605.33,452.53960396039605,0.725,0.5396039603960396,250,Infinity,-1,0.145,-1,200,0,1
45000,200,200,605.88,449.54545454545456,0.685,0.5151515151515151,250,Infinity,-1,0.14,-1,200,0,1
50000,200,200,603.39898989899,446.529702970297,0.7323232323232324,0.5198019801980198,250,Infinity,-1,0.16,-1,200,0,1
55000,200,200,604.3316831683169,451.04522613065325,0.7970297029702971,0.628140703517588,250,Infinity,-1,0.15,-1,200,0,1
60000,200,200,606.3737373737374,446.64,0.7525252525252525,0.475,250,Infinity,-1,0.15,-1,200,0,1
65000,200,200,600.860696517413,450.03015075376885,0.6766169154228856,0.4271356783919598,250,Infinity,-1,0.12,-1,200,0,1
70000,200,200,600.3781094527363,445.0940594059406,0.736318407960199,0.4801980198019802,250,Infinity,-1,0.14,-1,200,0,1
75000,200,200,604.5879396984925,446.04545454545456,0.8040201005025126,0.5151515151515151,250,Infinity,-1,0.12,-1,200,0,1
80000,200,200,605.8258706467661,450.74626865671644,0.746268656716418,0.5572139303482587,250,Infinity,-1,0.13,-1,200,0,1
85000,200,200,604.094527363184,447.355,0.7661691542288557,0.5,250,Infinity,-1,0.14,-1,200,0,1
90000,200,200,602.0653266331658,446.60804020100505,0.8040201005025126,0.5175879396984925,250,Infinity,-1,0.135,-1,200,0,1
95000,200,200,606.295,447.815,0.76,0.51,250,Infinity,-1,0.145,-1,200,0,1
100000,200,200,600.6069651741293,447.2636815920398,0.7960199004975125,0.4975124378109453,250,Infinity,-1,0.17,-1,200,0,1
105000,200,200,600.7738693467337,450.78,0.7839195979899497,0.48,250,Infinity,-1,0.105,-1,200,0,1
110000,200,200,601.286432160804,452.925,0.7839195979899497,0.56,250,Infinity,-1,0.14,-1,200,0,1
115000,200,200,604.095,452.9303482587065,0.785,0.4975124378109453,250,Infinity,-1,0.145,-1,200,0,1
120000,200,200,603.8756218905472,444.6884422110553,0.7611940298507462,0.5376884422110553,250,Infinity,-1,0.125,-1,200,0,1
125000,200,200,600.5671641791045,446.0753768844221,0.7562189054726368,0.46733668341708545,250,Infinity,-1,0.16,-1,200,0,1
130000,200,200,600.5572139303482,444.4228855721393,0.8258706467661692,0.5373134328358209,250,Infinity,-1,0.13,-1,200,0,1
135000,200,200,599.6381909547739,448.625,0.7889447236180904,0.555,250,Infinity,-1,0.095,-1,200,0,1
140000,200,200,606.8743718592965,443.615,0.7989949748743719,0.53,250,Infinity,-1,0.17,-1,200,0,1
145000,200,200,602.3283582089553,451.30348258706465,0.7711442786069652,0.5223880597014925,250,Infinity,-1,0.105,-1,200,0,1
150000,200,200,604.8994974874372,451.32663316582915,0.7638190954773869,0.5527638190954773,250,Infinity,-1,0.145,-1,200,0,1
155000,200,200,604.405,445.73,0.76,0.545,250,Infinity,-1,0.155,-1,200,0,1
160000,200,200,601.105,449.47236180904525,0.795,0.45226130653266333,250,Infinity,-1,0.15,-1,200,0,1
165000,200,200,601.6231155778894,448.4577114427861,0.7236180904522613,0.43283582089552236,250,Infinity,-1,0.125,-1,200,0,1
170000,200,200,604.1,450.515,0.745,0.43,250,Infinity,-1,0.13,-1,200,0,1
175000,200,200,601.5979899497487,445.35643564356434,0.7638190954773869,0.5297029702970297,250,Infinity,-1,0.115,-1,200,0,1
180000,200,200,605.3465346534654,446.69,0.7277227722772277,0.43,250,Infinity,-1,0.125,-1,200,0,1
185000,200,200,603.3517587939698,447.8787878787879,0.7788944723618091,0.5202020202020202,250,Infinity,-1,0.15,-1,200,0,1
190000,200,200,602.58,449.5223880597015,0.775,0.5373134328358209,250,Infinity,-1,0.145,-1,200,0,1
