tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,205,205,607.5777777777778,699.8125,0.07222222222222222,0.9602272727272727,40,Infinity,-1,0.18536585365853658,-1,205,0,1
10000,205,205,602.5145631067961,702.7815533980582,0.1796116504854369,0.9660194174757282,40,Infinity,-1,0.25365853658536586,-1,205,0,1
15000,204,204,601.4803921568628,701.5490196078431,0.24509803921568626,0.9705882352941176,40,Infinity,-1,0.16666666666666666,-1,204,0,1
20000,205,205,605.5631067961165,700.390243902439,0.33980582524271846,0.9560975609756097,40,Infinity,-1,0.17560975609756097,-1,205,0,1
25000,205,205,604.6584158415842,702.3712871287129,0.3712871287128713,0.9752475247524752,40,Infinity,-1,0.18048780487804877,-1,205,0,1
30000,205,204,606.0970873786408,704.1932367149758,0.5048543689320388,0.966183574879227,40,Infinity,-1,0.19607843137254902,-1,205,0,1
35000,204,205,601.9708737864078,697.3853658536585,0.45145631067961167,0.9317073170731708,40,Infinity,-1,0.18048780487804877,-1,204,0,1
40000,205,205,600.9753694581281,701.2450980392157,0.541871921182266,0.9656862745098039,40,Infinity,-1,0.2048780487804878,-1,205,0,1
45000,205,204,603.6487804878049,693.6456310679612,0.5365853658536586,0.941747572815534,40,Infinity,-1,0.16097560975609757,-1,205,0,1
50000,204,205,604.5588235294117,694.935960591133,0.5735294117647058,0.9704433497536946,40,Infinity,-1,0.17647058823529413,-1,204,0,1
55000,205,205,606.5631067961165,704.0392156862745,0.5825242718446602,0.9705882352941176,40,Infinity,-1,0.2,-1,205,0,1
60000,205,205,598.0878048780488,695.4251207729469,0.526829268292683,0.9420289855072463,40,Infinity,-1,0.2097560975609756,-1,205,0,1
65000,204,204,601.9108910891089,699.3497536945813,0.5643564356435643,0.9655172413793104,40,Infinity,-1,0.1715686274509804,-1,204,0,1
70000,205,205,603.6536585365853,701.995145631068,0.526829268292683,0.941747572815534,40,Infinity,-1,0.2048780487804878,-1,205,0,1
75000,205,205,605.5533980582525,700.3921568627451,0.5825242718446602,0.9607843137254902,40,Infinity,-1,0.18048780487804877,-1,205,0,1
80000,204,204,600.4950980392157,699.9804878048781,0.5637254901960784,0.9853658536585366,40,Infinity,-1,0.13725490196078433,-1,204,0,1
85000,205,205,605.1504854368932,394.65909090909093,0.912621359223301,0.9636363636363636,40,Infinity,-1,0.16585365853658537,-1,205,0,1
90000,205,205,602.6995073891626,351.79802955665025,0.9950738916256158,0.9704433497536946,40,Infinity,-1,0.12195121951219512,-1,205,0,1
95000,204,204,604.1658536585365,353.4313725490196,0.9707317073170731,0.9264705882352942,40,Infinity,-1,0.12745098039215685,-1,204,0,1
100000,205,205,599.7961165048544,350.0728155339806,0.9757281553398058,0.9514563106796117,40,Infinity,-1,0.0975609756097561,-1,205,0,1
105000,205,205,607.6372549019608,347.98039215686276,0.9705882352941176,0.946078431372549,40,Infinity,-1,0.17560975609756097,-1,205,0,1
110000,205,204,600.2585365853658,348.8980582524272,0.975609756097561,0.9368932038834952,40,Infinity,-1,0.1323529411764706,-1,204,0,1
115000,204,205,599.5812807881773,351.02450980392155,0.9753694581280788,0.9558823529411765,40,Infinity,-1,0.13658536585365855,-1,205,0,1
120000,205,205,605.4029126213592,352.1519607843137,0.9660194174757282,0.9558823529411765,40,Infinity,-1,0.16097560975609757,-1,205,0,1
