tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,212,274,961.7337278106509,746.4805194805194,1,0.7316017316017316,67,Infinity,-1,0.8905109489051095,-1,274,0,1.251082251082251
10000,212,268,962.1152073732719,746.5620437956204,0.9723502304147466,0.7700729927007299,67,Infinity,-1,0.8992537313432836,-1,269,0,1.281021897810219
15000,212,281,991.0631067961165,748.170909090909,0.9902912621359223,0.7418181818181818,67,Infinity,-1,0.8932384341637011,-1,281,0,1.2836363636363637
20000,211,284,1009.8372093023256,748.6724738675958,0.9720930232558139,0.7282229965156795,67,Infinity,-1,0.8661971830985915,-1,283,0,1.3066202090592334
25000,212,264,929.4832535885167,748.5057471264367,0.9856459330143541,0.789272030651341,67,Infinity,-1,0.8863636363636364,-1,264,0,1.21455938697318
30000,212,277,983.7840375586854,745.658273381295,0.9765258215962441,0.7482014388489209,67,Infinity,-1,0.8231046931407943,-1,277,0,1.2877697841726619
35000,211,270,955.7571428571429,745.1524163568773,0.9857142857142858,0.7695167286245354,67,Infinity,-1,0.8629629629629629,-1,270,0,1.2565055762081785
40000,212,262,936.9907407407408,749.3609022556391,0.9814814814814815,0.7969924812030075,67,Infinity,-1,0.851145038167939,-1,262,0,1.236842105263158
45000,212,270,961.1578947368421,749.2097378277153,0.9904306220095693,0.7752808988764045,67,Infinity,-1,0.8703703703703703,-1,270,0,1.2621722846441947
50000,212,290,1006.3095238095239,743.3298611111111,0.9809523809523809,0.7152777777777778,67,Infinity,-1,0.803448275862069,-1,290,0,1.3090277777777777
55000,211,276,982.3933649289099,744.8586956521739,0.990521327014218,0.7572463768115942,67,Infinity,-1,0.8623188405797102,-1,276,0,1.2753623188405796
60000,212,282,1004.5345622119816,745.3031358885017,0.9861751152073732,0.7456445993031359,67,Infinity,-1,0.8617021276595744,-1,282,0,1.3275261324041812
65000,212,269,951.4881516587677,750.5687732342008,1,0.7881040892193308,67,Infinity,-1,0.9330855018587361,-1,269,0,1.2527881040892193
70000,212,272,968.4600938967136,744.07326007326,0.9859154929577465,0.7655677655677655,67,Infinity,-1,0.8639705882352942,-1,272,0,1.2893772893772895
75000,211,264,947.7971698113207,748.9431818181819,1,0.803030303030303,67,Infinity,-1,0.8560606060606061,-1,264,0,1.2348484848484849
80000,212,265,932.0747663551402,744.0187265917604,0.985981308411215,0.7902621722846442,67,Infinity,-1,0.8867924528301887,-1,265,0,1.2322097378277153
85000,212,231,825,750.1521739130435,1,0.9173913043478261,67,Infinity,-1,0.8744588744588745,-1,231,0,1.0913043478260869
90000,211,226,817.8878504672897,750.646288209607,0.9953271028037384,0.9301310043668122,67,Infinity,-1,0.9070796460176991,-1,226,0,1.0873362445414847
95000,212,227,800.3761904761905,745.88,1,0.9333333333333333,67,Infinity,-1,0.9295154185022027,-1,227,0,1.0666666666666667
100000,212,220,790.9441860465116,749.5201793721973,1,0.9641255605381166,67,Infinity,-1,0.8772727272727273,-1,220,0,1.053811659192825
105000,212,238,822.3088235294117,749.4545454545455,1,0.8831168831168831,67,Infinity,-1,0.8529411764705882,-1,238,0,1.0865800865800865
110000,211,237,855.0867579908676,747.4244897959184,1,0.8938775510204081,67,Infinity,-1,0.8481012658227848,-1,238,0,1.1346938775510205
115000,212,230,812.8133971291866,748.3097345132743,1,0.9247787610619469,67,Infinity,-1,0.8956521739130435,-1,229,0,1.075221238938053
120000,212,224,797.4651162790698,745.352422907489,1,0.947136563876652,67,Infinity,-1,0.8973214285714286,-1,224,0,1.066079295154185
125000,211,226,799.5904761904762,749.1244444444444,1,0.9333333333333333,67,Infinity,-1,0.8849557522123894,-1,226,0,1.0577777777777777
