tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,83,150,671.1549295774648,366.3333333333333,0.8450704225352113,0.43478260869565216,180,Infinity,-1,0.8666666666666667,-1,150,0,1.5942028985507246
10000,83,161,725.6046511627907,369.1280487804878,0.8255813953488372,0.4329268292682927,180,Infinity,-1,0.9192546583850931,-1,161,0,1.670731707317073
15000,83,167,748.974358974359,372.91358024691357,0.8846153846153846,0.42592592592592593,180,Infinity,-1,0.874251497005988,-1,167,0,1.6419753086419753
20000,83,159,718.9080459770115,368.79754601226995,0.8160919540229885,0.43558282208588955,180,Infinity,-1,0.8805031446540881,-1,159,0,1.6748466257668713
25000,83,160,706.6875,366.75949367088606,0.7875,0.3987341772151899,180,Infinity,-1,0.89375,-1,161,0,1.6455696202531647
30000,82,162,732.1666666666666,368.25766871165644,0.7738095238095238,0.3987730061349693,180,Infinity,-1,0.9444444444444444,-1,161,0,1.6687116564417177
35000,83,166,735.2168674698795,363.39156626506025,0.7951807228915663,0.39759036144578314,180,Infinity,-1,0.9036144578313253,-1,166,0,1.680722891566265
40000,83,164,737.716049382716,370.7037037037037,0.8271604938271605,0.41358024691358025,180,Infinity,-1,0.9085365853658537,-1,164,0,1.6728395061728396
45000,83,161,720.4047619047619,366.9567901234568,0.8333333333333334,0.43209876543209874,180,Infinity,-1,0.9130434782608695,-1,161,0,1.6790123456790123
50000,83,159,707.9382716049382,367.2547770700637,0.7283950617283951,0.37579617834394907,180,Infinity,-1,0.9119496855345912,-1,159,0,1.6560509554140128
55000,82,153,685.1927710843373,367.9220779220779,0.8313253012048193,0.44805194805194803,180,Infinity,-1,0.9019607843137255,-1,153,0,1.6168831168831168
60000,83,158,698.3023255813954,364.5900621118012,0.8023255813953488,0.42857142857142855,180,Infinity,-1,0.930379746835443,-1,158,0,1.6645962732919255
65000,83,157,701.2439024390244,365.8974358974359,0.8414634146341463,0.4423076923076923,180,Infinity,-1,0.9044585987261147,-1,157,0,1.6538461538461537
70000,83,164,734.1234567901234,370.7654320987654,0.7901234567901234,0.3950617283950617,180,Infinity,-1,0.9207317073170732,-1,164,0,1.6851851851851851
75000,83,147,674.3176470588236,368.28187919463085,0.8941176470588236,0.5100671140939598,180,Infinity,-1,0.8979591836734694,-1,147,0,1.6241610738255035
80000,82,157,695.0487804878048,367.28662420382165,0.7926829268292683,0.4140127388535032,180,Infinity,-1,0.910828025477707,-1,157,0,1.6496815286624205
85000,83,133,600.6860465116279,366.3382352941176,0.8837209302325582,0.5588235294117647,180,Infinity,-1,0.9699248120300752,-1,133,0,1.5294117647058822
90000,83,153,672.6543209876543,365.82781456953643,0.8024691358024691,0.4304635761589404,180,Infinity,-1,0.9215686274509803,-1,153,0,1.6158940397350994
95000,83,153,665.6923076923077,363.18918918918916,0.8717948717948718,0.4594594594594595,180,Infinity,-1,0.9607843137254902,-1,153,0,1.5945945945945945
100000,83,151,667.8372093023256,360.15584415584414,0.872093023255814,0.487012987012987,180,Infinity,-1,0.9403973509933775,-1,151,0,1.62987012987013
105000,83,151,679.9756097560976,366.7748344370861,0.8536585365853658,0.46357615894039733,180,Infinity,-1,0.847682119205298,-1,152,0,1.6026490066225165
110000,82,143,620.7283950617284,364.6808510638298,0.8888888888888888,0.5106382978723404,180,Infinity,-1,0.951048951048951,-1,142,0,1.5460992907801419
115000,83,153,701.551724137931,371.6687898089172,0.8620689655172413,0.47770700636942676,180,Infinity,-1,0.9281045751633987,-1,153,0,1.6178343949044587
120000,83,149,658.4698795180723,365.10738255033556,0.8433734939759037,0.4697986577181208,180,Infinity,-1,0.9328859060402684,-1,149,0,1.5973154362416107
125000,83,144,638.2222222222222,364.0211267605634,0.8518518518518519,0.4859154929577465,180,Infinity,-1,0.8819444444444444,-1,144,0,1.5492957746478873
130000,83,128,581.1176470588235,368.17692307692306,0.9294117647058824,0.6076923076923076,180,Infinity,-1,0.9609375,-1,128,0,1.4692307692307693
135000,82,149,663.65,370.9795918367347,0.875,0.47619047619047616,180,Infinity,-1,0.9463087248322147,-1,149,0,1.5782312925170068
140000,83,150,669.780487804878,363.3489932885906,0.8414634146341463,0.46308724832214765,180,Infinity,-1,0.9,-1,150,0,1.5838926174496644
145000,83,147,658.8214285714286,371.5743243243243,0.8809523809523809,0.5,180,Infinity,-1,0.9659863945578231,-1,147,0,1.587837837837838
150000,83,152,672.4941176470588,363.8181818181818,0.8352941176470589,0.461038961038961,180,Infinity,-1,0.9078947368421053,-1,152,0,1.6233766233766234
155000,83,143,638,368.4142857142857,0.8625,0.4928571428571429,180,Infinity,-1,0.9090909090909091,-1,143,0,1.5714285714285714
160000,82,141,647.5058823529412,373.94444444444446,0.8588235294117647,0.5069444444444444,180,Infinity,-1,0.950354609929078,-1,141,0,1.5625
165000,83,153,669.1645569620254,370.5704697986577,0.8607594936708861,0.4563758389261745,180,Infinity,-1,0.9150326797385621,-1,153,0,1.5973154362416107
170000,83,145,672.5681818181819,367.24666666666667,0.8295454545454546,0.4866666666666667,180,Infinity,-1,0.9103448275862069,-1,145,0,1.6333333333333333
175000,83,148,664.6375,373.1655172413793,0.8125,0.4482758620689655,180,Infinity,-1,0.9864864864864865,-1,148,0,1.5862068965517242
180000,83,141,634.1294117647059,368.94405594405595,0.8941176470588236,0.5314685314685315,180,Infinity,-1,0.9432624113475178,-1,141,0,1.5594405594405594
185000,83,147,662.0365853658536,363.6258503401361,0.8414634146341463,0.46938775510204084,180,Infinity,-1,0.9251700680272109,-1,148,0,1.5578231292517006
190000,82,135,600.0370370370371,372.23308270676694,0.8765432098765432,0.5338345864661654,180,Infinity,-1,0.8888888888888888,-1,134,0,1.5037593984962405
195000,83,146,664.2413793103449,372.44,0.8850574712643678,0.5133333333333333,180,Infinity,-1,0.8904109589041096,-1,146,0,1.58
200000,83,136,609.7125,372.0075187969925,0.8875,0.5338345864661654,180,Infinity,-1,0.9191176470588235,-1,136,0,1.5037593984962405
205000,83,142,626.2962962962963,368.6857142857143,0.9135802469135802,0.5285714285714286,180,Infinity,-1,0.8450704225352113,-1,142,0,1.5214285714285714
210000,83,144,654.5172413793103,368.52027027027026,0.8735632183908046,0.5135135135135135,180,Infinity,-1,0.8819444444444444,-1,144,0,1.5945945945945945
215000,82,150,673.25,371.9054054054054,0.825,0.44594594594594594,180,Infinity,-1,0.9,-1,150,0,1.587837837837838
220000,83,146,658.5731707317074,369.02758620689656,0.8658536585365854,0.4896551724137931,180,Infinity,-1,0.8904109589041096,-1,146,0,1.5931034482758621
225000,83,136,608.9764705882353,364.3695652173913,0.9058823529411765,0.5579710144927537,180,Infinity,-1,0.8970588235294118,-1,136,0,1.5289855072463767
230000,83,142,648.3253012048193,371.13380281690144,0.8554216867469879,0.5,180,Infinity,-1,0.9436619718309859,-1,142,0,1.5422535211267605
235000,83,147,632.8888888888889,362.4344827586207,0.9135802469135802,0.5103448275862069,180,Infinity,-1,0.9183673469387755,-1,147,0,1.5655172413793104
240000,82,149,666.7261904761905,369.65562913907286,0.8928571428571429,0.4966887417218543,180,Infinity,-1,0.9395973154362416,-1,149,0,1.5894039735099337
245000,83,147,658.1481481481482,366.1986301369863,0.8765432098765432,0.4931506849315068,180,Infinity,-1,0.9523809523809523,-1,147,0,1.6164383561643836
250000,83,149,674.9294117647058,368.05333333333334,0.8470588235294118,0.47333333333333333,180,Infinity,-1,0.8590604026845637,-1,149,0,1.6066666666666667
255000,83,159,700.0617283950618,361.6835443037975,0.8148148148148148,0.4177215189873418,180,Infinity,-1,0.8930817610062893,-1,160,0,1.6582278481012658
260000,83,149,671.9770114942529,369.6644736842105,0.8275862068965517,0.47368421052631576,180,Infinity,-1,0.9395973154362416,-1,148,0,1.5986842105263157
