tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,210,381,1202.3589743589744,636.5993883792049,0.8012820512820513,0.382262996941896,297,Infinity,-1,0.7979002624671916,-1,381,0,1.5902140672782874
10000,209,394,1202.193236714976,642.2882653061224,0.8357487922705314,0.4413265306122449,297,Infinity,-1,0.8197969543147208,-1,394,0,1.6275510204081634
15000,210,412,1265.6150234741783,638.4086538461538,0.784037558685446,0.4014423076923077,297,Infinity,-1,0.720873786407767,-1,412,0,1.6899038461538463
20000,209,413,1257.7751196172248,639.0558252427185,0.7990430622009569,0.4053398058252427,297,Infinity,-1,0.8038740920096852,-1,413,0,1.6771844660194175
25000,209,422,1294.5774647887324,637.1525821596244,0.7652582159624414,0.3826291079812207,297,Infinity,-1,0.7772511848341233,-1,422,0,1.7136150234741785
30000,210,417,1260.6881188118812,637.7970660146699,0.7920792079207921,0.39119804400978,297,Infinity,-1,0.7793764988009593,-1,417,0,1.6748166259168704
35000,209,396,1228.211009174312,638.0074074074074,0.7935779816513762,0.4271604938271605,297,Infinity,-1,0.8358585858585859,-1,396,0,1.674074074074074
40000,209,395,1214.6829268292684,641.4373401534527,0.8097560975609757,0.42455242966751916,297,Infinity,-1,0.7670886075949367,-1,395,0,1.629156010230179
45000,210,418,1272.0330188679245,636.6285714285714,0.8301886792452831,0.41904761904761906,297,Infinity,-1,0.7535885167464115,-1,418,0,1.6928571428571428
50000,209,408,1242.3380952380953,635.9559902200489,0.8047619047619048,0.4132029339853301,297,Infinity,-1,0.7745098039215687,-1,408,0,1.667481662591687
55000,210,393,1212.9317073170732,641.4832904884319,0.7853658536585366,0.4138817480719794,297,Infinity,-1,0.7964376590330788,-1,393,0,1.6401028277634961
60000,209,393,1195.8301886792453,636.9037974683545,0.8018867924528302,0.43037974683544306,297,Infinity,-1,0.7531806615776081,-1,393,0,1.6379746835443039
65000,209,403,1240.2085308056871,635.8567901234568,0.7962085308056872,0.4148148148148148,297,Infinity,-1,0.7419354838709677,-1,403,0,1.6592592592592592
70000,210,419,1263.4126213592233,639.2235576923077,0.7815533980582524,0.3870192307692308,297,Infinity,-1,0.7732696897374701,-1,420,0,1.6682692307692308
75000,209,396,1232.0143540669856,641.0151898734177,0.8181818181818182,0.43291139240506327,297,Infinity,-1,0.7878787878787878,-1,395,0,1.6582278481012658
80000,209,408,1244.6777251184835,636.1048780487805,0.7725118483412322,0.3975609756097561,297,Infinity,-1,0.7401960784313726,-1,408,0,1.6658536585365853
85000,210,308,987.4823008849557,639.1851851851852,0.9646017699115044,0.6728395061728395,297,Infinity,-1,0.8051948051948052,-1,308,0,1.4506172839506173
90000,209,288,878.8516746411483,636.25,0.9952153110047847,0.7222222222222222,297,Infinity,-1,0.8784722222222222,-1,288,0,1.3368055555555556
95000,210,268,802.8522167487685,639.1984732824427,0.9950738916256158,0.7709923664122137,297,Infinity,-1,0.8582089552238806,-1,268,0,1.2366412213740459
100000,209,296,901.3915094339623,635.3389261744967,0.9764150943396226,0.6946308724832215,297,Infinity,-1,0.8344594594594594,-1,296,0,1.3724832214765101
105000,209,271,850.7840375586854,637.7672727272727,0.9812206572769953,0.76,297,Infinity,-1,0.8265682656826568,-1,271,0,1.2945454545454544
110000,210,284,859.3047619047619,638.3767605633802,0.9761904761904762,0.721830985915493,297,Infinity,-1,0.8098591549295775,-1,284,0,1.306338028169014
115000,209,289,888.6473429951691,639.8432055749129,0.961352657004831,0.6933797909407665,297,Infinity,-1,0.8269896193771626,-1,289,0,1.348432055749129
120000,209,283,874.4114832535885,638.6713780918728,0.9952153110047847,0.734982332155477,297,Infinity,-1,0.8374558303886925,-1,283,0,1.314487632508834
125000,210,284,864.8047619047619,637.8701754385964,0.9761904761904762,0.7228070175438597,297,Infinity,-1,0.8697183098591549,-1,284,0,1.3192982456140352
130000,209,267,810.8743961352657,636.185606060606,0.9903381642512077,0.7727272727272727,297,Infinity,-1,0.8576779026217228,-1,267,0,1.246212121212121
135000,210,289,881.8502415458937,637.3240418118467,0.966183574879227,0.6968641114982579,297,Infinity,-1,0.8096885813148789,-1,289,0,1.32404181184669
140000,209,279,863.7155963302753,634.8641114982578,0.981651376146789,0.7456445993031359,297,Infinity,-1,0.8422939068100358,-1,279,0,1.3031358885017421
145000,209,295,890.2610837438424,637.3183391003461,0.9753694581280788,0.6851211072664359,297,Infinity,-1,0.8305084745762712,-1,295,0,1.342560553633218
150000,210,312,949.5,633.3846153846154,0.9619047619047619,0.6474358974358975,297,Infinity,-1,0.8173076923076923,-1,312,0,1.4262820512820513
155000,209,291,875.8421052631579,638.0584192439862,0.9808612440191388,0.7044673539518901,297,Infinity,-1,0.8316151202749141,-1,291,0,1.3230240549828178
160000,209,291,907.9526066350711,638.5119453924915,0.9715639810426541,0.6996587030716723,297,Infinity,-1,0.7697594501718213,-1,291,0,1.3754266211604096
165000,210,285,882.8732394366198,638.4895833333334,0.9906103286384976,0.7326388888888888,297,Infinity,-1,0.8315789473684211,-1,285,0,1.3194444444444444
170000,209,298,904.004761904762,632.0234113712374,0.9761904761904762,0.68561872909699,297,Infinity,-1,0.8523489932885906,-1,298,0,1.3578595317725752
175000,210,279,847.752427184466,638.1195652173913,0.9805825242718447,0.7318840579710145,297,Infinity,-1,0.8817204301075269,-1,279,0,1.2934782608695652
180000,209,279,854.8056872037914,634.2142857142857,0.976303317535545,0.7357142857142858,297,Infinity,-1,0.7849462365591398,-1,279,0,1.3178571428571428
185000,209,279,861.0707547169811,640.7872340425532,0.9858490566037735,0.7411347517730497,297,Infinity,-1,0.7992831541218638,-1,279,0,1.3085106382978724
190000,210,285,864.5268292682927,640.7821428571428,0.9902439024390244,0.725,297,Infinity,-1,0.8421052631578947,-1,285,0,1.3107142857142857
195000,209,283,867.4056603773585,636.0384615384615,0.9764150943396226,0.7237762237762237,297,Infinity,-1,0.8515901060070671,-1,283,0,1.3146853146853146
200000,209,283,863.1951219512196,643.2688172043011,0.9902439024390244,0.7275985663082437,297,Infinity,-1,0.8268551236749117,-1,283,0,1.3010752688172043
