tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,334,681,1258.1596638655462,588.6923076923077,0.680672268907563,0.27692307692307694,449,Infinity,-1,0.7298091042584435,-1,681,0,1.6803418803418804
10000,334,756,1332.6160714285713,587.2516469038209,0.5982142857142857,0.2648221343873518,449,Infinity,-1,0.6931216931216931,-1,756,0,1.7971014492753623
15000,333,777,1370.7134328358209,586.8239074550129,0.582089552238806,0.2506426735218509,449,Infinity,-1,0.7027027027027027,-1,777,0,1.8084832904884318
20000,334,771,1360.5578635014838,585.5374677002584,0.5578635014836796,0.24289405684754523,449,Infinity,-1,0.7172503242542153,-1,771,0,1.8152454780361758
25000,333,791,1397.2914110429447,590.4936224489796,0.5214723926380368,0.21683673469387754,449,Infinity,-1,0.6738305941845765,-1,791,0,1.8214285714285714
30000,334,774,1376.0470588235294,587.2012820512821,0.5617647058823529,0.24487179487179486,449,Infinity,-1,0.686046511627907,-1,774,0,1.817948717948718
35000,334,756,1337.943113772455,587.9418758256274,0.5988023952095808,0.26420079260237783,449,Infinity,-1,0.7142857142857143,-1,756,0,1.8018494055482166
40000,333,784,1377.398773006135,586.1145431145432,0.5337423312883436,0.22393822393822393,449,Infinity,-1,0.7002551020408163,-1,785,0,1.8095238095238095
45000,334,757,1345.2915451895044,585.7633986928105,0.5830903790087464,0.26143790849673204,449,Infinity,-1,0.7173051519154557,-1,756,0,1.8091503267973856
50000,333,765,1350.9397590361446,586.6714659685864,0.6204819277108434,0.2696335078534031,449,Infinity,-1,0.6418300653594772,-1,765,0,1.7984293193717278
55000,334,794,1398.0060606060606,588.367088607595,0.5515151515151515,0.23037974683544304,449,Infinity,-1,0.6523929471032746,-1,794,0,1.8227848101265822
60000,334,789,1397.8433734939758,587.9555837563452,0.5451807228915663,0.2296954314720812,449,Infinity,-1,0.6666666666666666,-1,789,0,1.8350253807106598
65000,333,778,1377.3869047619048,588.4076923076923,0.5654761904761905,0.24358974358974358,449,Infinity,-1,0.7082262210796915,-1,778,0,1.8243589743589743
70000,334,767,1357.5538922155688,587.9713168187744,0.5868263473053892,0.25554106910039115,449,Infinity,-1,0.7079530638852672,-1,767,0,1.8070404172099088
75000,333,801,1420.7910447761194,589.8082191780821,0.5283582089552239,0.22042341220423411,449,Infinity,-1,0.66541822721598,-1,801,0,1.8405977584059776
80000,334,768,1355.886567164179,587.3628088426528,0.5701492537313433,0.2483745123537061,449,Infinity,-1,0.66796875,-1,768,0,1.8101430429128738
85000,334,520,970.8941504178273,589.8846153846154,0.9275766016713092,0.6098901098901099,449,Infinity,-1,0.6961538461538461,-1,520,0,1.5091575091575091
90000,333,505,899.3391812865497,587.1150097465887,0.9327485380116959,0.621832358674464,449,Infinity,-1,0.7069306930693069,-1,505,0,1.4346978557504872
95000,334,508,901.1194029850747,588.1375245579568,0.9253731343283582,0.6090373280943026,449,Infinity,-1,0.702755905511811,-1,508,0,1.4341846758349706
100000,333,527,917.5527950310559,587.7790697674419,0.9130434782608695,0.5697674418604651,449,Infinity,-1,0.7039848197343453,-1,527,0,1.447674418604651
105000,334,496,884.0411764705882,587.3645418326694,0.9529411764705882,0.6454183266932271,449,Infinity,-1,0.7318548387096774,-1,496,0,1.4362549800796813
110000,333,508,902.3628048780488,589.4711729622267,0.9542682926829268,0.6222664015904572,449,Infinity,-1,0.7047244094488189,-1,508,0,1.4294234592445327
115000,334,505,901.7751479289941,588.3025540275049,0.9319526627218935,0.618860510805501,449,Infinity,-1,0.7089108910891089,-1,505,0,1.4459724950884087
120000,334,523,911.9179331306991,586.8921001926782,0.939209726443769,0.5953757225433526,449,Infinity,-1,0.745697896749522,-1,524,0,1.4373795761078998
125000,333,496,899.4186046511628,588.405138339921,0.9476744186046512,0.6442687747035574,449,Infinity,-1,0.6935483870967742,-1,495,0,1.4387351778656126
130000,334,519,896.3302180685358,588.0573122529644,0.9439252336448598,0.5988142292490118,449,Infinity,-1,0.6666666666666666,-1,519,0,1.4308300395256917
135000,333,491,877.2873900293255,587.8476953907816,0.9472140762463344,0.6472945891783567,449,Infinity,-1,0.7413441955193483,-1,491,0,1.4148296593186374
140000,334,513,922.4114114114114,589.96484375,0.9519519519519519,0.619140625,449,Infinity,-1,0.6803118908382066,-1,513,0,1.4453125
145000,334,520,908.0421686746988,589.6319845857419,0.9457831325301205,0.605009633911368,449,Infinity,-1,0.7,-1,521,0,1.4585741811175337
150000,325,521,936.057057057057,587.655303030303,0.9279279279279279,0.5852272727272727,449,Infinity,-1,0.7543186180422264,-1,520,0,1.481060606060606
