tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,304,329,270.83508771929826,247.28295819935693,0.9929824561403509,0.909967845659164,110,Infinity,-1,0.8358662613981763,-1,329,0,1.0836012861736335
10000,303,338,281.7368421052632,249.27218934911244,1,0.8994082840236687,110,Infinity,-1,0.8076923076923077,-1,338,0,1.1094674556213018
15000,303,340,289.4397394136808,253.03197674418604,0.996742671009772,0.8895348837209303,110,Infinity,-1,0.8294117647058824,-1,340,0,1.130813953488372
20000,303,331,272.7574750830565,246.75379939209728,1,0.9148936170212766,110,Infinity,-1,0.8277945619335347,-1,331,0,1.088145896656535
25000,303,336,275.07308970099666,244.29041916167665,0.9933554817275747,0.8952095808383234,110,Infinity,-1,0.8452380952380952,-1,336,0,1.1077844311377245
30000,303,346,285.072131147541,247.882183908046,1,0.8764367816091954,110,Infinity,-1,0.7774566473988439,-1,346,0,1.1293103448275863
35000,303,328,276.2682119205298,250.5030487804878,1,0.9237804878048781,110,Infinity,-1,0.8201219512195121,-1,328,0,1.0853658536585367
40000,303,336,281.8382838283828,250.43283582089552,0.9966996699669967,0.8985074626865671,110,Infinity,-1,0.7738095238095238,-1,336,0,1.1104477611940298
45000,304,342,285.4668874172185,250.89442815249268,1,0.8856304985337243,110,Infinity,-1,0.8245614035087719,-1,342,0,1.1173020527859236
50000,303,334,277.2712418300654,247.29464285714286,1,0.9107142857142857,110,Infinity,-1,0.8083832335329342,-1,334,0,1.0982142857142858
55000,303,328,272.62333333333333,249.46461538461537,1,0.9230769230769231,110,Infinity,-1,0.7926829268292683,-1,328,0,1.08
60000,303,330,279.37293729372936,253.9212121212121,1,0.9181818181818182,110,Infinity,-1,0.796969696969697,-1,330,0,1.093939393939394
65000,303,335,277.54455445544556,247.54626865671642,1,0.9044776119402985,110,Infinity,-1,0.7582089552238805,-1,335,0,1.0985074626865672
70000,303,336,275.5394736842105,244.45103857566767,1,0.9020771513353115,110,Infinity,-1,0.8005952380952381,-1,336,0,1.1068249258160237
75000,303,341,281.1143790849673,244.87790697674419,0.9967320261437909,0.8866279069767442,110,Infinity,-1,0.7917888563049853,-1,341,0,1.127906976744186
80000,303,319,260.109634551495,243.17665615141956,1,0.9495268138801262,110,Infinity,-1,0.8338557993730408,-1,319,0,1.053627760252366
85000,304,331,269.9737704918033,243.93993993993993,1,0.9159159159159159,110,Infinity,-1,0.7915407854984894,-1,331,0,1.093093093093093
90000,303,333,278.4295081967213,249.91616766467067,1,0.9131736526946108,110,Infinity,-1,0.8228228228228228,-1,333,0,1.089820359281437
95000,303,326,267.1510067114094,246.26168224299064,1,0.9283489096573209,110,Infinity,-1,0.8098159509202454,-1,326,0,1.071651090342679
100000,303,334,275.4590163934426,247.04761904761904,1,0.9077380952380952,110,Infinity,-1,0.8413173652694611,-1,334,0,1.0922619047619047
105000,303,329,271.5940594059406,246.71732522796353,1,0.9209726443768997,110,Infinity,-1,0.7659574468085106,-1,329,0,1.0851063829787233
110000,303,335,275.76644736842104,243.49107142857142,0.9967105263157895,0.9017857142857143,110,Infinity,-1,0.7850746268656716,-1,335,0,1.119047619047619
115000,303,333,275.109634551495,249.0060422960725,1,0.9093655589123867,110,Infinity,-1,0.7807807807807807,-1,333,0,1.0876132930513596
120000,303,337,281.2688524590164,247.21828908554573,1,0.8997050147492626,110,Infinity,-1,0.798219584569733,-1,337,0,1.1179941002949854
125000,304,349,289.2631578947368,249.23714285714286,0.993421052631579,0.8628571428571429,110,Infinity,-1,0.7707736389684814,-1,349,0,1.1342857142857143
130000,303,334,273.7796052631579,244.96407185628743,1,0.9101796407185628,110,Infinity,-1,0.781437125748503,-1,334,0,1.1017964071856288
135000,303,327,272.5348837209302,248.70153846153846,1,0.9261538461538461,110,Infinity,-1,0.8042813455657493,-1,327,0,1.073846153846154
140000,303,343,283.4078947368421,247.12209302325581,1,0.8837209302325582,110,Infinity,-1,0.8279883381924198,-1,343,0,1.125
145000,303,332,273.016501650165,246.45945945945945,1,0.9129129129129129,110,Infinity,-1,0.8072289156626506,-1,332,0,1.093093093093093
150000,303,329,271.9174917491749,246.0060975609756,0.9966996699669967,0.9176829268292683,110,Infinity,-1,0.8419452887537994,-1,329,0,1.0853658536585367
155000,303,350,290.3079470198675,247.80229226361033,0.9933774834437086,0.8595988538681948,110,Infinity,-1,0.7914285714285715,-1,350,0,1.143266475644699
160000,303,323,268.94754098360653,248.60122699386503,1,0.9355828220858896,110,Infinity,-1,0.826625386996904,-1,324,0,1.0613496932515338
165000,300,325,270.98006644518273,246.69846153846154,1,0.9261538461538461,110,Infinity,-1,0.8092307692307692,-1,324,0,1.0892307692307692
