tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,88,97,757.931506849315,696.6463414634146,1,0.8902439024390244,188,Infinity,-1,0.8969072164948454,-1,97,0,1.0731707317073171
10000,87,102,844.6136363636364,711.7378640776699,0.9886363636363636,0.8446601941747572,188,Infinity,-1,0.9803921568627451,-1,102,0,1.1650485436893203
15000,88,102,822.8604651162791,711.48,1,0.86,188,Infinity,-1,0.9117647058823529,-1,102,0,1.14
20000,87,93,773.8888888888889,706.3333333333334,1,0.9375,188,Infinity,-1,0.9139784946236559,-1,93,0,1.0833333333333333
25000,88,97,772.3953488372093,703.6210526315789,1,0.9052631578947369,188,Infinity,-1,0.9072164948453608,-1,97,0,1.105263157894737
30000,87,96,791.4090909090909,713.3917525773196,1,0.9072164948453608,188,Infinity,-1,0.9166666666666666,-1,96,0,1.092783505154639
35000,88,102,812.7647058823529,710.2727272727273,1,0.8585858585858586,188,Infinity,-1,0.9019607843137255,-1,102,0,1.1313131313131313
40000,87,98,817.2307692307693,703.8627450980392,1,0.8921568627450981,188,Infinity,-1,0.9285714285714286,-1,98,0,1.1372549019607843
45000,88,98,801.6477272727273,715.1428571428571,1,0.8979591836734694,188,Infinity,-1,0.8979591836734694,-1,98,0,1.1122448979591837
50000,87,99,793.9651162790698,701.1632653061224,1,0.8775510204081632,188,Infinity,-1,0.9595959595959596,-1,99,0,1.1224489795918366
55000,88,99,798.7865168539325,700.5,0.9887640449438202,0.88,188,Infinity,-1,0.898989898989899,-1,99,0,1.14
60000,87,97,784.3176470588236,705.9157894736842,1,0.8947368421052632,188,Infinity,-1,0.9690721649484536,-1,97,0,1.105263157894737
65000,88,99,806.0222222222222,706.7524752475248,1,0.8910891089108911,188,Infinity,-1,0.9393939393939394,-1,99,0,1.1287128712871286
70000,87,100,822.4823529411765,717.1734693877551,1,0.8673469387755102,188,Infinity,-1,0.9,-1,100,0,1.1428571428571428
75000,88,97,774.1573033707865,707.1530612244898,1,0.9081632653061225,188,Infinity,-1,0.865979381443299,-1,97,0,1.1020408163265305
80000,87,96,788.2528735632184,710.28125,1,0.90625,188,Infinity,-1,0.9375,-1,96,0,1.1041666666666667
85000,88,127,983.3411764705883,700.6532258064516,0.9647058823529412,0.6612903225806451,188,Infinity,-1,0.905511811023622,-1,127,0,1.3548387096774193
90000,87,134,1121.5882352941176,713.280303030303,0.9529411764705882,0.6136363636363636,188,Infinity,-1,0.8805970149253731,-1,134,0,1.4621212121212122
95000,88,141,1109.5862068965516,705.3357142857143,0.9310344827586207,0.5785714285714286,188,Infinity,-1,0.9148936170212766,-1,141,0,1.4642857142857142
100000,87,135,1159.5698924731182,717.9929078014185,0.956989247311828,0.6312056737588653,188,Infinity,-1,0.8814814814814815,-1,135,0,1.50354609929078
105000,88,133,1055.1411764705883,703.2846153846153,0.9764705882352941,0.6384615384615384,188,Infinity,-1,0.9323308270676691,-1,133,0,1.4153846153846155
110000,87,126,1032.9886363636363,707.5433070866142,0.9090909090909091,0.6299212598425197,188,Infinity,-1,0.8571428571428571,-1,126,0,1.4094488188976377
115000,88,128,997.0240963855422,708.7642276422764,0.9759036144578314,0.6585365853658537,188,Infinity,-1,0.9140625,-1,128,0,1.3495934959349594
120000,87,118,999.6808510638298,716.192,0.9574468085106383,0.72,188,Infinity,-1,0.8220338983050848,-1,118,0,1.36
125000,88,138,1094.0714285714287,708.4925373134329,0.9523809523809523,0.5970149253731343,188,Infinity,-1,0.8405797101449275,-1,138,0,1.4477611940298507
130000,87,140,1134.16091954023,702.4,0.9310344827586207,0.5785714285714286,188,Infinity,-1,0.9285714285714286,-1,140,0,1.4857142857142858
135000,88,139,1141.4823529411765,705.8455882352941,0.9176470588235294,0.5735294117647058,188,Infinity,-1,0.935251798561151,-1,139,0,1.4852941176470589
140000,87,128,1053.2282608695652,702.6992481203008,0.967391304347826,0.6691729323308271,188,Infinity,-1,0.921875,-1,128,0,1.4210526315789473
145000,88,141,1113.621951219512,708.1851851851852,0.9390243902439024,0.5703703703703704,188,Infinity,-1,0.9716312056737588,-1,141,0,1.4592592592592593
150000,87,129,1073.5913978494623,708.6,0.956989247311828,0.6592592592592592,188,Infinity,-1,0.8682170542635659,-1,129,0,1.4296296296296296
155000,88,133,1080.8809523809523,712.7441860465116,0.9642857142857143,0.627906976744186,188,Infinity,-1,0.8872180451127819,-1,133,0,1.3875968992248062
160000,87,137,1102.8202247191011,703.4388489208633,0.9438202247191011,0.60431654676259,188,Infinity,-1,0.8905109489051095,-1,137,0,1.4676258992805755
165000,88,144,1170.4022988505747,702.5454545454545,0.9540229885057471,0.5804195804195804,188,Infinity,-1,0.9305555555555556,-1,144,0,1.4895104895104896
170000,87,134,1044.534090909091,705.7185185185185,0.9545454545454546,0.6222222222222222,188,Infinity,-1,0.835820895522388,-1,134,0,1.4296296296296296
175000,88,135,1107.3058823529411,706.8484848484849,0.9647058823529412,0.6212121212121212,188,Infinity,-1,0.8592592592592593,-1,135,0,1.4621212121212122
180000,87,140,1169.6888888888889,710.8671328671329,0.9555555555555556,0.6013986013986014,188,Infinity,-1,0.8714285714285714,-1,140,0,1.5034965034965035
185000,88,139,1075.8023255813953,704.4160583941606,0.9651162790697675,0.6058394160583942,188,Infinity,-1,0.9280575539568345,-1,139,0,1.467153284671533
