tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,135,180,507.75,375.7030303030303,0.9666666666666667,0.703030303030303,422,Infinity,-1,0.9111111111111111,-1,180,0,1.3151515151515152
10000,134,197,546.6044776119403,372.1979695431472,0.9626865671641791,0.6548223350253807,422,Infinity,-1,0.8527918781725888,-1,197,0,1.3756345177664975
15000,135,210,591.8805970149253,374.45454545454544,0.9477611940298507,0.6076555023923444,422,Infinity,-1,0.8952380952380953,-1,210,0,1.4593301435406698
20000,134,182,519.6204379562043,379.7351351351351,0.9927007299270073,0.7351351351351352,422,Infinity,-1,0.9065934065934066,-1,182,0,1.3243243243243243
25000,134,198,552.6616541353384,374.5888324873096,0.9624060150375939,0.649746192893401,422,Infinity,-1,0.797979797979798,-1,198,0,1.3959390862944163
30000,135,202,566.4701492537314,376.11442786069654,0.9701492537313433,0.6467661691542289,422,Infinity,-1,0.8712871287128713,-1,202,0,1.4029850746268657
35000,134,199,559.4592592592593,375.76,0.9407407407407408,0.635,422,Infinity,-1,0.8743718592964824,-1,199,0,1.4
40000,134,191,539.310606060606,377.7315789473684,0.9772727272727273,0.6842105263157895,422,Infinity,-1,0.9057591623036649,-1,191,0,1.3736842105263158
45000,135,186,535.7925925925925,374.09139784946234,0.9777777777777777,0.7096774193548387,422,Infinity,-1,0.9247311827956989,-1,186,0,1.3494623655913978
50000,134,209,577.0827067669173,375.8550724637681,0.9172932330827067,0.5845410628019324,422,Infinity,-1,0.8708133971291866,-1,209,0,1.4492753623188406
55000,135,203,574.2661870503597,375.9661835748792,0.9064748201438849,0.6086956521739131,422,Infinity,-1,0.8916256157635468,-1,203,0,1.434782608695652
60000,134,187,529.0373134328358,375.2085561497326,0.9626865671641791,0.6898395721925134,422,Infinity,-1,0.8770053475935828,-1,187,0,1.358288770053476
65000,134,191,539.0220588235294,373.2020725388601,0.9558823529411765,0.6735751295336787,422,Infinity,-1,0.8848167539267016,-1,191,0,1.378238341968912
