tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,247,247,604.2396313364055,199.57983193277312,0.5207373271889401,0.5042016806722689,484,Infinity,-1,0.03643724696356275,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7571428571429,606.8,656.7361111111111,0.6,0.5466666666666666,0.4166666666666667
10000,247,247,599.764,199.11693548387098,0.62,0.5846774193548387,484,Infinity,-1,0.024291497975708502,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7731958762887,606.8421052631579,656.6623376623377,0.6494845360824743,0.5921052631578947,0.6103896103896104
15000,247,247,606.2775510204082,194.38524590163934,0.5877551020408164,0.5204918032786885,484,Infinity,-1,0.016194331983805668,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7926829268292,606.8985507246376,656.8085106382979,0.6463414634146342,0.5507246376811594,0.5638297872340425
20000,247,247,603.7862903225806,197.51012145748987,0.6129032258064516,0.5141700404858299,484,Infinity,-1,0.020242914979757085,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7926829268292,606.8571428571429,656.6829268292682,0.573170731707317,0.6666666666666666,0.5975609756097561
25000,247,247,603.7642276422764,193.81854838709677,0.6178861788617886,0.43951612903225806,484,Infinity,-1,0.02834008097165992,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7640449438202,606.7058823529412,656.8089887640449,0.5280898876404494,0.6323529411764706,0.6966292134831461
30000,247,247,598.2418032786885,201.41129032258064,0.6762295081967213,0.5403225806451613,484,Infinity,-1,0.020242914979757085,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7613636363636,606.7789473684211,656.7704918032787,0.6704545454545454,0.6526315789473685,0.7213114754098361
35000,247,246,604.3333333333334,198.21457489878543,0.6706827309236948,0.5020242914979757,484,Infinity,-1,0.02032520325203252,-1,246,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8024691358024,606.6071428571429,656.7857142857143,0.8024691358024691,0.5952380952380952,0.6190476190476191
40000,246,247,606.8232931726908,197.0204081632653,0.6987951807228916,0.5346938775510204,484,Infinity,-1,0.02834008097165992,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7831325301205,606.8235294117648,656.8265306122449,0.6385542168674698,0.6911764705882353,0.7551020408163265
45000,247,247,603.3975409836065,200.66396761133603,0.7377049180327869,0.5141700404858299,484,Infinity,-1,0.016194331983805668,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8271604938271,606.7738095238095,656.8227848101266,0.7037037037037037,0.7023809523809523,0.810126582278481
50000,247,247,605.9469387755101,204.38152610441767,0.7673469387755102,0.5742971887550201,484,Infinity,-1,0.04048582995951417,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.746835443038,606.5921052631579,656.7444444444444,0.8227848101265823,0.75,0.7333333333333333
55000,247,247,603.5725806451613,205,0.7782258064516129,0.5265306122448979,484,Infinity,-1,0.03643724696356275,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7411764705882,606.8227848101266,656.7619047619048,0.7411764705882353,0.810126582278481,0.7857142857142857
60000,247,247,606.1686746987951,198.59919028340082,0.8192771084337349,0.5951417004048583,484,Infinity,-1,0.024291497975708502,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7402597402597,606.7349397590361,656.7752808988764,0.8701298701298701,0.7831325301204819,0.8089887640449438
65000,247,247,602.9755102040816,199.72357723577235,0.8040816326530612,0.5650406504065041,484,Infinity,-1,0.024291497975708502,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7176470588236,606.8354430379746,656.8024691358024,0.8235294117647058,0.7468354430379747,0.8395061728395061
70000,247,247,605.582995951417,195.59839357429718,0.8016194331983806,0.5421686746987951,484,Infinity,-1,0.016194331983805668,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7763157894736,606.7674418604652,656.7411764705882,0.7894736842105263,0.813953488372093,0.8
75000,247,246,604.3790322580645,198.2642276422764,0.7903225806451613,0.5528455284552846,484,Infinity,-1,0.02032520325203252,-1,246,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7407407407408,606.8072289156627,656.7619047619048,0.8395061728395061,0.7590361445783133,0.7738095238095238
80000,246,247,601.5528455284552,195.0080971659919,0.7804878048780488,0.5465587044534413,484,Infinity,-1,0.02834008097165992,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7840909090909,606.8271604938271,656.7402597402597,0.8295454545454546,0.7407407407407407,0.7662337662337663
85000,247,247,602.5303643724696,662.6502242152467,0.5910931174089069,0.5246636771300448,484,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9550561797753,606.9342105263158,656.8414634146342,0.5617977528089888,0.5526315789473685,0.6585365853658537
90000,247,247,600.9839357429719,685.9635627530364,0.6224899598393574,0.5587044534412956,484,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,606.939024390244,656.8947368421053,0.6373626373626373,0.5365853658536586,0.6973684210526315
95000,247,247,611.1016260162602,689.0283400809717,0.5365853658536586,0.4817813765182186,484,Infinity,-1,0,-1,247,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,606.9620253164557,656.960396039604,0.5454545454545454,0.4936708860759494,0.5643564356435643
