tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,301,301,609.656603773585,95.85762711864406,0.7849056603773585,0.7762711864406779,114,Infinity,-1,0.013289036544850499,-1,301,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8142857142857,606.6702127659574,656.7326732673267,0.8142857142857143,0.7872340425531915,0.7623762376237624
10000,301,301,598.066225165563,98.75747508305648,0.8211920529801324,0.7774086378737541,114,Infinity,-1,0.019933554817275746,-1,301,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8130081300814,606.8131868131868,656.7386363636364,0.7804878048780488,0.8461538461538461,0.8522727272727273
15000,301,301,600.255033557047,99.95033112582782,0.8691275167785235,0.7880794701986755,114,Infinity,-1,0.006644518272425249,-1,301,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7247706422019,606.7623762376238,656.6022727272727,0.908256880733945,0.8514851485148515,0.8409090909090909
20000,301,300,605.2937293729373,99.72909698996655,0.8646864686468647,0.7759197324414716,114,Infinity,-1,0.02,-1,300,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8039215686274,606.7,656.7207207207207,0.8137254901960784,0.9222222222222223,0.8648648648648649
25000,300,301,600.156146179402,98.9734219269103,0.8770764119601329,0.7840531561461794,114,Infinity,-1,0.019933554817275746,-1,301,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7870370370371,606.7476635514018,656.6744186046511,0.8888888888888888,0.8785046728971962,0.8604651162790697
30000,301,301,603.1170568561873,96.99006622516556,0.8762541806020067,0.7516556291390728,114,Infinity,-1,0.016611295681063124,-1,301,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8058252427185,606.6082474226804,656.7070707070707,0.883495145631068,0.845360824742268,0.898989898989899
35000,301,301,603.3092105263158,97.61666666666666,0.9144736842105263,0.8033333333333333,114,Infinity,-1,0.016611295681063124,-1,301,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6634615384615,606.7474747474747,656.7524752475248,0.9134615384615384,0.9191919191919192,0.9108910891089109
40000,301,300,604.271812080537,98.54882154882155,0.8993288590604027,0.7777777777777778,114,Infinity,-1,0.016611295681063124,-1,301,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7021276595744,606.7196261682243,656.7010309278351,0.925531914893617,0.8878504672897196,0.8865979381443299
45000,300,301,599.4834437086092,99.859477124183,0.8841059602649006,0.7549019607843137,114,Infinity,-1,0.006666666666666667,-1,300,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.801652892562,606.7093023255813,656.5684210526316,0.8842975206611571,0.9069767441860465,0.8631578947368421
50000,301,301,604.5,98.38741721854305,0.8959731543624161,0.8211920529801324,114,Infinity,-1,0.036544850498338874,-1,301,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7766990291262,606.7954545454545,656.7102803738318,0.9223300970873787,0.9318181818181818,0.8411214953271028
55000,301,301,605.4801324503311,96.4485049833887,0.8874172185430463,0.7973421926910299,114,Infinity,-1,0.006644518272425249,-1,301,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7234042553191,606.6826923076923,656.7788461538462,0.851063829787234,0.8942307692307693,0.9134615384615384
