tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,207,207,604.311475409836,315.5154639175258,0.25136612021857924,0.25257731958762886,449,Infinity,-1,0.024154589371980676,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5322580645161,606.6315789473684,656.59375,0.3225806451612903,0.22807017543859648,0.203125
10000,207,207,606.4029126213592,318.55555555555554,0.22815533980582525,0.2028985507246377,449,Infinity,-1,0.07246376811594203,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5806451612904,606.4366197183099,656.6438356164383,0.20967741935483872,0.28169014084507044,0.1917808219178082
15000,208,207,605.4641148325359,320.1497584541063,0.3444976076555024,0.3188405797101449,449,Infinity,-1,0.05314009661835749,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5538461538462,606.5694444444445,656.4305555555555,0.2923076923076923,0.4166666666666667,0.3194444444444444
20000,207,207,601.790243902439,321.5024154589372,0.33170731707317075,0.2560386473429952,449,Infinity,-1,0.057971014492753624,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.474358974359,606.6491228070175,656.5714285714286,0.34615384615384615,0.2807017543859649,0.35714285714285715
25000,207,207,602.304347826087,317.85096153846155,0.36231884057971014,0.25,449,Infinity,-1,0.06280193236714976,-1,208,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5479452054794,606.5820895522388,656.6417910447761,0.4246575342465753,0.34328358208955223,0.31343283582089554
30000,207,207,601.5652173913044,314.79024390243904,0.357487922705314,0.24390243902439024,449,Infinity,-1,0.057692307692307696,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.625,606.4722222222222,656.5555555555555,0.4166666666666667,0.3333333333333333,0.31746031746031744
35000,207,208,603.0432692307693,316.8798076923077,0.35096153846153844,0.2403846153846154,449,Infinity,-1,0.043478260869565216,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5882352941177,606.6133333333333,656.5692307692308,0.36764705882352944,0.36,0.3230769230769231
40000,207,207,600.6490384615385,317.05314009661834,0.36538461538461536,0.21256038647342995,449,Infinity,-1,0.057971014492753624,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5405405405405,606.5753424657535,656.639344262295,0.32432432432432434,0.4383561643835616,0.32786885245901637
45000,207,207,603.5533980582525,311.4975845410628,0.4077669902912621,0.2608695652173913,449,Infinity,-1,0.04830917874396135,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6349206349206,606.5555555555555,656.6290322580645,0.4126984126984127,0.41975308641975306,0.3870967741935484
50000,207,207,609.5873786407767,317.34299516908214,0.4320388349514563,0.21256038647342995,449,Infinity,-1,0.06763285024154589,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5636363636364,606.625,656.4556962025316,0.4,0.4166666666666667,0.46835443037974683
55000,207,207,604.5555555555555,313.09134615384613,0.4251207729468599,0.25961538461538464,449,Infinity,-1,0.06763285024154589,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6,606.5945945945946,656.5588235294117,0.4461538461538462,0.4594594594594595,0.36764705882352944
60000,207,207,602.3058252427185,321.6442307692308,0.5,0.25,449,Infinity,-1,0.043478260869565216,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.6086956521739,606.5405405405405,656.5714285714286,0.5217391304347826,0.47297297297297297,0.5079365079365079
65000,207,207,604.952380952381,322.45853658536583,0.4380952380952381,0.21951219512195122,449,Infinity,-1,0.043478260869565216,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.4788732394367,606.5555555555555,656.5263157894736,0.4225352112676056,0.4444444444444444,0.4473684210526316
70000,207,207,604.927536231884,320.57971014492756,0.5120772946859904,0.2898550724637681,449,Infinity,-1,0.024154589371980676,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.53125,606.5135135135135,656.5797101449275,0.53125,0.5,0.5072463768115942
75000,207,207,596.9313725490196,316.6394230769231,0.46568627450980393,0.22596153846153846,449,Infinity,-1,0.043478260869565216,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5897435897435,606.6315789473684,656.56,0.48717948717948717,0.4473684210526316,0.46
80000,207,207,600.8798076923077,318.93719806763283,0.5865384615384616,0.21739130434782608,449,Infinity,-1,0.024154589371980676,-1,207,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.5890410958904,606.5135135135135,656.6229508196722,0.5753424657534246,0.5540540540540541,0.639344262295082
