tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,90,90,612.8101265822785,638.9113924050633,0.12658227848101267,0.35443037974683544,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9375,606.969696969697,656.8666666666667,0,0.12121212121212122,0.2
10000,90,90,607.8555555555556,637.2696629213483,0.12222222222222222,0.2696629213483146,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9354838709677,606.952380952381,657,0,0.09523809523809523,0.23684210526315788
15000,90,90,595.6222222222223,635.7777777777778,0.06666666666666667,0.2,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.925,606.96,657,0.025,0.04,0.16
20000,90,90,603.4333333333333,640.1428571428571,0.13333333333333333,0.2967032967032967,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9655172413793,607,657,0.034482758620689655,0.12121212121212122,0.25
25000,90,90,597.8888888888889,635.375,0.15555555555555556,0.29545454545454547,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,607,657,0.05263157894736842,0.04,0.4074074074074074
30000,90,89,601.1777777777778,635.7252747252747,0.13333333333333333,0.25274725274725274,425,Infinity,-1,0,-1,89,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,606.9354838709677,656.925925925926,0.09375,0.12903225806451613,0.18518518518518517
35000,89,90,609.5955056179776,638.5934065934066,0.0898876404494382,0.3516483516483517,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,607,656.9444444444445,0.038461538461538464,0.07407407407407407,0.1388888888888889
40000,90,90,602.8888888888889,636.370786516854,0.2,0.23595505617977527,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,607,657,0.12903225806451613,0.23333333333333334,0.2413793103448276
45000,90,90,606.1868131868132,647.8888888888889,0.10989010989010989,0.3333333333333333,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,607,656.9705882352941,0.03333333333333333,0.07407407407407407,0.20588235294117646
50000,90,90,605.0898876404494,634.2247191011236,0.2696629213483146,0.38202247191011235,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9615384615385,607,656.9285714285714,0.19230769230769232,0.14285714285714285,0.5
55000,90,90,602.8666666666667,633.7555555555556,0.17777777777777778,0.25555555555555554,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9655172413793,607,656.9629629629629,0.13793103448275862,0.14705882352941177,0.25925925925925924
60000,90,90,599.5824175824176,629.8777777777777,0.23076923076923078,0.25555555555555554,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,606.9655172413793,656.9629629629629,0.2,0.13793103448275862,0.37037037037037035
65000,89,89,598.370786516854,631.2111111111111,0.2247191011235955,0.25555555555555554,425,Infinity,-1,0,-1,89,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,607,656.952380952381,0.25806451612903225,0.13513513513513514,0.3333333333333333
70000,90,90,605.0888888888888,633.3222222222222,0.2111111111111111,0.3111111111111111,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,607,656.9354838709677,0.20689655172413793,0.16666666666666666,0.25806451612903225
75000,90,90,603.4111111111112,637.2222222222222,0.3111111111111111,0.43333333333333335,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9666666666667,606.9677419354839,656.9655172413793,0.23333333333333334,0.3225806451612903,0.3793103448275862
80000,90,90,602.3111111111111,632.4222222222222,0.23333333333333334,0.24444444444444444,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9655172413793,606.9714285714285,657,0.06896551724137931,0.2857142857142857,0.34615384615384615
85000,90,90,599.4157303370787,349.41052631578947,0.38202247191011235,0.3368421052631579,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8125,606.9090909090909,656.9583333333334,0.28125,0.48484848484848486,0.375
90000,90,90,596.7032967032967,309.5934065934066,0.46153846153846156,0.21978021978021978,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8611111111111,606.75,656.9565217391304,0.3888888888888889,0.5625,0.43478260869565216
95000,89,89,606.1931818181819,308.6666666666667,0.48863636363636365,0.32222222222222224,425,Infinity,-1,0,-1,89,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8888888888889,607,656.8709677419355,0.4074074074074074,0.36666666666666664,0.6774193548387096
100000,90,90,606.7111111111111,307.22222222222223,0.4888888888888889,0.34444444444444444,425,Infinity,-1,0.011111111111111112,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8461538461538,606.969696969697,656.9032258064516,0.5769230769230769,0.45454545454545453,0.45161290322580644
105000,90,90,602.7666666666667,301.1818181818182,0.4888888888888889,0.3181818181818182,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8823529411765,606.8333333333334,656.875,0.6470588235294118,0.4166666666666667,0.375
110000,90,90,606.6555555555556,310.43333333333334,0.4777777777777778,0.32222222222222224,425,Infinity,-1,0.011111111111111112,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.88,606.8285714285714,656.9333333333333,0.32,0.5714285714285714,0.5
115000,90,90,609.4065934065934,303.7608695652174,0.4725274725274725,0.2608695652173913,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9629629629629,606.9629629629629,656.8378378378378,0.5555555555555556,0.4444444444444444,0.43243243243243246
120000,90,90,605.5730337078652,312.54545454545456,0.5168539325842697,0.36363636363636365,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9,606.8461538461538,656.8787878787879,0.6,0.38461538461538464,0.5454545454545454
125000,90,90,603.9101123595506,307.72527472527474,0.5393258426966292,0.34065934065934067,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9333333333333,606.8620689655172,656.9333333333333,0.6,0.4827586206896552,0.5333333333333333
130000,89,89,602.8111111111111,304.8988764044944,0.5,0.3595505617977528,425,Infinity,-1,0,-1,89,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8620689655172,606.9411764705883,656.925925925926,0.5517241379310345,0.38235294117647056,0.5925925925925926
135000,90,90,604.4777777777778,300.5280898876405,0.5111111111111111,0.29213483146067415,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9285714285714,606.8787878787879,656.9310344827586,0.5,0.5757575757575758,0.4482758620689655
140000,90,90,605.5384615384615,309.3333333333333,0.5384615384615384,0.36666666666666664,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8620689655172,606.9333333333333,656.875,0.5862068965517241,0.6666666666666666,0.375
145000,90,90,593.8777777777777,311.9010989010989,0.4444444444444444,0.26373626373626374,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8461538461538,606.8666666666667,656.952380952381,0.4358974358974359,0.43333333333333335,0.47619047619047616
150000,90,90,603.943820224719,307.1111111111111,0.39325842696629215,0.26666666666666666,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,557,606.9629629629629,656.8709677419355,0.3225806451612903,0.4074074074074074,0.45161290322580644
155000,90,90,611.1444444444444,307.60674157303373,0.5111111111111111,0.3258426966292135,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.88,606.9629629629629,656.8684210526316,0.56,0.5925925925925926,0.42105263157894735
160000,89,89,599.9775280898876,303.3333333333333,0.47191011235955055,0.28888888888888886,425,Infinity,-1,0,-1,89,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8709677419355,606.9117647058823,656.9583333333334,0.3870967741935484,0.5294117647058824,0.5
165000,90,90,600.0333333333333,307.61538461538464,0.4777777777777778,0.3516483516483517,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9428571428572,606.925925925926,656.8928571428571,0.4,0.5555555555555556,0.5
170000,90,90,600.0777777777778,306.1818181818182,0.5,0.2727272727272727,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9705882352941,607,656.925925925926,0.6176470588235294,0.3448275862068966,0.5185185185185185
175000,90,90,603.9333333333333,302.2307692307692,0.3333333333333333,0.17582417582417584,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.90625,606.8846153846154,656.96875,0.3125,0.38461538461538464,0.3125
180000,90,90,595.1758241758242,311.3333333333333,0.45054945054945056,0.3111111111111111,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.972972972973,606.969696969697,656.952380952381,0.5405405405405406,0.30303030303030304,0.5238095238095238
185000,90,90,601.0898876404494,299.6666666666667,0.5056179775280899,0.36666666666666664,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8857142857142,606.9583333333334,656.8666666666667,0.5142857142857142,0.5833333333333334,0.43333333333333335
190000,90,89,600.0769230769231,313.45454545454544,0.43956043956043955,0.23863636363636365,425,Infinity,-1,0,-1,89,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9117647058823,606.9,656.9629629629629,0.5,0.4,0.4074074074074074
195000,89,90,606.1931818181819,309.8131868131868,0.5113636363636364,0.34065934065934067,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9166666666666,606.9166666666666,656.8571428571429,0.4166666666666667,0.4722222222222222,0.6428571428571429
200000,90,90,605.0333333333333,306.4831460674157,0.4666666666666667,0.2696629213483146,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9310344827586,606.9,656.9354838709677,0.5172413793103449,0.43333333333333335,0.45161290322580644
205000,90,90,605.5494505494505,308,0.4835164835164835,0.34444444444444444,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8965517241379,606.8333333333334,656.9375,0.4827586206896552,0.5333333333333333,0.4375
210000,90,90,604.4719101123595,317.22222222222223,0.5056179775280899,0.25555555555555554,425,Infinity,-1,0,-1,90,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9655172413793,606.8333333333334,656.9,0.4482758620689655,0.6,0.4666666666666667
