tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,196,196,598.75,457.314606741573,0.3488372093023256,0.33146067415730335,414,Infinity,-1,0,-1,196,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9264705882352,606.8333333333334,656.86,0.3382352941176471,0.4074074074074074,0.3
10000,195,195,595.5561224489796,458.0769230769231,0.3010204081632653,0.2358974358974359,414,Infinity,-1,0,-1,195,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9156626506024,606.8253968253969,656.84,0.25301204819277107,0.31746031746031744,0.36
15000,195,195,602.4307692307692,453.61538461538464,0.27692307692307694,0.2358974358974359,414,Infinity,-1,0.005128205128205128,-1,195,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8591549295775,606.9322033898305,656.8615384615384,0.30985915492957744,0.288135593220339,0.23076923076923078
20000,196,196,610.1333333333333,461.3112244897959,0.39487179487179486,0.34183673469387754,414,Infinity,-1,0.00510204081632653,-1,196,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8771929824561,606.8947368421053,656.9135802469136,0.47368421052631576,0.3508771929824561,0.37037037037037035
25000,195,195,598.8877551020408,460.16494845360825,0.41836734693877553,0.30412371134020616,414,Infinity,-1,0,-1,195,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9342105263158,606.875,656.9285714285714,0.4605263157894737,0.296875,0.5
30000,195,195,600.1185567010309,457.26395939086296,0.37628865979381443,0.2893401015228426,414,Infinity,-1,0.005128205128205128,-1,195,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8974358974359,606.8867924528302,656.8888888888889,0.3333333333333333,0.39622641509433965,0.4126984126984127
35000,196,195,598.0769230769231,455.46907216494844,0.49230769230769234,0.3917525773195876,414,Infinity,-1,0,-1,196,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9230769230769,606.8548387096774,656.7636363636364,0.46153846153846156,0.5161290322580645,0.509090909090909
40000,195,196,601.651282051282,459.38578680203045,0.4256410256410256,0.27918781725888325,414,Infinity,-1,0,-1,195,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.887323943662,606.8870967741935,656.8709677419355,0.43661971830985913,0.3870967741935484,0.45161290322580644
45000,195,195,607.7437185929648,454.54639175257734,0.46733668341708545,0.28865979381443296,414,Infinity,-1,0.005128205128205128,-1,195,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9375,606.9285714285714,656.8354430379746,0.5,0.35714285714285715,0.5189873417721519
50000,196,195,602.4404145077721,457.38775510204084,0.5129533678756477,0.28061224489795916,414,Infinity,-1,0,-1,195,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9459459459459,606.8823529411765,656.8676470588235,0.5540540540540541,0.43137254901960786,0.5294117647058824
