tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,186,186,600.609756097561,663.3913043478261,0.006097560975609756,0.012422360248447204,445,Infinity,-1,0,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8360655737705,606.9622641509434,656.92,0,0,0.02
10000,186,186,604.7567567567568,669.0972972972972,0,0.005405405405405406,445,Infinity,-1,0.005376344086021506,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9152542372881,606.828125,656.8548387096774,0,0,0
15000,186,186,603.6935483870968,668.3404255319149,0,0.010638297872340425,445,Infinity,-1,0,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.948275862069,606.9014084507043,656.8947368421053,0,0,0
20000,186,186,601.0320855614973,670.6756756756756,0.0053475935828877,0.016216216216216217,445,Infinity,-1,0,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9117647058823,606.9193548387096,656.8947368421053,0,0.016129032258064516,0
25000,186,186,604.5215053763441,667.0591397849462,0.005376344086021506,0.010752688172043012,445,Infinity,-1,0,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8709677419355,606.9666666666667,656.90625,0,0,0.015625
30000,186,186,598.0537634408602,669.7150537634409,0,0.016129032258064516,445,Infinity,-1,0,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9367088607595,606.9,656.8771929824561,0,0,0
35000,186,186,603.9516129032259,671.0752688172043,0.005376344086021506,0.005376344086021506,445,Infinity,-1,0,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9464285714286,606.9324324324324,656.8214285714286,0,0.013513513513513514,0
40000,186,186,602.3602150537635,667.5508021390374,0.005376344086021506,0.0053475935828877,445,Infinity,-1,0,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.939393939394,606.9666666666667,656.9333333333333,0,0.016666666666666666,0
45000,186,186,603.125,666.5,0.010869565217391304,0.021505376344086023,445,Infinity,-1,0,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8727272727273,606.8701298701299,656.9230769230769,0,0.012987012987012988,0.019230769230769232
50000,186,186,601.0106951871658,668.5351351351351,0.03208556149732621,0.016216216216216217,445,Infinity,-1,0,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8529411764706,606.8387096774194,656.9473684210526,0,0.03225806451612903,0.07017543859649122
55000,186,186,598.8548387096774,666.4402173913044,0.005376344086021506,0.016304347826086956,445,Infinity,-1,0.005376344086021506,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9428571428572,606.9076923076923,656.9607843137255,0,0.015384615384615385,0
60000,186,186,607.747311827957,668.4866310160428,0.016129032258064516,0.0053475935828877,445,Infinity,-1,0.005376344086021506,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9272727272727,606.9354838709677,656.9130434782609,0,0.04838709677419355,0
65000,186,186,603.7219251336899,666.994623655914,0.0106951871657754,0.021505376344086023,445,Infinity,-1,0.005376344086021506,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9666666666667,606.9852941176471,656.8813559322034,0,0.014705882352941176,0.01694915254237288
70000,186,185,606.1075268817204,671.75935828877,0.016129032258064516,0.0106951871657754,445,Infinity,-1,0.005405405405405406,-1,185,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9166666666666,606.8793103448276,656.8970588235294,0.016666666666666666,0.017241379310344827,0.014705882352941176
75000,185,186,602.3333333333334,671.6702702702703,0.03225806451612903,0.016216216216216217,445,Infinity,-1,0,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9047619047619,606.8181818181819,656.9649122807018,0,0.030303030303030304,0.07017543859649122
80000,186,186,599.3459459459459,664.6310160427807,0.016216216216216217,0.0053475935828877,445,Infinity,-1,0.010752688172043012,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8676470588235,606.8787878787879,656.8627450980392,0,0.045454545454545456,0
85000,186,186,603.1397849462365,632.1989247311828,0.016129032258064516,0.010752688172043012,445,Infinity,-1,0,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9090909090909,606.8947368421053,656.9047619047619,0,0.05263157894736842,0
90000,186,186,600.7807486631016,624.3978494623656,0.0053475935828877,0.021505376344086023,445,Infinity,-1,0,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.887323943662,606.9122807017544,656.9322033898305,0,0.017543859649122806,0
95000,186,186,600.429347826087,626.9839572192514,0.016304347826086956,0.0213903743315508,445,Infinity,-1,0.005376344086021506,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9104477611941,606.8730158730159,656.8888888888889,0.014925373134328358,0.015873015873015872,0.018518518518518517
100000,186,186,606.3870967741935,621.1550802139037,0.03225806451612903,0.0053475935828877,445,Infinity,-1,0,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8571428571429,606.8923076923077,656.9076923076923,0.03571428571428571,0.03076923076923077,0.03076923076923077
105000,186,186,602.6236559139785,628.8152173913044,0.021505376344086023,0.021739130434782608,445,Infinity,-1,0.005376344086021506,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8644067796611,606.9041095890411,656.9074074074074,0,0.0410958904109589,0.018518518518518517
110000,186,186,609.0265957446809,630.2032085561498,0.05319148936170213,0.026737967914438502,445,Infinity,-1,0,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.9107142857143,606.9298245614035,656.9066666666666,0.017857142857142856,0.07017543859649122,0.06666666666666667
115000,186,186,608.5978260869565,624.7647058823529,0.05434782608695652,0.0106951871657754,445,Infinity,-1,0,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.94,606.9104477611941,656.9253731343283,0.04,0.08955223880597014,0.029850746268656716
120000,186,186,599.6827956989247,623.263440860215,0.021505376344086023,0.016129032258064516,445,Infinity,-1,0.005376344086021506,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.828125,606.918918918919,656.9583333333334,0.015625,0.013513513513513514,0.041666666666666664
125000,186,186,603.9677419354839,626.820652173913,0.026881720430107527,0.010869565217391304,445,Infinity,-1,0,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8852459016393,606.890625,656.9016393442623,0.01639344262295082,0.015625,0.04918032786885246
130000,186,186,602.9027027027028,627.5135135135135,0.032432432432432434,0.016216216216216217,445,Infinity,-1,0.005376344086021506,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.8412698412699,606.9047619047619,656.8983050847457,0.031746031746031744,0.06349206349206349,0
135000,186,186,603.968085106383,627.4521276595744,0.0425531914893617,0,445,Infinity,-1,0,-1,186,0,1,NaN,NaN,NaN,NaN,NaN,NaN,556.7833333333333,606.9117647058823,656.8333333333334,0.03333333333333333,0.07352941176470588,0.016666666666666666
