tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,293,293,318.1666666666667,316.1304347826087,0.17028985507246377,0.17028985507246377,158,Infinity,-1,0.09897610921501707,-1,293,0,1,0.18,0.18181818181818182,0.14285714285714285,326.56,316.5353535353535,319.90909090909093,NaN,NaN,NaN,NaN,NaN,NaN
10000,293,292,321.93470790378007,319.8453608247423,0.12714776632302405,0.12714776632302405,158,Infinity,-1,0.11986301369863013,-1,293,0,1,0.13131313131313133,0.16666666666666666,0.08823529411764706,331.6161616161616,321.3,321.4019607843137,NaN,NaN,NaN,NaN,NaN,NaN
15000,292,293,322.57191780821915,320.5171232876712,0.17123287671232876,0.17123287671232876,158,Infinity,-1,0.07167235494880546,-1,292,0,1,0.16666666666666666,0.16842105263157894,0.17894736842105263,324.34313725490193,325.5473684210526,326.63157894736844,NaN,NaN,NaN,NaN,NaN,NaN
20000,293,293,319.7364864864865,317.67905405405406,0.11486486486486487,0.11486486486486487,158,Infinity,-1,0.08532423208191127,-1,293,0,1,0.1111111111111111,0.1308411214953271,0.10101010101010101,321.4222222222222,326.29906542056074,319.8888888888889,NaN,NaN,NaN,NaN,NaN,NaN
25000,292,292,321.71180555555554,319.6388888888889,0.13194444444444445,0.13194444444444445,158,Infinity,-1,0.11643835616438356,-1,292,0,1,0.15625,0.1326530612244898,0.10638297872340426,324.6875,324.90816326530614,324.24468085106383,NaN,NaN,NaN,NaN,NaN,NaN
30000,293,293,320.1666666666667,318.1156462585034,0.16666666666666666,0.16666666666666666,158,Infinity,-1,0.10580204778156997,-1,293,0,1,0.21495327102803738,0.08653846153846154,0.20481927710843373,317.1121495327103,332.88461538461536,318.56626506024094,NaN,NaN,NaN,NaN,NaN,NaN
35000,292,292,318.75767918088735,316.6962457337884,0.18430034129692832,0.18430034129692832,158,Infinity,-1,0.09931506849315068,-1,292,0,1,0.21238938053097345,0.16279069767441862,0.1702127659574468,323.98230088495575,318.5348837209302,321.79787234042556,NaN,NaN,NaN,NaN,NaN,NaN
40000,293,293,320.938566552901,318.89078498293514,0.12627986348122866,0.12627986348122866,158,Infinity,-1,0.07849829351535836,-1,293,0,1,0.08737864077669903,0.1511627906976744,0.14423076923076922,326.70873786407765,320.77906976744185,323.65384615384613,NaN,NaN,NaN,NaN,NaN,NaN
45000,293,293,319.87030716723547,317.8259385665529,0.14675767918088736,0.14675767918088736,158,Infinity,-1,0.07167235494880546,-1,293,0,1,0.1619047619047619,0.13402061855670103,0.14285714285714285,325.5809523809524,321.9072164948454,320.5934065934066,NaN,NaN,NaN,NaN,NaN,NaN
50000,292,292,322.66438356164383,320.61301369863014,0.1643835616438356,0.1643835616438356,158,Infinity,-1,0.08561643835616438,-1,292,0,1,0.16326530612244897,0.1375,0.18421052631578946,322.265306122449,329.325,325.8333333333333,NaN,NaN,NaN,NaN,NaN,NaN
55000,293,293,315.9726962457338,313.93174061433444,0.13310580204778158,0.13310580204778158,158,Infinity,-1,0.06825938566552901,-1,293,0,1,0.11363636363636363,0.17,0.11428571428571428,317.4886363636364,319.56,319.48571428571427,NaN,NaN,NaN,NaN,NaN,NaN
60000,292,292,323.2817869415808,321.1993127147766,0.140893470790378,0.140893470790378,158,Infinity,-1,0.13013698630136986,-1,292,0,1,0.1935483870967742,0.10891089108910891,0.12371134020618557,328.98924731182797,327.18811881188117,322.4639175257732,NaN,NaN,NaN,NaN,NaN,NaN
65000,293,293,316.5748299319728,314.52721088435374,0.11904761904761904,0.11904761904761904,158,Infinity,-1,0.10921501706484642,-1,293,0,1,0.13043478260869565,0.09183673469387756,0.1346153846153846,321.25,319.31632653061223,318.1730769230769,NaN,NaN,NaN,NaN,NaN,NaN
70000,293,292,318.68150684931504,316.6095890410959,0.1506849315068493,0.1506849315068493,158,Infinity,-1,0.10273972602739725,-1,292,0,1,0.1568627450980392,0.1276595744680851,0.16666666666666666,320.55882352941177,320.32978723404256,323.90625,NaN,NaN,NaN,NaN,NaN,NaN
75000,292,293,317.518771331058,315.4744027303754,0.13651877133105803,0.13651877133105803,158,Infinity,-1,0.09556313993174062,-1,293,0,1,0.10344827586206896,0.1694915254237288,0.125,320.39080459770116,318.135593220339,323.6363636363636,NaN,NaN,NaN,NaN,NaN,NaN
80000,293,293,323.1609589041096,321.0993150684931,0.1404109589041096,0.1404109589041096,158,Infinity,-1,0.11945392491467577,-1,293,0,1,0.1553398058252427,0.09,0.1797752808988764,324.19417475728153,326.06,328.3370786516854,NaN,NaN,NaN,NaN,NaN,NaN
85000,84,84,319.6938775510204,317.64285714285717,0.11224489795918367,0.11224489795918367,158,Infinity,-1,0.023809523809523808,-1,84,0,1,0.21875,0.05714285714285714,0.06451612903225806,330.46875,323.1142857142857,314.06451612903226,NaN,NaN,NaN,NaN,NaN,NaN
90000,84,84,323.3333333333333,321.3333333333333,0.16666666666666666,0.16666666666666666,158,Infinity,-1,0,-1,84,0,1,0.11538461538461539,0.16666666666666666,0.22727272727272727,329.15384615384613,327.72222222222223,320.6818181818182,NaN,NaN,NaN,NaN,NaN,NaN
95000,84,84,328.0952380952381,326.0595238095238,0.19047619047619047,0.19047619047619047,158,Infinity,-1,0,-1,84,0,1,0.16129032258064516,0.20689655172413793,0.20833333333333334,328.96774193548384,330.41379310344826,334.6666666666667,NaN,NaN,NaN,NaN,NaN,NaN
100000,84,84,320,317.9642857142857,0.10714285714285714,0.10714285714285714,158,Infinity,-1,0,-1,84,0,1,0.045454545454545456,0.16,0.10810810810810811,322.09090909090907,317.6,327.18918918918916,NaN,NaN,NaN,NaN,NaN,NaN
105000,84,84,319.578313253012,317.56626506024094,0.1686746987951807,0.1686746987951807,158,Infinity,-1,0,-1,84,0,1,0.04,0.28,0.18181818181818182,326,320,321.93939393939394,NaN,NaN,NaN,NaN,NaN,NaN
110000,84,84,314.8809523809524,312.85714285714283,0.14285714285714285,0.14285714285714285,158,Infinity,-1,0,-1,84,0,1,0.08695652173913043,0.18518518518518517,0.14705882352941177,318.4347826086956,322.44444444444446,313.88235294117646,NaN,NaN,NaN,NaN,NaN,NaN
115000,84,84,312.6470588235294,310.6235294117647,0.1411764705882353,0.1411764705882353,158,Infinity,-1,0,-1,84,0,1,0.03125,0.2857142857142857,0.05555555555555555,316.4375,316.85714285714283,311.8888888888889,NaN,NaN,NaN,NaN,NaN,NaN
120000,84,84,318.2530120481928,316.2168674698795,0.18072289156626506,0.18072289156626506,158,Infinity,-1,0,-1,84,0,1,0.21739130434782608,0.17647058823529413,0.15384615384615385,329.7391304347826,314.1764705882353,323,NaN,NaN,NaN,NaN,NaN,NaN
125000,84,84,322.6190476190476,320.5952380952381,0.13095238095238096,0.13095238095238096,158,Infinity,-1,0,-1,84,0,1,0,0.21428571428571427,0.17857142857142858,323.7142857142857,325.10714285714283,328,NaN,NaN,NaN,NaN,NaN,NaN
130000,84,84,319.5238095238095,317.51190476190476,0.13095238095238096,0.13095238095238096,158,Infinity,-1,0,-1,84,0,1,0.1724137931034483,0.16666666666666666,0.06451612903225806,311.1034482758621,329.25,328,NaN,NaN,NaN,NaN,NaN,NaN
135000,84,84,328.3333333333333,326.32142857142856,0.2261904761904762,0.2261904761904762,158,Infinity,-1,0,-1,84,0,1,0.2413793103448276,0.3076923076923077,0.13793103448275862,331.0689655172414,336.84615384615387,326.62068965517244,NaN,NaN,NaN,NaN,NaN,NaN
140000,84,84,317.5,315.48809523809524,0.16666666666666666,0.16666666666666666,158,Infinity,-1,0,-1,84,0,1,0.13793103448275862,0.25,0.1111111111111111,318,325.10714285714283,318.3703703703704,NaN,NaN,NaN,NaN,NaN,NaN
145000,84,84,325.69767441860466,323.66279069767444,0.12790697674418605,0.12790697674418605,158,Infinity,-1,0,-1,84,0,1,0.16129032258064516,0.13043478260869565,0.09375,327.6774193548387,330.60869565217394,328.3125,NaN,NaN,NaN,NaN,NaN,NaN
150000,84,84,316.8072289156627,314.7951807228916,0.13253012048192772,0.13253012048192772,158,Infinity,-1,0,-1,84,0,1,0.11538461538461539,0.125,0.16,324.9230769230769,317.6875,317.2,NaN,NaN,NaN,NaN,NaN,NaN
155000,84,84,317,314.98823529411766,0.10588235294117647,0.10588235294117647,158,Infinity,-1,0,-1,84,0,1,0.037037037037037035,0.037037037037037035,0.22580645161290322,325.4074074074074,316.14814814814815,318.61290322580646,NaN,NaN,NaN,NaN,NaN,NaN
160000,84,84,321.2073170731707,319.1707317073171,0.24390243902439024,0.24390243902439024,158,Infinity,-1,0,-1,84,0,1,0.19047619047619047,0.19230769230769232,0.3142857142857143,332.7142857142857,311.8076923076923,328.25714285714287,NaN,NaN,NaN,NaN,NaN,NaN
165000,84,84,320.29411764705884,318.2705882352941,0.2,0.2,158,Infinity,-1,0,-1,84,0,1,0.2692307692307692,0.15384615384615385,0.18181818181818182,319.15384615384613,318.38461538461536,330.42424242424244,NaN,NaN,NaN,NaN,NaN,NaN
170000,84,84,318.57142857142856,316.5595238095238,0.09523809523809523,0.09523809523809523,158,Infinity,-1,0,-1,84,0,1,0.10714285714285714,0.04,0.12903225806451613,329.42857142857144,311.2,322.83870967741933,NaN,NaN,NaN,NaN,NaN,NaN
175000,84,84,321.73493975903614,319.71084337349396,0.14457831325301204,0.14457831325301204,158,Infinity,-1,0,-1,84,0,1,0.17857142857142858,0.038461538461538464,0.20689655172413793,321.85714285714283,324.9230769230769,327.2758620689655,NaN,NaN,NaN,NaN,NaN,NaN
180000,84,84,313.6904761904762,311.6666666666667,0.20238095238095238,0.20238095238095238,158,Infinity,-1,0,-1,84,0,1,0.21739130434782608,0.21428571428571427,0.18181818181818182,331.4782608695652,308.7142857142857,313.1515151515151,NaN,NaN,NaN,NaN,NaN,NaN
185000,84,84,319.70588235294116,317.70588235294116,0.16470588235294117,0.16470588235294117,158,Infinity,-1,0,-1,84,0,1,0.12903225806451613,0.16129032258064516,0.21739130434782608,314.741935483871,328.96774193548384,324.95652173913044,NaN,NaN,NaN,NaN,NaN,NaN
190000,84,84,318.3333333333333,316.3095238095238,0.14285714285714285,0.14285714285714285,158,Infinity,-1,0,-1,84,0,1,0.11538461538461539,0.16666666666666666,0.14285714285714285,318,325.3333333333333,320.14285714285717,NaN,NaN,NaN,NaN,NaN,NaN
195000,84,84,312.6190476190476,310.5952380952381,0.10714285714285714,0.10714285714285714,158,Infinity,-1,0,-1,84,0,1,0.10344827586206896,0.12,0.1,317.62068965517244,310.8,317.6666666666667,NaN,NaN,NaN,NaN,NaN,NaN
200000,84,84,320.06024096385545,318.03614457831327,0.12048192771084337,0.12048192771084337,158,Infinity,-1,0,-1,84,0,1,0.16129032258064516,0.06060606060606061,0.15789473684210525,320.8709677419355,326.1818181818182,321.1578947368421,NaN,NaN,NaN,NaN,NaN,NaN
205000,84,84,320,317.98809523809524,0.10714285714285714,0.10714285714285714,158,Infinity,-1,0,-1,84,0,1,0.02631578947368421,0.11538461538461539,0.25,321.94736842105266,323,325,NaN,NaN,NaN,NaN,NaN,NaN
210000,84,84,318.6470588235294,316.61176470588236,0.16470588235294117,0.16470588235294117,158,Infinity,-1,0,-1,84,0,1,0.19047619047619047,0.1724137931034483,0.14285714285714285,308.95238095238096,332.7931034482759,319.9714285714286,NaN,NaN,NaN,NaN,NaN,NaN
215000,84,84,316.42857142857144,314.42857142857144,0.15476190476190477,0.15476190476190477,158,Infinity,-1,0,-1,84,0,1,0.13793103448275862,0.16129032258064516,0.16666666666666666,315.58620689655174,321.5483870967742,321.3333333333333,NaN,NaN,NaN,NaN,NaN,NaN
220000,84,84,319.2857142857143,317.2738095238095,0.14285714285714285,0.14285714285714285,158,Infinity,-1,0,-1,84,0,1,0.2413793103448276,0.0625,0.13043478260869565,321.44827586206895,323.625,321.4782608695652,NaN,NaN,NaN,NaN,NaN,NaN
225000,84,84,324.7590361445783,322.72289156626505,0.0963855421686747,0.0963855421686747,158,Infinity,-1,0,-1,84,0,1,0.21052631578947367,0.030303030303030304,0.0967741935483871,321.6842105263158,336.7878787878788,321.8709677419355,NaN,NaN,NaN,NaN,NaN,NaN
230000,84,84,312.88235294117646,310.88235294117646,0.12941176470588237,0.12941176470588237,158,Infinity,-1,0,-1,84,0,1,0.0967741935483871,0.125,0.16666666666666666,318.3225806451613,321.7083333333333,308.6666666666667,NaN,NaN,NaN,NaN,NaN,NaN
235000,84,84,322.2289156626506,320.2168674698795,0.12048192771084337,0.12048192771084337,158,Infinity,-1,0,-1,84,0,1,0.2,0.06451612903225806,0.1111111111111111,329.56,314.7741935483871,333.14814814814815,NaN,NaN,NaN,NaN,NaN,NaN
240000,84,84,319.64285714285717,317.60714285714283,0.17857142857142858,0.17857142857142858,158,Infinity,-1,0,-1,84,0,1,0.2,0.15625,0.18518518518518517,315.2,327.6875,323.48148148148147,NaN,NaN,NaN,NaN,NaN,NaN
245000,84,84,319.1666666666667,317.14285714285717,0.08333333333333333,0.08333333333333333,158,Infinity,-1,0,-1,84,0,1,0.16666666666666666,0.04,0.05714285714285714,316.75,337.2,315.14285714285717,NaN,NaN,NaN,NaN,NaN,NaN
250000,84,84,322.4117647058824,320.4117647058824,0.18823529411764706,0.18823529411764706,158,Infinity,-1,0,-1,84,0,1,0.25,0.10714285714285714,0.2,337.96875,323.67857142857144,311.2,NaN,NaN,NaN,NaN,NaN,NaN
255000,84,84,323.3333333333333,321.3095238095238,0.13095238095238096,0.13095238095238096,158,Infinity,-1,0,-1,84,0,1,0.11764705882352941,0.12,0.16,335.05882352941177,325.2,315.56,NaN,NaN,NaN,NaN,NaN,NaN
260000,84,84,316.8072289156627,314.7831325301205,0.13253012048192772,0.13253012048192772,158,Infinity,-1,0,-1,84,0,1,0.10344827586206896,0.16,0.13793103448275862,314.2068965517241,322,323.51724137931035,NaN,NaN,NaN,NaN,NaN,NaN
265000,84,84,321.2352941176471,319.21176470588233,0.11764705882352941,0.11764705882352941,158,Infinity,-1,0,-1,84,0,1,0.14285714285714285,0.14814814814814814,0.06666666666666667,330.85714285714283,324.6666666666667,317.6666666666667,NaN,NaN,NaN,NaN,NaN,NaN
270000,84,84,320.28915662650604,318.27710843373495,0.21686746987951808,0.21686746987951808,158,Infinity,-1,0,-1,84,0,1,0.22857142857142856,0.2413793103448276,0.15789473684210525,315.62857142857143,324.86206896551727,334.8421052631579,NaN,NaN,NaN,NaN,NaN,NaN
275000,84,84,321.6666666666667,319.6547619047619,0.19047619047619047,0.19047619047619047,158,Infinity,-1,0,-1,84,0,1,0.23076923076923078,0.20512820512820512,0.10526315789473684,319.9230769230769,325.43589743589746,329.57894736842104,NaN,NaN,NaN,NaN,NaN,NaN
280000,84,84,318.05882352941177,316.0470588235294,0.15294117647058825,0.15294117647058825,158,Infinity,-1,0,-1,84,0,1,0.11764705882352941,0.20833333333333334,0.14814814814814814,306.2352941176471,317.1666666666667,343.18518518518516,NaN,NaN,NaN,NaN,NaN,NaN
285000,84,84,317.26190476190476,315.25,0.13095238095238096,0.13095238095238096,158,Infinity,-1,0,-1,84,0,1,0.0967741935483871,0.18518518518518517,0.11538461538461539,324.4516129032258,319.1111111111111,316.46153846153845,NaN,NaN,NaN,NaN,NaN,NaN
