tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,215,214,216.35922330097088,214.2766990291262,0.03398058252427184,0.03398058252427184,383,Infinity,-1,0.09813084112149532,-1,214,0,1,0.03278688524590164,0.014925373134328358,0.05128205128205128,223.2295081967213,217.82089552238807,217.47435897435898,NaN,NaN,NaN,NaN,NaN,NaN
10000,214,214,218.5581395348837,216.50232558139535,0.046511627906976744,0.046511627906976744,383,Infinity,-1,0.09345794392523364,-1,215,0,1,0.07017543859649122,0.037037037037037035,0.03896103896103896,226.3684210526316,222.53086419753086,216.80519480519482,NaN,NaN,NaN,NaN,NaN,NaN
15000,214,215,223.2196261682243,221.10280373831776,0.03271028037383177,0.03271028037383177,383,Infinity,-1,0.11627906976744186,-1,214,0,1,0.06349206349206349,0,0.0375,233.87301587301587,229.5211267605634,217.1,NaN,NaN,NaN,NaN,NaN,NaN
20000,214,214,217.34741784037558,215.26760563380282,0.04225352112676056,0.04225352112676056,383,Infinity,-1,0.14018691588785046,-1,214,0,1,0.04285714285714286,0.05405405405405406,0.028985507246376812,224.38571428571427,220.54054054054055,215.81159420289856,NaN,NaN,NaN,NaN,NaN,NaN
25000,214,214,217.73708920187792,215.6244131455399,0.04225352112676056,0.04225352112676056,383,Infinity,-1,0.11214953271028037,-1,214,0,1,0.02857142857142857,0.04878048780487805,0.04918032786885246,211.4142857142857,218.1219512195122,234.68852459016392,NaN,NaN,NaN,NaN,NaN,NaN
30000,214,214,223.82790697674417,221.70697674418605,0.05116279069767442,0.05116279069767442,383,Infinity,-1,0.19158878504672897,-1,214,0,1,0.04477611940298507,0.02702702702702703,0.08108108108108109,232.62686567164178,222.16216216216216,225.94594594594594,NaN,NaN,NaN,NaN,NaN,NaN
35000,214,214,221.91981132075472,219.79245283018867,0.0660377358490566,0.0660377358490566,383,Infinity,-1,0.14485981308411214,-1,214,0,1,0.043478260869565216,0.12,0.029411764705882353,227.1159420289855,227.02666666666667,220.0441176470588,NaN,NaN,NaN,NaN,NaN,NaN
40000,214,214,224.3860465116279,222.26976744186047,0.04186046511627907,0.04186046511627907,383,Infinity,-1,0.16355140186915887,-1,214,0,1,0.04225352112676056,0.04477611940298507,0.03896103896103896,225.88732394366198,231.56716417910448,224.88311688311688,NaN,NaN,NaN,NaN,NaN,NaN
45000,214,214,220.75462962962962,218.65740740740742,0.05555555555555555,0.05555555555555555,383,Infinity,-1,0.09345794392523364,-1,214,0,1,0.09210526315789473,0.04411764705882353,0.027777777777777776,231.68421052631578,216.33823529411765,222.13888888888889,NaN,NaN,NaN,NaN,NaN,NaN
50000,214,214,216.85377358490567,214.72641509433961,0.04716981132075472,0.04716981132075472,383,Infinity,-1,0.10747663551401869,-1,214,0,1,0.0821917808219178,0,0.05405405405405406,221.24657534246575,215.69230769230768,221.8918918918919,NaN,NaN,NaN,NaN,NaN,NaN
55000,214,214,217.75233644859813,215.62616822429908,0.06542056074766354,0.06542056074766354,383,Infinity,-1,0.18691588785046728,-1,214,0,1,0.060240963855421686,0.078125,0.05970149253731343,225.4578313253012,217.515625,217.6865671641791,NaN,NaN,NaN,NaN,NaN,NaN
60000,214,214,219.66197183098592,217.57746478873239,0.03755868544600939,0.03755868544600939,383,Infinity,-1,0.102803738317757,-1,214,0,1,0.017857142857142856,0.03896103896103896,0.05,224.58928571428572,226.55844155844156,217.35,NaN,NaN,NaN,NaN,NaN,NaN
65000,214,214,219.82407407407408,217.67592592592592,0.06944444444444445,0.06944444444444445,383,Infinity,-1,0.18691588785046728,-1,214,0,1,0.05714285714285714,0.04285714285714286,0.10526315789473684,225.57142857142858,217,225.35526315789474,NaN,NaN,NaN,NaN,NaN,NaN
70000,214,214,219.85046728971963,217.7803738317757,0.04672897196261682,0.04672897196261682,383,Infinity,-1,0.08878504672897196,-1,214,0,1,0.06756756756756757,0.03278688524590164,0.0379746835443038,220.7027027027027,224.88524590163934,223.1772151898734,NaN,NaN,NaN,NaN,NaN,NaN
75000,214,214,216.69626168224298,214.5981308411215,0.028037383177570093,0.028037383177570093,383,Infinity,-1,0.1308411214953271,-1,214,0,1,0.02564102564102564,0.046153846153846156,0.014084507042253521,223,217.52307692307693,217.83098591549296,NaN,NaN,NaN,NaN,NaN,NaN
80000,214,214,221.33953488372094,219.2325581395349,0.023255813953488372,0.023255813953488372,383,Infinity,-1,0.11682242990654206,-1,214,0,1,0.014705882352941176,0.014492753623188406,0.038461538461538464,223.5441176470588,229.0144927536232,220.69230769230768,NaN,NaN,NaN,NaN,NaN,NaN
85000,243,243,219.61087866108787,217.5732217573222,0.07531380753138076,0.07531380753138076,383,Infinity,-1,0.00411522633744856,-1,243,0,1,0.056338028169014086,0.08695652173913043,0.07894736842105263,222.90140845070422,221.56521739130434,223.5,NaN,NaN,NaN,NaN,NaN,NaN
