tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,68,68,792.8275862068965,790.7586206896551,0.8793103448275862,0.8793103448275862,34,Infinity,-1,0.058823529411764705,-1,68,0,1,0.8333333333333334,0.9473684210526315,0.8571428571428571,804.6666666666666,786.8947368421053,796.0952380952381,NaN,NaN,NaN,NaN,NaN,NaN
10000,68,68,784.0294117647059,781.9705882352941,0.9264705882352942,0.9264705882352942,34,Infinity,-1,0.10294117647058823,-1,68,0,1,0.9655172413793104,0.9375,0.8695652173913043,790.4137931034483,793,778.4347826086956,NaN,NaN,NaN,NaN,NaN,NaN
15000,67,67,786.560606060606,784.5151515151515,0.9545454545454546,0.9545454545454546,34,Infinity,-1,0.029850746268656716,-1,67,0,1,0.9545454545454546,1,0.8947368421052632,782.5454545454545,808,773.2631578947369,NaN,NaN,NaN,NaN,NaN,NaN
20000,68,68,789.1911764705883,787.1176470588235,0.8970588235294118,0.8970588235294118,34,Infinity,-1,0.07352941176470588,-1,68,0,1,0.8823529411764706,0.9047619047619048,0.9,790.9411764705883,798.952380952381,788,NaN,NaN,NaN,NaN,NaN,NaN
25000,67,67,794.9705882352941,792.8529411764706,0.8970588235294118,0.8970588235294118,34,Infinity,-1,0.13432835820895522,-1,67,0,1,0.9310344827586207,0.7058823529411765,1,800.0689655172414,803.2941176470588,790.7272727272727,NaN,NaN,NaN,NaN,NaN,NaN
30000,68,68,792.5147058823529,790.3529411764706,0.8970588235294118,0.8970588235294118,34,Infinity,-1,0.16176470588235295,-1,68,0,1,0.9130434782608695,0.8888888888888888,0.8888888888888888,811.4782608695652,780.5925925925926,796.8888888888889,NaN,NaN,NaN,NaN,NaN,NaN
35000,68,68,783.4626865671642,781.3582089552239,0.8955223880597015,0.8955223880597015,34,Infinity,-1,0.10294117647058823,-1,68,0,1,0.875,0.9047619047619048,0.9090909090909091,785.0833333333334,777.047619047619,796.6363636363636,NaN,NaN,NaN,NaN,NaN,NaN
40000,67,67,786.5074626865671,784.4776119402985,0.9104477611940298,0.9104477611940298,34,Infinity,-1,0.05970149253731343,-1,67,0,1,0.875,0.875,0.9629629629629629,789.875,792.125,786.8888888888889,NaN,NaN,NaN,NaN,NaN,NaN
45000,68,68,793.0298507462686,790.9104477611941,0.9104477611940298,0.9104477611940298,34,Infinity,-1,0.08823529411764706,-1,68,0,1,0.8,0.9642857142857143,1,793.6,796.2142857142857,799.4285714285714,NaN,NaN,NaN,NaN,NaN,NaN
50000,67,67,795.768115942029,793.7246376811594,0.927536231884058,0.927536231884058,34,Infinity,-1,0.1044776119402985,-1,67,0,1,0.8888888888888888,0.9565217391304348,0.9473684210526315,805.4074074074074,785.8260869565217,804.8421052631579,NaN,NaN,NaN,NaN,NaN,NaN
55000,68,68,794.0746268656717,791.955223880597,0.8955223880597015,0.8955223880597015,34,Infinity,-1,0.08823529411764706,-1,68,0,1,0.9523809523809523,0.8,0.9230769230769231,788.4761904761905,789,809.9230769230769,NaN,NaN,NaN,NaN,NaN,NaN
60000,67,67,785.0294117647059,783,0.9852941176470589,0.9852941176470589,34,Infinity,-1,0.04477611940298507,-1,67,0,1,1,1,0.9629629629629629,786.1818181818181,785.8947368421053,790.9629629629629,NaN,NaN,NaN,NaN,NaN,NaN
