tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,219,219,139.47641509433961,137.43396226415095,0.7783018867924528,0.7783018867924528,156,Infinity,-1,0.0730593607305936,-1,219,0,1,0.7567567567567568,0.8,0.7794117647058824,145.94594594594594,141.0857142857143,139.86764705882354,NaN,NaN,NaN,NaN,NaN,NaN
10000,219,219,143.8272727272727,141.79090909090908,0.8363636363636363,0.8363636363636363,156,Infinity,-1,0.0776255707762557,-1,219,0,1,0.8428571428571429,0.8194444444444444,0.8461538461538461,147.74285714285713,149.22222222222223,143.56410256410257,NaN,NaN,NaN,NaN,NaN,NaN
15000,219,219,142.2054794520548,140.15981735159818,0.8310502283105022,0.8310502283105022,156,Infinity,-1,0.0958904109589041,-1,219,0,1,0.7808219178082192,0.835820895522388,0.8734177215189873,147.24657534246575,141.37313432835822,146.27848101265823,NaN,NaN,NaN,NaN,NaN,NaN
20000,218,218,135.55454545454546,133.5,0.8227272727272728,0.8227272727272728,156,Infinity,-1,0.10091743119266056,-1,218,0,1,0.7536231884057971,0.8,0.9012345679012346,138.66666666666666,138.38571428571427,138.35802469135803,NaN,NaN,NaN,NaN,NaN,NaN
25000,219,219,141.6651376146789,139.64678899082568,0.8073394495412844,0.8073394495412844,156,Infinity,-1,0.0593607305936073,-1,219,0,1,0.8717948717948718,0.7857142857142857,0.75,149.94871794871796,141.9047619047619,141.16071428571428,NaN,NaN,NaN,NaN,NaN,NaN
30000,219,219,138.7579908675799,136.68949771689498,0.7808219178082192,0.7808219178082192,156,Infinity,-1,0.0958904109589041,-1,219,0,1,0.7560975609756098,0.8260869565217391,0.7647058823529411,139.79268292682926,146.7826086956522,138.72058823529412,NaN,NaN,NaN,NaN,NaN,NaN
35000,219,219,140.926267281106,138.8847926267281,0.815668202764977,0.815668202764977,156,Infinity,-1,0.1004566210045662,-1,219,0,1,0.7857142857142857,0.8289473684210527,0.8309859154929577,146.92857142857142,137.97368421052633,147.05633802816902,NaN,NaN,NaN,NaN,NaN,NaN
40000,218,218,140.0502283105023,138.00913242009133,0.8584474885844748,0.8584474885844748,156,Infinity,-1,0.0963302752293578,-1,218,0,1,0.8028169014084507,0.8714285714285714,0.8974358974358975,138.90140845070422,141.94285714285715,147.52564102564102,NaN,NaN,NaN,NaN,NaN,NaN
45000,219,219,137.7716894977169,135.68949771689498,0.7945205479452054,0.7945205479452054,156,Infinity,-1,0.1461187214611872,-1,219,0,1,0.726027397260274,0.8333333333333334,0.825,134.67123287671234,150.53030303030303,137.95,NaN,NaN,NaN,NaN,NaN,NaN
50000,219,219,137.91363636363636,135.8590909090909,0.8227272727272728,0.8227272727272728,156,Infinity,-1,0.0867579908675799,-1,219,0,1,0.8428571428571429,0.8181818181818182,0.8095238095238095,142.07142857142858,141.4090909090909,139.28571428571428,NaN,NaN,NaN,NaN,NaN,NaN
55000,219,219,140.22272727272727,138.1727272727273,0.8136363636363636,0.8136363636363636,156,Infinity,-1,0.0867579908675799,-1,219,0,1,0.8205128205128205,0.8059701492537313,0.8133333333333334,141.51282051282053,142.98507462686567,144.89333333333335,NaN,NaN,NaN,NaN,NaN,NaN
60000,218,218,137.12962962962962,135.07407407407408,0.8101851851851852,0.8101851851851852,156,Infinity,-1,0.11467889908256881,-1,218,0,1,0.8125,0.8307692307692308,0.7887323943661971,136.3375,143.03076923076924,141.49295774647888,NaN,NaN,NaN,NaN,NaN,NaN
65000,219,219,142.80365296803652,140.76255707762556,0.7990867579908676,0.7990867579908676,156,Infinity,-1,0.0958904109589041,-1,219,0,1,0.7605633802816901,0.8227848101265823,0.8115942028985508,150.0281690140845,141.27848101265823,146.34782608695653,NaN,NaN,NaN,NaN,NaN,NaN
70000,219,219,140.87671232876713,138.83561643835617,0.8264840182648402,0.8264840182648402,156,Infinity,-1,0.0867579908675799,-1,219,0,1,0.875,0.7702702702702703,0.8395061728395061,149.03125,135.97297297297297,146.8148148148148,NaN,NaN,NaN,NaN,NaN,NaN
75000,219,219,137.35944700460828,135.33179723502303,0.8202764976958525,0.8202764976958525,156,Infinity,-1,0.0730593607305936,-1,219,0,1,0.8360655737704918,0.8202247191011236,0.8059701492537313,147.68852459016392,134.87640449438203,140.5820895522388,NaN,NaN,NaN,NaN,NaN,NaN
80000,218,218,140.37272727272727,138.30454545454546,0.8454545454545455,0.8454545454545455,156,Infinity,-1,0.11926605504587157,-1,218,0,1,0.8765432098765432,0.8181818181818182,0.8356164383561644,142.97530864197532,139.28787878787878,147.12328767123287,NaN,NaN,NaN,NaN,NaN,NaN
85000,107,107,147.3394495412844,145.28440366972478,0.8623853211009175,0.8623853211009175,156,Infinity,-1,0.04672897196261682,-1,107,0,1,0.7777777777777778,0.825,0.9523809523809523,154.66666666666666,150.75,147.02380952380952,NaN,NaN,NaN,NaN,NaN,NaN
